trade_time,stock,position
2016-05-20,SR609.CZC,891604.0
2016-05-23,SR609.CZC,872452.0
2016-05-24,SR609.CZC,858692.0
2016-05-25,SR609.CZC,873360.0
2016-05-26,SR609.CZC,814708.0
2016-05-27,SR609.CZC,787682.0
2016-05-30,SR609.CZC,789506.0
2016-05-31,SR609.CZC,791908.0
2016-06-01,SR609.CZC,784664.0
2016-06-02,SR609.CZC,769274.0
2016-06-03,SR609.CZC,829064.0
2016-06-06,SR609.CZC,845052.0
2016-06-07,SR609.CZC,802934.0
2016-06-08,SR609.CZC,779858.0
2016-06-13,SR609.CZC,795550.0
2016-06-14,SR609.CZC,796346.0
2016-06-15,SR609.CZC,785566.0
2016-06-16,SR609.CZC,802746.0
2016-06-17,SR609.CZC,823632.0
2016-06-20,SR609.CZC,857960.0
2016-06-21,SR609.CZC,844838.0
2016-06-22,SR609.CZC,818654.0
2016-06-23,SR609.CZC,803336.0
2016-06-24,SR609.CZC,759022.0
2016-06-27,SR609.CZC,752260.0
2016-06-28,SR609.CZC,756744.0
2016-06-29,SR609.CZC,739420.0
2016-06-30,SR609.CZC,812958.0
2016-07-01,SR609.CZC,716302.0
2016-07-04,SR609.CZC,770516.0
2016-07-05,SR609.CZC,705620.0
2016-07-06,SR609.CZC,673768.0
2016-07-07,SR609.CZC,660608.0
2016-07-08,SR609.CZC,635172.0
2016-07-11,SR609.CZC,622078.0
2016-07-12,SR609.CZC,569322.0
2016-07-13,SR609.CZC,572234.0
2016-07-14,SR609.CZC,557834.0
2016-07-15,SR609.CZC,556586.0
2016-07-18,SR609.CZC,553390.0
2016-07-19,SR701.CZC,563312.0
2016-07-20,SR701.CZC,564068.0
2016-07-21,SR701.CZC,562244.0
2016-07-22,SR701.CZC,588010.0
2016-07-25,SR701.CZC,595168.0
2016-07-26,SR701.CZC,604388.0
2016-07-27,SR701.CZC,607566.0
2016-07-28,SR701.CZC,629104.0
2016-07-29,SR701.CZC,622050.0
2016-08-01,SR701.CZC,613552.0
2016-08-02,SR701.CZC,620964.0
2016-08-03,SR701.CZC,617864.0
2016-08-04,SR701.CZC,665780.0
2016-08-05,SR701.CZC,671422.0
2016-08-08,SR701.CZC,670228.0
2016-08-09,SR701.CZC,660680.0
2016-08-10,SR701.CZC,660906.0
2016-08-11,SR701.CZC,688112.0
2016-08-12,SR701.CZC,685094.0
2016-08-15,SR701.CZC,659998.0
2016-08-16,SR701.CZC,665952.0
2016-08-17,SR701.CZC,657762.0
2016-08-18,SR701.CZC,647296.0
2016-08-19,SR701.CZC,699264.0
2016-08-22,SR701.CZC,711672.0
2016-08-23,SR701.CZC,750940.0
2016-08-24,SR701.CZC,734168.0
2016-08-25,SR701.CZC,661206.0
2016-08-26,SR701.CZC,671018.0
2016-08-29,SR701.CZC,703168.0
2016-08-30,SR701.CZC,723932.0
2016-08-31,SR701.CZC,697906.0
2016-09-01,SR701.CZC,721400.0
2016-09-02,SR701.CZC,716344.0
2016-09-05,SR701.CZC,702812.0
2016-09-06,SR701.CZC,696400.0
2016-09-07,SR701.CZC,724918.0
2016-09-08,SR701.CZC,708060.0
2016-09-09,SR701.CZC,707200.0
2016-09-12,SR701.CZC,713302.0
2016-09-13,SR701.CZC,785020.0
2016-09-14,SR701.CZC,762442.0
2016-09-19,SR701.CZC,772320.0
2016-09-20,SR701.CZC,768828.0
2016-09-21,SR701.CZC,776340.0
2016-09-22,SR701.CZC,816448.0
2016-09-23,SR701.CZC,842812.0
2016-09-26,SR701.CZC,903528.0
2016-09-27,SR701.CZC,927438.0
2016-09-28,SR701.CZC,928844.0
2016-09-29,SR701.CZC,871530.0
2016-09-30,SR701.CZC,838088.0
2016-10-10,SR701.CZC,852080.0
2016-10-11,SR701.CZC,849774.0
2016-10-12,SR701.CZC,879586.0
2016-10-13,SR701.CZC,923006.0
2016-10-14,SR701.CZC,918480.0
2016-10-17,SR701.CZC,930538.0
2016-10-18,SR701.CZC,920428.0
2016-10-19,SR701.CZC,845758.0
2016-10-20,SR701.CZC,842246.0
2016-10-21,SR701.CZC,817422.0
2016-10-24,SR701.CZC,891672.0
2016-10-25,SR701.CZC,837818.0
2016-10-26,SR701.CZC,802846.0
2016-10-27,SR701.CZC,793308.0
2016-10-28,SR701.CZC,731418.0
2016-10-31,SR701.CZC,713132.0
2016-11-01,SR701.CZC,676300.0
2016-11-02,SR701.CZC,665466.0
2016-11-03,SR701.CZC,677268.0
2016-11-04,SR701.CZC,644482.0
2016-11-07,SR701.CZC,631036.0
2016-11-08,SR701.CZC,602184.0
2016-11-09,SR701.CZC,597510.0
2016-11-10,SR701.CZC,611512.0
2016-11-11,SR701.CZC,621124.0
2016-11-14,SR701.CZC,565884.0
2016-11-15,SR701.CZC,527914.0
2016-11-16,SR701.CZC,501178.0
2016-11-17,SR701.CZC,505144.0
2016-11-18,SR701.CZC,494374.0
2016-11-21,SR701.CZC,496522.0
2016-11-22,SR701.CZC,483274.0
2016-11-23,SR701.CZC,477264.0
2016-11-24,SR701.CZC,511716.0
2016-11-25,SR701.CZC,475364.0
2016-11-28,SR701.CZC,483894.0
2016-11-29,SR701.CZC,421134.0
2016-11-30,SR701.CZC,403378.0
2016-12-01,SR701.CZC,370560.0
2016-12-02,SR701.CZC,339174.0
2016-12-05,SR701.CZC,326040.0
2016-12-06,SR705.CZC,325346.0
2016-12-07,SR705.CZC,370464.0
2016-12-08,SR705.CZC,396542.0
2016-12-09,SR705.CZC,385990.0
2016-12-12,SR705.CZC,399764.0
2016-12-13,SR705.CZC,389432.0
2016-12-14,SR705.CZC,374112.0
2016-12-15,SR705.CZC,368850.0
2016-12-16,SR705.CZC,367588.0
2016-12-19,SR705.CZC,351908.0
2016-12-20,SR705.CZC,347084.0
2016-12-21,SR705.CZC,341940.0
2016-12-22,SR705.CZC,341446.0
2016-12-23,SR705.CZC,343614.0
2016-12-26,SR705.CZC,346600.0
2016-12-27,SR705.CZC,334548.0
2016-12-28,SR705.CZC,343582.0
2016-12-29,SR705.CZC,343896.0
2016-12-30,SR705.CZC,332554.0
2017-01-03,SR705.CZC,345298.0
2017-01-04,SR705.CZC,333272.0
2017-01-05,SR705.CZC,347674.0
2017-01-06,SR705.CZC,358586.0
2017-01-09,SR705.CZC,353646.0
2017-01-10,SR705.CZC,339438.0
2017-01-11,SR705.CZC,349176.0
2017-01-12,SR705.CZC,354252.0
2017-01-13,SR705.CZC,363250.0
2017-01-16,SR705.CZC,338028.0
2017-01-17,SR705.CZC,346222.0
2017-01-18,SR705.CZC,328160.0
2017-01-19,SR705.CZC,400066.0
2017-01-20,SR705.CZC,332258.0
2017-01-23,SR705.CZC,331340.0
2017-01-24,SR705.CZC,337338.0
2017-01-25,SR705.CZC,324344.0
2017-01-26,SR705.CZC,309960.0
2017-02-03,SR705.CZC,305834.0
2017-02-06,SR705.CZC,348452.0
2017-02-07,SR705.CZC,356324.0
2017-02-08,SR705.CZC,350316.0
2017-02-09,SR705.CZC,372694.0
2017-02-10,SR705.CZC,372524.0
2017-02-13,SR705.CZC,388852.0
2017-02-14,SR705.CZC,387774.0
2017-02-15,SR705.CZC,428682.0
2017-02-16,SR705.CZC,424054.0
2017-02-17,SR705.CZC,422080.0
2017-02-20,SR705.CZC,421942.0
2017-02-21,SR705.CZC,413216.0
2017-02-22,SR705.CZC,392586.0
2017-02-23,SR705.CZC,398158.0
2017-02-24,SR705.CZC,436814.0
2017-02-27,SR705.CZC,465182.0
2017-02-28,SR705.CZC,486530.0
2017-03-01,SR705.CZC,461784.0
2017-03-02,SR705.CZC,450964.0
2017-03-03,SR705.CZC,455068.0
2017-03-06,SR705.CZC,428870.0
2017-03-07,SR705.CZC,429772.0
2017-03-08,SR705.CZC,454324.0
2017-03-09,SR705.CZC,446742.0
2017-03-10,SR705.CZC,480266.0
2017-03-13,SR705.CZC,462484.0
2017-03-14,SR705.CZC,436354.0
2017-03-15,SR705.CZC,418362.0
2017-03-16,SR705.CZC,441696.0
2017-03-17,SR705.CZC,440858.0
2017-03-20,SR705.CZC,449780.0
2017-03-21,SR705.CZC,454012.0
2017-03-22,SR705.CZC,463718.0
2017-03-23,SR705.CZC,455050.0
2017-03-24,SR705.CZC,446642.0
2017-03-27,SR705.CZC,438030.0
2017-03-28,SR705.CZC,434952.0
2017-03-29,SR705.CZC,413544.0
2017-03-30,SR709.CZC,439908.0
2017-03-31,SR709.CZC,488596.0
2017-04-05,SR709.CZC,515650.0
2017-04-06,SR709.CZC,565474.0
2017-04-07,SR709.CZC,561556.0
2017-04-10,SR709.CZC,581238.0
2017-04-11,SR709.CZC,597016.0
2017-04-12,SR709.CZC,608712.0
2017-04-13,SR709.CZC,613492.0
2017-04-14,SR709.CZC,614746.0
2017-04-17,SR709.CZC,613534.0
2017-04-18,SR709.CZC,641242.0
2017-04-19,SR709.CZC,648424.0
2017-04-20,SR709.CZC,642840.0
2017-04-21,SR709.CZC,650356.0
2017-04-24,SR709.CZC,674012.0
2017-04-25,SR709.CZC,674616.0
2017-04-26,SR709.CZC,660342.0
2017-04-27,SR709.CZC,700862.0
2017-04-28,SR709.CZC,718486.0
2017-05-02,SR709.CZC,683210.0
2017-05-03,SR709.CZC,691698.0
2017-05-04,SR709.CZC,680176.0
2017-05-05,SR709.CZC,673920.0
2017-05-08,SR709.CZC,687264.0
2017-05-09,SR709.CZC,679286.0
2017-05-10,SR709.CZC,689728.0
2017-05-11,SR709.CZC,659766.0
2017-05-12,SR709.CZC,653512.0
2017-05-15,SR709.CZC,653664.0
2017-05-16,SR709.CZC,652424.0
2017-05-17,SR709.CZC,636826.0
2017-05-18,SR709.CZC,626608.0
2017-05-19,SR709.CZC,615130.0
2017-05-22,SR709.CZC,598922.0
2017-05-23,SR709.CZC,589650.0
2017-05-24,SR709.CZC,588680.0
2017-05-25,SR709.CZC,569134.0
2017-05-26,SR709.CZC,548678.0
2017-05-31,SR709.CZC,604714.0
2017-06-01,SR709.CZC,618380.0
2017-06-02,SR709.CZC,613810.0
2017-06-05,SR709.CZC,617128.0
2017-06-06,SR709.CZC,631232.0
2017-06-07,SR709.CZC,619270.0
2017-06-08,SR709.CZC,601592.0
2017-06-09,SR709.CZC,582764.0
2017-06-12,SR709.CZC,559106.0
2017-06-13,SR709.CZC,567398.0
2017-06-14,SR709.CZC,564110.0
2017-06-15,SR709.CZC,563600.0
2017-06-16,SR709.CZC,585952.0
2017-06-19,SR709.CZC,613724.0
2017-06-20,SR709.CZC,602816.0
2017-06-21,SR709.CZC,596672.0
2017-06-22,SR709.CZC,613338.0
2017-06-23,SR709.CZC,584938.0
2017-06-26,SR709.CZC,568246.0
2017-06-27,SR709.CZC,551530.0
2017-06-28,SR709.CZC,584816.0
2017-06-29,SR709.CZC,583924.0
2017-06-30,SR709.CZC,588752.0
2017-07-03,SR709.CZC,583520.0
2017-07-04,SR709.CZC,604166.0
2017-07-05,SR709.CZC,581736.0
2017-07-06,SR709.CZC,579988.0
2017-07-07,SR709.CZC,595286.0
2017-07-10,SR709.CZC,550862.0
2017-07-11,SR709.CZC,541430.0
2017-07-12,SR709.CZC,542764.0
2017-07-13,SR709.CZC,539198.0
2017-07-14,SR801.CZC,495242.0
2017-07-17,SR801.CZC,532278.0
2017-07-18,SR801.CZC,529640.0
2017-07-19,SR801.CZC,539802.0
2017-07-20,SR801.CZC,535582.0
2017-07-21,SR801.CZC,542642.0
2017-07-24,SR801.CZC,555930.0
2017-07-25,SR801.CZC,581390.0
2017-07-26,SR801.CZC,616620.0
2017-07-27,SR801.CZC,622888.0
2017-07-28,SR801.CZC,650776.0
2017-07-31,SR801.CZC,671126.0
2017-08-01,SR801.CZC,655436.0
2017-08-02,SR801.CZC,657610.0
2017-08-03,SR801.CZC,653690.0
2017-08-04,SR801.CZC,657578.0
2017-08-07,SR801.CZC,657148.0
2017-08-08,SR801.CZC,664432.0
2017-08-09,SR801.CZC,694208.0
2017-08-10,SR801.CZC,692358.0
2017-08-11,SR801.CZC,690078.0
2017-08-14,SR801.CZC,712082.0
2017-08-15,SR801.CZC,734628.0
2017-08-16,SR801.CZC,734606.0
2017-08-17,SR801.CZC,737466.0
2017-08-18,SR801.CZC,734990.0
2017-08-21,SR801.CZC,726316.0
2017-08-22,SR801.CZC,734766.0
2017-08-23,SR801.CZC,740758.0
2017-08-24,SR801.CZC,732864.0
2017-08-25,SR801.CZC,753306.0
2017-08-28,SR801.CZC,753240.0
2017-08-29,SR801.CZC,754686.0
2017-08-30,SR801.CZC,723670.0
2017-08-31,SR801.CZC,730844.0
2017-09-01,SR801.CZC,732826.0
2017-09-04,SR801.CZC,739040.0
2017-09-05,SR801.CZC,742216.0
2017-09-06,SR801.CZC,738056.0
2017-09-07,SR801.CZC,716842.0
2017-09-08,SR801.CZC,697822.0
2017-09-11,SR801.CZC,702994.0
2017-09-12,SR801.CZC,712908.0
2017-09-13,SR801.CZC,704174.0
2017-09-14,SR801.CZC,692246.0
2017-09-15,SR801.CZC,676014.0
2017-09-18,SR801.CZC,689862.0
2017-09-19,SR801.CZC,704872.0
2017-09-20,SR801.CZC,675868.0
2017-09-21,SR801.CZC,693166.0
2017-09-22,SR801.CZC,674786.0
2017-09-25,SR801.CZC,673888.0
2017-09-26,SR801.CZC,682528.0
2017-09-27,SR801.CZC,694076.0
2017-09-28,SR801.CZC,674528.0
2017-09-29,SR801.CZC,650844.0
2017-10-09,SR801.CZC,672350.0
2017-10-10,SR801.CZC,683728.0
2017-10-11,SR801.CZC,680968.0
2017-10-12,SR801.CZC,692118.0
2017-10-13,SR801.CZC,700318.0
2017-10-16,SR801.CZC,690412.0
2017-10-17,SR801.CZC,696060.0
2017-10-18,SR801.CZC,707158.0
2017-10-19,SR801.CZC,710814.0
2017-10-20,SR801.CZC,710512.0
2017-10-23,SR801.CZC,713940.0
2017-10-24,SR801.CZC,712998.0
2017-10-25,SR801.CZC,749842.0
2017-10-26,SR801.CZC,733516.0
2017-10-27,SR801.CZC,738304.0
2017-10-30,SR801.CZC,736330.0
2017-10-31,SR801.CZC,717662.0
2017-11-01,SR801.CZC,697352.0
2017-11-02,SR801.CZC,693530.0
2017-11-03,SR801.CZC,691024.0
2017-11-06,SR801.CZC,703266.0
2017-11-07,SR801.CZC,705398.0
2017-11-08,SR801.CZC,720362.0
2017-11-09,SR801.CZC,760010.0
2017-11-10,SR801.CZC,745124.0
2017-11-13,SR801.CZC,745124.0
2017-11-14,SR801.CZC,753994.0
2017-11-15,SR801.CZC,753994.0
2017-11-16,SR801.CZC,745112.0
2017-11-17,SR801.CZC,720254.0
2017-11-20,SR801.CZC,702326.0
2017-11-21,SR801.CZC,693432.0
2017-11-22,SR801.CZC,687038.0
2017-11-23,SR801.CZC,660982.0
2017-11-24,SR801.CZC,659756.0
2017-11-27,SR801.CZC,643204.0
2017-11-28,SR801.CZC,640002.0
2017-11-29,SR801.CZC,601768.0
2017-11-30,SR801.CZC,547050.0
2017-12-01,SR801.CZC,547228.0
2017-12-04,SR801.CZC,541502.0
2017-12-05,SR801.CZC,524510.0
2017-12-06,SR801.CZC,510974.0
2017-12-07,SR801.CZC,504918.0
2017-12-08,SR801.CZC,499054.0
2017-12-11,SR801.CZC,481226.0
2017-12-12,SR801.CZC,465190.0
2017-12-13,SR805.CZC,439952.0
2017-12-14,SR805.CZC,472344.0
2017-12-15,SR805.CZC,475290.0
2017-12-18,SR805.CZC,459570.0
2017-12-19,SR805.CZC,458632.0
2017-12-20,SR805.CZC,442430.0
2017-12-21,SR805.CZC,442404.0
2017-12-22,SR805.CZC,445942.0
2017-12-25,SR805.CZC,435758.0
2017-12-26,SR805.CZC,431828.0
2017-12-27,SR805.CZC,463756.0
2017-12-28,SR805.CZC,455678.0
2017-12-29,SR805.CZC,453844.0
2018-01-02,SR805.CZC,476462.0
2018-01-03,SR805.CZC,480132.0
2018-01-04,SR805.CZC,492682.0
2018-01-05,SR805.CZC,492040.0
2018-01-08,SR805.CZC,490912.0
2018-01-09,SR805.CZC,503782.0
2018-01-10,SR805.CZC,491724.0
2018-01-11,SR805.CZC,496638.0
2018-01-12,SR805.CZC,501540.0
2018-01-15,SR805.CZC,548302.0
2018-01-16,SR805.CZC,547052.0
2018-01-17,SR805.CZC,540430.0
2018-01-18,SR805.CZC,559110.0
2018-01-19,SR805.CZC,557168.0
2018-01-22,SR805.CZC,578640.0
2018-01-23,SR805.CZC,573386.0
2018-01-24,SR805.CZC,552266.0
2018-01-25,SR805.CZC,537382.0
2018-01-26,SR805.CZC,557852.0
2018-01-29,SR805.CZC,572088.0
2018-01-30,SR805.CZC,567820.0
2018-01-31,SR805.CZC,535804.0
2018-02-01,SR805.CZC,525706.0
2018-02-02,SR805.CZC,518066.0
2018-02-05,SR805.CZC,517242.0
2018-02-06,SR805.CZC,509276.0
2018-02-07,SR805.CZC,507686.0
2018-02-08,SR805.CZC,492872.0
2018-02-09,SR805.CZC,502692.0
2018-02-12,SR805.CZC,477928.0
2018-02-13,SR805.CZC,445698.0
2018-02-14,SR805.CZC,445698.0
2018-02-22,SR805.CZC,441660.0
2018-02-23,SR805.CZC,443832.0
2018-02-26,SR805.CZC,454586.0
2018-02-27,SR805.CZC,460114.0
2018-02-28,SR805.CZC,445866.0
2018-03-01,SR805.CZC,447840.0
2018-03-02,SR805.CZC,439290.0
2018-03-05,SR805.CZC,449188.0
2018-03-06,SR805.CZC,483320.0
2018-03-07,SR805.CZC,485516.0
2018-03-08,SR805.CZC,479046.0
2018-03-09,SR805.CZC,477772.0
2018-03-12,SR805.CZC,450264.0
2018-03-13,SR805.CZC,442648.0
2018-03-14,SR805.CZC,426208.0
2018-03-15,SR805.CZC,405664.0
2018-03-16,SR805.CZC,397364.0
2018-03-19,SR805.CZC,371166.0
2018-03-20,SR805.CZC,361246.0
2018-03-21,SR805.CZC,355802.0
2018-03-22,SR805.CZC,348966.0
2018-03-23,SR805.CZC,327764.0
2018-03-26,SR805.CZC,328782.0
2018-03-27,SR805.CZC,316242.0
2018-03-28,SR805.CZC,307192.0
2018-03-29,SR809.CZC,329556.0
2018-03-30,SR809.CZC,360480.0
2018-04-02,SR809.CZC,363046.0
2018-04-03,SR809.CZC,380182.0
2018-04-04,SR809.CZC,374258.0
2018-04-09,SR809.CZC,382254.0
2018-04-10,SR809.CZC,407506.0
2018-04-11,SR809.CZC,423826.0
2018-04-12,SR809.CZC,440096.0
2018-04-13,SR809.CZC,449480.0
2018-04-16,SR809.CZC,478568.0
2018-04-17,SR809.CZC,496868.0
2018-04-18,SR809.CZC,517560.0
2018-04-19,SR809.CZC,517366.0
2018-04-20,SR809.CZC,530818.0
2018-04-23,SR809.CZC,534302.0
2018-04-24,SR809.CZC,538580.0
2018-04-25,SR809.CZC,578170.0
2018-04-26,SR809.CZC,578256.0
2018-04-27,SR809.CZC,577048.0
2018-05-02,SR809.CZC,583660.0
2018-05-03,SR809.CZC,595952.0
2018-05-04,SR809.CZC,595486.0
2018-05-07,SR809.CZC,601680.0
2018-05-08,SR809.CZC,601706.0
2018-05-09,SR809.CZC,595274.0
2018-05-10,SR809.CZC,595078.0
2018-05-11,SR809.CZC,592452.0
2018-05-14,SR809.CZC,572408.0
2018-05-15,SR809.CZC,576888.0
2018-05-16,SR809.CZC,585690.0
2018-05-17,SR809.CZC,599152.0
2018-05-18,SR809.CZC,589324.0
2018-05-21,SR809.CZC,596240.0
2018-05-22,SR809.CZC,613468.0
2018-05-23,SR809.CZC,606284.0
2018-05-24,SR809.CZC,601964.0
2018-05-25,SR809.CZC,600700.0
2018-05-28,SR809.CZC,608390.0
2018-05-29,SR809.CZC,592262.0
2018-05-30,SR809.CZC,592142.0
2018-05-31,SR809.CZC,596696.0
2018-06-01,SR809.CZC,592470.0
2018-06-04,SR809.CZC,591906.0
2018-06-05,SR809.CZC,586890.0
2018-06-06,SR809.CZC,608366.0
2018-06-07,SR809.CZC,613764.0
2018-06-08,SR809.CZC,631236.0
2018-06-11,SR809.CZC,602940.0
2018-06-12,SR809.CZC,585004.0
2018-06-13,SR809.CZC,592024.0
2018-06-14,SR809.CZC,582342.0
2018-06-15,SR809.CZC,571248.0
2018-06-19,SR809.CZC,575086.0
2018-06-20,SR809.CZC,562934.0
2018-06-21,SR809.CZC,567118.0
2018-06-22,SR809.CZC,554390.0
2018-06-25,SR809.CZC,542976.0
2018-06-26,SR809.CZC,540274.0
2018-06-27,SR809.CZC,535992.0
2018-06-28,SR809.CZC,560178.0
2018-06-29,SR809.CZC,560156.0
2018-07-02,SR809.CZC,579558.0
2018-07-03,SR809.CZC,575152.0
2018-07-04,SR809.CZC,565204.0
2018-07-05,SR809.CZC,579400.0
2018-07-06,SR809.CZC,579302.0
2018-07-09,SR809.CZC,556386.0
2018-07-10,SR809.CZC,553032.0
2018-07-11,SR809.CZC,572570.0
2018-07-12,SR809.CZC,557036.0
2018-07-13,SR809.CZC,502050.0
2018-07-16,SR809.CZC,484116.0
2018-07-17,SR809.CZC,445524.0
2018-07-18,SR809.CZC,419770.0
2018-07-19,SR809.CZC,399008.0
2018-07-20,SR809.CZC,420936.0
2018-07-23,SR809.CZC,419002.0
2018-07-24,SR809.CZC,413122.0
2018-07-25,SR809.CZC,376272.0
2018-07-26,SR809.CZC,368542.0
2018-07-27,SR901.CZC,337484.0
2018-07-30,SR901.CZC,358464.0
2018-07-31,SR901.CZC,362566.0
2018-08-01,SR901.CZC,380476.0
2018-08-02,SR901.CZC,393884.0
2018-08-03,SR901.CZC,394704.0
2018-08-06,SR901.CZC,395464.0
2018-08-07,SR901.CZC,384176.0
2018-08-08,SR901.CZC,380888.0
2018-08-09,SR901.CZC,388020.0
2018-08-10,SR901.CZC,391994.0
2018-08-13,SR901.CZC,375134.0
2018-08-14,SR901.CZC,374592.0
2018-08-15,SR901.CZC,410300.0
2018-08-16,SR901.CZC,378164.0
2018-08-17,SR901.CZC,373830.0
2018-08-20,SR901.CZC,367336.0
2018-08-21,SR901.CZC,375300.0
2018-08-22,SR901.CZC,379934.0
2018-08-23,SR901.CZC,375774.0
2018-08-24,SR901.CZC,403236.0
2018-08-27,SR901.CZC,387306.0
2018-08-28,SR901.CZC,387092.0
2018-08-29,SR901.CZC,397388.0
2018-08-30,SR901.CZC,401880.0
2018-08-31,SR901.CZC,401682.0
2018-09-03,SR901.CZC,405130.0
2018-09-04,SR901.CZC,407742.0
2018-09-05,SR901.CZC,400744.0
2018-09-06,SR901.CZC,403724.0
2018-09-07,SR901.CZC,424240.0
2018-09-10,SR901.CZC,477090.0
2018-09-11,SR901.CZC,471470.0
2018-09-12,SR901.CZC,469900.0
2018-09-13,SR901.CZC,444816.0
2018-09-14,SR901.CZC,447108.0
2018-09-17,SR901.CZC,487112.0
2018-09-18,SR901.CZC,473390.0
2018-09-19,SR901.CZC,456008.0
2018-09-20,SR901.CZC,456008.0
2018-09-21,SR901.CZC,422768.0
2018-09-25,SR901.CZC,429054.0
2018-09-26,SR901.CZC,452700.0
2018-09-27,SR901.CZC,411752.0
2018-09-28,SR901.CZC,387900.0
2018-10-08,SR901.CZC,369222.0
2018-10-09,SR901.CZC,414062.0
2018-10-10,SR901.CZC,427630.0
2018-10-11,SR901.CZC,417634.0
2018-10-12,SR901.CZC,415014.0
2018-10-15,SR901.CZC,426736.0
2018-10-16,SR901.CZC,416678.0
2018-10-17,SR901.CZC,415064.0
2018-10-18,SR901.CZC,409254.0
2018-10-19,SR901.CZC,419008.0
2018-10-22,SR901.CZC,409162.0
2018-10-23,SR901.CZC,403252.0
2018-10-24,SR901.CZC,390792.0
2018-10-25,SR901.CZC,369598.0
2018-10-26,SR901.CZC,360070.0
2018-10-29,SR901.CZC,335624.0
2018-10-30,SR901.CZC,346736.0
2018-10-31,SR901.CZC,346736.0
2018-11-01,SR901.CZC,312298.0
2018-11-02,SR901.CZC,303430.0
2018-11-05,SR901.CZC,299790.0
2018-11-06,SR901.CZC,292542.0
2018-11-07,SR901.CZC,292202.0
2018-11-08,SR901.CZC,278616.0
2018-11-09,SR905.CZC,275304.0
2018-11-12,SR905.CZC,292570.0
2018-11-13,SR905.CZC,313216.0
2018-11-14,SR905.CZC,310392.0
2018-11-15,SR905.CZC,312720.0
2018-11-16,SR905.CZC,313618.0
2018-11-19,SR905.CZC,309370.0
2018-11-20,SR905.CZC,299760.0
2018-11-21,SR905.CZC,296946.0
2018-11-22,SR905.CZC,302496.0
2018-11-23,SR905.CZC,312396.0
2018-11-26,SR905.CZC,312396.0
2018-11-27,SR905.CZC,311898.0
2018-11-28,SR905.CZC,316232.0
2018-11-29,SR905.CZC,319764.0
2018-11-30,SR905.CZC,333948.0
2018-12-03,SR905.CZC,339838.0
2018-12-04,SR905.CZC,377264.0
2018-12-05,SR905.CZC,384610.0
2018-12-06,SR905.CZC,381282.0
2018-12-07,SR905.CZC,379086.0
2018-12-10,SR905.CZC,380044.0
2018-12-11,SR905.CZC,371842.0
2018-12-12,SR905.CZC,368780.0
2018-12-13,SR905.CZC,369898.0
2018-12-14,SR905.CZC,385908.0
2018-12-17,SR905.CZC,432244.0
2018-12-18,SR905.CZC,441408.0
2018-12-19,SR905.CZC,423712.0
2018-12-20,SR905.CZC,422474.0
2018-12-21,SR905.CZC,406332.0
2018-12-24,SR905.CZC,428992.0
2018-12-25,SR905.CZC,443448.0
2018-12-26,SR905.CZC,444920.0
2018-12-27,SR905.CZC,510290.0
2018-12-28,SR905.CZC,482064.0
2019-01-02,SR905.CZC,492142.0
2019-01-03,SR905.CZC,510478.0
2019-01-04,SR905.CZC,508012.0
2019-01-07,SR905.CZC,487114.0
2019-01-08,SR905.CZC,467588.0
2019-01-09,SR905.CZC,470758.0
2019-01-10,SR905.CZC,477016.0
2019-01-11,SR905.CZC,463122.0
2019-01-14,SR905.CZC,451108.0
2019-01-15,SR905.CZC,454720.0
2019-01-16,SR905.CZC,473074.0
2019-01-17,SR905.CZC,457546.0
2019-01-18,SR905.CZC,471828.0
2019-01-21,SR905.CZC,469634.0
2019-01-22,SR905.CZC,431792.0
2019-01-23,SR905.CZC,457648.0
2019-01-24,SR905.CZC,446032.0
2019-01-25,SR905.CZC,427320.0
2019-01-28,SR905.CZC,425698.0
2019-01-29,SR905.CZC,439550.0
2019-01-30,SR905.CZC,415462.0
2019-01-31,SR905.CZC,381322.0
2019-02-01,SR905.CZC,349998.0
2019-02-11,SR905.CZC,388494.0
2019-02-12,SR905.CZC,417188.0
2019-02-13,SR905.CZC,388930.0
2019-02-14,SR905.CZC,371494.0
2019-02-15,SR905.CZC,365068.0
2019-02-18,SR905.CZC,370634.0
2019-02-19,SR905.CZC,375900.0
2019-02-20,SR905.CZC,393442.0
2019-02-21,SR905.CZC,385046.0
2019-02-22,SR905.CZC,419734.0
2019-02-25,SR905.CZC,390544.0
2019-02-26,SR905.CZC,405952.0
2019-02-27,SR905.CZC,390328.0
2019-02-28,SR905.CZC,392906.0
2019-03-01,SR905.CZC,375562.0
2019-03-04,SR905.CZC,369800.0
2019-03-05,SR905.CZC,361542.0
2019-03-06,SR905.CZC,354144.0
2019-03-07,SR905.CZC,346938.0
2019-03-08,SR905.CZC,342126.0
2019-03-11,SR905.CZC,356612.0
2019-03-12,SR905.CZC,343568.0
2019-03-13,SR905.CZC,349076.0
2019-03-14,SR905.CZC,369490.0
2019-03-15,SR909.CZC,347940.0
2019-03-18,SR909.CZC,371080.0
2019-03-19,SR909.CZC,376520.0
2019-03-20,SR909.CZC,384806.0
2019-03-21,SR909.CZC,389976.0
2019-03-22,SR909.CZC,398492.0
2019-03-25,SR909.CZC,415700.0
2019-03-26,SR909.CZC,427624.0
2019-03-27,SR909.CZC,431192.0
2019-03-28,SR909.CZC,451638.0
2019-03-29,SR909.CZC,465704.0
2019-04-01,SR909.CZC,474206.0
2019-04-02,SR909.CZC,503422.0
