trade_time,stock,position
2019-07-02,V1909.DCE,425634.0
2019-07-03,V1909.DCE,427966.0
2019-07-04,V1909.DCE,421678.0
2019-07-05,V1909.DCE,393956.0
2019-07-08,V1909.DCE,388500.0
2019-07-09,V1909.DCE,372542.0
2019-07-10,V1909.DCE,368808.0
2019-07-11,V1909.DCE,372072.0
2019-07-12,V1909.DCE,354174.0
2019-07-15,V1909.DCE,350860.0
2019-07-16,V1909.DCE,343954.0
2019-07-17,V1909.DCE,341574.0
2019-07-18,V1909.DCE,338894.0
2019-07-19,V1909.DCE,333516.0
2019-07-22,V1909.DCE,333126.0
2019-07-23,V1909.DCE,330162.0
2019-07-24,V1909.DCE,314512.0
2019-07-25,V1909.DCE,306484.0
2019-07-26,V1909.DCE,303338.0
2019-07-29,V1909.DCE,301778.0
2019-07-30,V1909.DCE,294892.0
2019-07-31,V1909.DCE,298904.0
2019-08-01,V1909.DCE,293640.0
2019-08-02,V1909.DCE,281596.0
2019-08-05,V1909.DCE,267692.0
2019-08-06,V1909.DCE,252224.0
2019-08-07,V1909.DCE,246090.0
2019-08-08,V1909.DCE,235826.0
2019-08-09,V1909.DCE,223038.0
2019-08-12,V2001.DCE,197922.0
2019-08-13,V2001.DCE,209878.0
2019-08-14,V2001.DCE,240404.0
2019-08-15,V2001.DCE,260968.0
2019-08-16,V2001.DCE,267716.0
2019-08-19,V2001.DCE,298332.0
2019-08-20,V2001.DCE,314374.0
2019-08-21,V2001.DCE,316832.0
2019-08-22,V2001.DCE,310970.0
2019-08-23,V2001.DCE,297980.0
2019-08-26,V2001.DCE,299404.0
2019-08-27,V2001.DCE,295846.0
2019-08-28,V2001.DCE,304524.0
2019-08-29,V2001.DCE,331022.0
2019-08-30,V2001.DCE,325372.0
2019-09-02,V2001.DCE,330912.0
2019-09-03,V2001.DCE,336760.0
2019-09-04,V2001.DCE,340858.0
2019-09-05,V2001.DCE,328802.0
2019-09-06,V2001.DCE,326880.0
2019-09-09,V2001.DCE,322274.0
2019-09-10,V2001.DCE,313530.0
2019-09-11,V2001.DCE,311828.0
2019-09-12,V2001.DCE,323450.0
2019-09-16,V2001.DCE,349300.0
2019-09-17,V2001.DCE,344724.0
2019-09-18,V2001.DCE,336318.0
2019-09-19,V2001.DCE,322266.0
2019-09-20,V2001.DCE,327012.0
2019-09-23,V2001.DCE,331558.0
2019-09-24,V2001.DCE,339560.0
2019-09-25,V2001.DCE,331830.0
2019-09-26,V2001.DCE,331268.0
2019-09-27,V2001.DCE,317768.0
2019-09-30,V2001.DCE,297600.0
2019-10-08,V2001.DCE,299956.0
2019-10-09,V2001.DCE,320276.0
2019-10-10,V2001.DCE,325858.0
2019-10-11,V2001.DCE,317346.0
2019-10-14,V2001.DCE,308624.0
2019-10-15,V2001.DCE,321890.0
2019-10-16,V2001.DCE,328382.0
2019-10-17,V2001.DCE,334512.0
2019-10-18,V2001.DCE,331424.0
2019-10-21,V2001.DCE,326840.0
2019-10-22,V2001.DCE,324002.0
2019-10-23,V2001.DCE,320394.0
2019-10-24,V2001.DCE,318006.0
2019-10-25,V2001.DCE,312770.0
2019-10-28,V2001.DCE,309194.0
2019-10-29,V2001.DCE,312964.0
2019-11-01,V2001.DCE,317220.0
