trade_time,stock,position
2016-04-11,RU1609.SHF,340710.0
2016-04-12,RU1609.SHF,350038.0
2016-04-13,RU1609.SHF,326980.0
2016-04-14,RU1609.SHF,327084.0
2016-04-15,RU1609.SHF,318930.0
2016-04-18,RU1609.SHF,328412.0
2016-04-19,RU1609.SHF,320594.0
2016-04-20,RU1609.SHF,318552.0
2016-04-21,RU1609.SHF,315282.0
2016-04-22,RU1609.SHF,284542.0
2016-04-25,RU1609.SHF,285208.0
2016-04-26,RU1609.SHF,284280.0
2016-04-27,RU1609.SHF,288514.0
2016-04-28,RU1609.SHF,275158.0
2016-04-29,RU1609.SHF,279086.0
2016-05-03,RU1609.SHF,308900.0
2016-05-04,RU1609.SHF,296778.0
2016-05-05,RU1609.SHF,317444.0
2016-05-06,RU1609.SHF,304092.0
2016-05-09,RU1609.SHF,299256.0
2016-05-10,RU1609.SHF,284028.0
2016-05-11,RU1609.SHF,297138.0
2016-05-12,RU1609.SHF,305370.0
2016-05-13,RU1609.SHF,296730.0
2016-05-16,RU1609.SHF,303948.0
2016-05-17,RU1609.SHF,305712.0
2016-05-18,RU1609.SHF,321574.0
2016-05-19,RU1609.SHF,329682.0
2016-05-20,RU1609.SHF,335980.0
2016-05-23,RU1609.SHF,332734.0
2016-05-24,RU1609.SHF,336116.0
2016-05-25,RU1609.SHF,339098.0
2016-05-26,RU1609.SHF,334844.0
2016-05-27,RU1609.SHF,327808.0
2016-05-30,RU1609.SHF,326664.0
2016-05-31,RU1609.SHF,343300.0
2016-06-01,RU1609.SHF,369598.0
2016-06-02,RU1609.SHF,354914.0
2016-06-03,RU1609.SHF,339398.0
2016-06-06,RU1609.SHF,340908.0
2016-06-07,RU1609.SHF,352070.0
2016-06-08,RU1609.SHF,347888.0
2016-06-13,RU1609.SHF,356074.0
2016-06-14,RU1609.SHF,365648.0
2016-06-15,RU1609.SHF,373474.0
2016-06-16,RU1609.SHF,374620.0
2016-06-17,RU1609.SHF,375522.0
2016-06-20,RU1609.SHF,367198.0
2016-06-21,RU1609.SHF,361464.0
2016-06-22,RU1609.SHF,374652.0
2016-06-23,RU1609.SHF,360996.0
2016-06-24,RU1609.SHF,348208.0
2016-06-27,RU1609.SHF,349972.0
2016-06-28,RU1609.SHF,352990.0
2016-06-29,RU1609.SHF,351222.0
2016-06-30,RU1609.SHF,346216.0
2016-07-01,RU1609.SHF,338002.0
2016-07-04,RU1609.SHF,324720.0
2016-07-05,RU1609.SHF,313060.0
2016-07-06,RU1609.SHF,313506.0
2016-07-07,RU1609.SHF,317452.0
2016-07-08,RU1609.SHF,317434.0
2016-07-11,RU1609.SHF,312642.0
2016-07-12,RU1609.SHF,311054.0
2016-07-13,RU1609.SHF,299402.0
2016-07-14,RU1609.SHF,292106.0
2016-07-15,RU1609.SHF,280216.0
2016-07-18,RU1609.SHF,277252.0
2016-07-19,RU1609.SHF,280530.0
2016-07-20,RU1609.SHF,274732.0
2016-07-21,RU1609.SHF,278802.0
2016-07-22,RU1609.SHF,267640.0
2016-07-25,RU1609.SHF,263414.0
2016-07-26,RU1609.SHF,255776.0
2016-07-27,RU1609.SHF,240094.0
2016-07-28,RU1609.SHF,228912.0
2016-07-29,RU1609.SHF,218736.0
2016-08-01,RU1609.SHF,199616.0
2016-08-02,RU1701.SHF,193264.0
2016-08-03,RU1701.SHF,209868.0
2016-08-04,RU1701.SHF,222284.0
2016-08-05,RU1701.SHF,225940.0
2016-08-08,RU1701.SHF,239214.0
2016-08-09,RU1701.SHF,245268.0
2016-08-10,RU1701.SHF,245510.0
2016-08-11,RU1701.SHF,248120.0
2016-08-12,RU1701.SHF,279360.0
2016-08-15,RU1701.SHF,294510.0
2016-08-16,RU1701.SHF,287476.0
2016-08-17,RU1701.SHF,294438.0
2016-08-18,RU1701.SHF,280570.0
2016-08-19,RU1701.SHF,285942.0
2016-08-22,RU1701.SHF,281276.0
2016-08-23,RU1701.SHF,282052.0
2016-08-24,RU1701.SHF,285276.0
2016-08-25,RU1701.SHF,280986.0
2016-08-26,RU1701.SHF,281468.0
2016-08-29,RU1701.SHF,279014.0
2016-08-30,RU1701.SHF,278858.0
2016-08-31,RU1701.SHF,293260.0
2016-09-01,RU1701.SHF,272404.0
2016-09-02,RU1701.SHF,257852.0
2016-09-05,RU1701.SHF,258616.0
2016-09-06,RU1701.SHF,259420.0
2016-09-07,RU1701.SHF,254508.0
2016-09-08,RU1701.SHF,263746.0
2016-09-09,RU1701.SHF,265510.0
2016-09-12,RU1701.SHF,246834.0
2016-09-13,RU1701.SHF,240430.0
2016-09-14,RU1701.SHF,231532.0
2016-09-19,RU1701.SHF,269762.0
2016-09-20,RU1701.SHF,287762.0
2016-09-21,RU1701.SHF,283812.0
2016-09-22,RU1701.SHF,298522.0
2016-09-23,RU1701.SHF,304864.0
2016-09-26,RU1701.SHF,295208.0
2016-09-27,RU1701.SHF,286318.0
2016-09-28,RU1701.SHF,299738.0
2016-09-29,RU1701.SHF,275630.0
2016-09-30,RU1701.SHF,255360.0
2016-10-10,RU1701.SHF,283638.0
2016-10-11,RU1701.SHF,298952.0
2016-10-12,RU1701.SHF,300826.0
2016-10-13,RU1701.SHF,292422.0
2016-10-14,RU1701.SHF,315978.0
2016-10-17,RU1701.SHF,310860.0
2016-10-18,RU1701.SHF,303908.0
2016-10-19,RU1701.SHF,273668.0
2016-10-20,RU1701.SHF,271978.0
2016-10-21,RU1701.SHF,258288.0
2016-10-24,RU1701.SHF,261294.0
2016-10-25,RU1701.SHF,259938.0
2016-10-26,RU1701.SHF,257720.0
2016-10-27,RU1701.SHF,262008.0
2016-10-28,RU1701.SHF,248932.0
2016-10-31,RU1701.SHF,249238.0
2016-11-01,RU1701.SHF,249062.0
2016-11-02,RU1701.SHF,247090.0
2016-11-03,RU1701.SHF,245046.0
2016-11-04,RU1701.SHF,233186.0
2016-11-07,RU1701.SHF,235510.0
2016-11-08,RU1701.SHF,247566.0
2016-11-09,RU1701.SHF,237780.0
2016-11-10,RU1701.SHF,242334.0
2016-11-11,RU1701.SHF,229624.0
2016-11-14,RU1701.SHF,185918.0
2016-11-15,RU1701.SHF,182500.0
2016-11-16,RU1701.SHF,207042.0
2016-11-17,RU1701.SHF,196684.0
2016-11-18,RU1705.SHF,192650.0
2016-11-21,RU1705.SHF,208626.0
2016-11-22,RU1705.SHF,211732.0
2016-11-23,RU1705.SHF,213962.0
2016-11-24,RU1705.SHF,230564.0
2016-11-25,RU1705.SHF,238004.0
2016-11-28,RU1705.SHF,278848.0
2016-11-29,RU1705.SHF,279142.0
2016-11-30,RU1705.SHF,256552.0
2016-12-01,RU1705.SHF,262498.0
2016-12-02,RU1705.SHF,258762.0
2016-12-05,RU1705.SHF,270090.0
2016-12-06,RU1705.SHF,268740.0
2016-12-07,RU1705.SHF,279524.0
2016-12-08,RU1705.SHF,276116.0
2016-12-09,RU1705.SHF,278412.0
2016-12-12,RU1705.SHF,265890.0
2016-12-13,RU1705.SHF,289704.0
2016-12-14,RU1705.SHF,285876.0
2016-12-15,RU1705.SHF,271632.0
2016-12-16,RU1705.SHF,270992.0
2016-12-19,RU1705.SHF,267496.0
2016-12-20,RU1705.SHF,262730.0
2016-12-21,RU1705.SHF,262526.0
2016-12-22,RU1705.SHF,268276.0
2016-12-23,RU1705.SHF,256046.0
2016-12-26,RU1705.SHF,255752.0
2016-12-27,RU1705.SHF,242772.0
2016-12-28,RU1705.SHF,241916.0
2016-12-29,RU1705.SHF,242236.0
2016-12-30,RU1705.SHF,234266.0
2017-01-03,RU1705.SHF,242004.0
2017-01-04,RU1705.SHF,255616.0
2017-01-05,RU1705.SHF,250880.0
2017-01-06,RU1705.SHF,258706.0
2017-01-09,RU1705.SHF,277264.0
2017-01-10,RU1705.SHF,276020.0
2017-01-11,RU1705.SHF,281938.0
2017-01-12,RU1705.SHF,297160.0
2017-01-13,RU1705.SHF,297392.0
2017-01-16,RU1705.SHF,300430.0
2017-01-17,RU1705.SHF,299436.0
2017-01-18,RU1705.SHF,298870.0
2017-01-19,RU1705.SHF,296140.0
2017-01-20,RU1705.SHF,269548.0
2017-01-23,RU1705.SHF,255162.0
2017-01-24,RU1705.SHF,261052.0
2017-01-25,RU1705.SHF,248458.0
2017-01-26,RU1705.SHF,260568.0
2017-02-03,RU1705.SHF,248324.0
2017-02-06,RU1705.SHF,258420.0
2017-02-07,RU1705.SHF,282360.0
2017-02-08,RU1705.SHF,273718.0
2017-02-09,RU1705.SHF,273500.0
2017-02-10,RU1705.SHF,284662.0
2017-02-13,RU1705.SHF,298660.0
2017-02-14,RU1705.SHF,295868.0
2017-02-15,RU1705.SHF,293510.0
2017-02-16,RU1705.SHF,282244.0
2017-02-17,RU1705.SHF,274468.0
2017-02-20,RU1705.SHF,272918.0
2017-02-21,RU1705.SHF,277494.0
2017-02-22,RU1705.SHF,282578.0
2017-02-23,RU1705.SHF,296156.0
2017-02-24,RU1705.SHF,282682.0
2017-02-27,RU1705.SHF,277430.0
2017-02-28,RU1705.SHF,289578.0
2017-03-01,RU1705.SHF,273944.0
2017-03-02,RU1705.SHF,279934.0
2017-03-03,RU1705.SHF,271838.0
2017-03-06,RU1705.SHF,258368.0
2017-03-07,RU1705.SHF,256298.0
2017-03-08,RU1705.SHF,283816.0
2017-03-09,RU1705.SHF,270434.0
2017-03-10,RU1705.SHF,272508.0
2017-03-13,RU1705.SHF,266382.0
2017-03-14,RU1705.SHF,263600.0
2017-03-15,RU1705.SHF,249744.0
2017-03-16,RU1705.SHF,248104.0
2017-03-17,RU1705.SHF,228244.0
2017-03-20,RU1705.SHF,209360.0
2017-03-21,RU1705.SHF,191946.0
2017-03-22,RU1705.SHF,191478.0
2017-03-23,RU1709.SHF,180254.0
2017-03-24,RU1709.SHF,195756.0
2017-03-27,RU1709.SHF,213190.0
2017-03-28,RU1709.SHF,218104.0
2017-03-29,RU1709.SHF,227682.0
2017-03-30,RU1709.SHF,236764.0
2017-03-31,RU1709.SHF,226476.0
2017-04-05,RU1709.SHF,238790.0
2017-04-06,RU1709.SHF,248128.0
2017-04-07,RU1709.SHF,265622.0
2017-04-10,RU1709.SHF,279458.0
2017-04-11,RU1709.SHF,286286.0
2017-04-12,RU1709.SHF,291256.0
2017-04-13,RU1709.SHF,293842.0
2017-04-14,RU1709.SHF,298666.0
2017-04-17,RU1709.SHF,303926.0
2017-04-18,RU1709.SHF,313158.0
2017-04-19,RU1709.SHF,315490.0
2017-04-20,RU1709.SHF,324378.0
2017-04-21,RU1709.SHF,312124.0
2017-04-24,RU1709.SHF,320412.0
2017-04-25,RU1709.SHF,318528.0
2017-04-26,RU1709.SHF,315106.0
2017-04-27,RU1709.SHF,322398.0
2017-04-28,RU1709.SHF,310258.0
2017-05-02,RU1709.SHF,325246.0
2017-05-03,RU1709.SHF,329930.0
2017-05-04,RU1709.SHF,334670.0
2017-05-05,RU1709.SHF,345448.0
2017-05-08,RU1709.SHF,356786.0
2017-05-09,RU1709.SHF,365416.0
2017-05-10,RU1709.SHF,381290.0
2017-05-11,RU1709.SHF,371592.0
2017-05-12,RU1709.SHF,363308.0
2017-05-15,RU1709.SHF,367820.0
2017-05-16,RU1709.SHF,388066.0
2017-05-17,RU1709.SHF,378846.0
2017-05-18,RU1709.SHF,385002.0
2017-05-19,RU1709.SHF,385564.0
2017-05-22,RU1709.SHF,381356.0
2017-05-23,RU1709.SHF,380918.0
2017-05-24,RU1709.SHF,382370.0
2017-05-25,RU1709.SHF,382836.0
2017-05-26,RU1709.SHF,409060.0
2017-05-31,RU1709.SHF,426754.0
2017-06-01,RU1709.SHF,424872.0
2017-06-02,RU1709.SHF,432432.0
2017-06-05,RU1709.SHF,440514.0
2017-06-06,RU1709.SHF,436216.0
2017-06-07,RU1709.SHF,456582.0
2017-06-08,RU1709.SHF,467026.0
2017-06-09,RU1709.SHF,457114.0
2017-06-12,RU1709.SHF,472512.0
2017-06-13,RU1709.SHF,468940.0
2017-06-14,RU1709.SHF,475100.0
2017-06-15,RU1709.SHF,454764.0
2017-06-16,RU1709.SHF,451970.0
2017-06-19,RU1709.SHF,458542.0
2017-06-20,RU1709.SHF,455542.0
2017-06-21,RU1709.SHF,444876.0
2017-06-22,RU1709.SHF,469982.0
2017-06-23,RU1709.SHF,446326.0
2017-06-26,RU1709.SHF,438752.0
2017-06-27,RU1709.SHF,451316.0
2017-06-28,RU1709.SHF,451418.0
2017-06-29,RU1709.SHF,473082.0
2017-06-30,RU1709.SHF,452708.0
2017-07-03,RU1709.SHF,456138.0
2017-07-04,RU1709.SHF,459880.0
2017-07-05,RU1709.SHF,448148.0
2017-07-06,RU1709.SHF,449658.0
2017-07-07,RU1709.SHF,455068.0
2017-07-10,RU1709.SHF,474676.0
2017-07-11,RU1709.SHF,478294.0
2017-07-12,RU1709.SHF,487320.0
2017-07-13,RU1709.SHF,483026.0
2017-07-14,RU1709.SHF,503488.0
2017-07-17,RU1709.SHF,485782.0
2017-07-18,RU1709.SHF,473710.0
2017-07-19,RU1709.SHF,483328.0
2017-07-20,RU1709.SHF,447460.0
2017-07-21,RU1709.SHF,431116.0
2017-07-24,RU1709.SHF,428290.0
2017-07-25,RU1709.SHF,418744.0
2017-07-26,RU1709.SHF,430406.0
2017-07-27,RU1709.SHF,394310.0
2017-07-28,RU1709.SHF,364704.0
2017-07-31,RU1709.SHF,286854.0
2017-08-01,RU1801.SHF,285654.0
2017-08-02,RU1801.SHF,295388.0
2017-08-03,RU1801.SHF,302916.0
2017-08-04,RU1801.SHF,322866.0
2017-08-07,RU1801.SHF,325008.0
2017-08-08,RU1801.SHF,335632.0
2017-08-09,RU1801.SHF,355952.0
2017-08-10,RU1801.SHF,362356.0
2017-08-11,RU1801.SHF,347966.0
2017-08-14,RU1801.SHF,350486.0
2017-08-15,RU1801.SHF,369766.0
2017-08-16,RU1801.SHF,368166.0
2017-08-17,RU1801.SHF,375492.0
2017-08-18,RU1801.SHF,378644.0
2017-08-21,RU1801.SHF,388256.0
2017-08-22,RU1801.SHF,393066.0
2017-08-23,RU1801.SHF,370900.0
2017-08-24,RU1801.SHF,374756.0
2017-08-25,RU1801.SHF,381114.0
2017-08-28,RU1801.SHF,371230.0
2017-08-29,RU1801.SHF,376098.0
2017-08-30,RU1801.SHF,381540.0
2017-08-31,RU1801.SHF,379710.0
2017-09-01,RU1801.SHF,380170.0
2017-09-04,RU1801.SHF,403304.0
2017-09-05,RU1801.SHF,409944.0
2017-09-06,RU1801.SHF,409100.0
2017-09-07,RU1801.SHF,408526.0
2017-09-08,RU1801.SHF,394108.0
2017-09-11,RU1801.SHF,387678.0
2017-09-12,RU1801.SHF,391752.0
2017-09-13,RU1801.SHF,394282.0
2017-09-14,RU1801.SHF,388754.0
2017-09-15,RU1801.SHF,392842.0
2017-09-18,RU1801.SHF,385936.0
2017-09-19,RU1801.SHF,390512.0
2017-09-20,RU1801.SHF,380702.0
2017-09-21,RU1801.SHF,387530.0
2017-09-22,RU1801.SHF,374564.0
2017-09-25,RU1801.SHF,373688.0
2017-09-26,RU1801.SHF,372248.0
2017-09-27,RU1801.SHF,368308.0
2017-09-28,RU1801.SHF,366652.0
2017-09-29,RU1801.SHF,322566.0
2017-10-09,RU1801.SHF,333978.0
2017-10-10,RU1801.SHF,339224.0
2017-10-11,RU1801.SHF,341652.0
2017-10-12,RU1801.SHF,341330.0
2017-10-13,RU1801.SHF,334588.0
2017-10-16,RU1801.SHF,335468.0
2017-10-17,RU1801.SHF,330826.0
2017-10-18,RU1801.SHF,330796.0
2017-10-19,RU1801.SHF,333818.0
2017-10-20,RU1801.SHF,322072.0
2017-10-23,RU1801.SHF,322792.0
2017-10-24,RU1801.SHF,330444.0
2017-10-25,RU1801.SHF,316364.0
2017-10-26,RU1801.SHF,314698.0
2017-10-27,RU1801.SHF,339184.0
2017-10-30,RU1801.SHF,336908.0
2017-10-31,RU1801.SHF,330744.0
2017-11-01,RU1801.SHF,322278.0
2017-11-02,RU1801.SHF,319946.0
2017-11-03,RU1801.SHF,309840.0
2017-11-06,RU1801.SHF,318544.0
2017-11-07,RU1801.SHF,304450.0
2017-11-08,RU1801.SHF,308852.0
2017-11-09,RU1801.SHF,306714.0
2017-11-10,RU1801.SHF,302570.0
2017-11-13,RU1801.SHF,303012.0
2017-11-14,RU1801.SHF,297136.0
2017-11-15,RU1801.SHF,277216.0
2017-11-16,RU1801.SHF,273962.0
2017-11-17,RU1801.SHF,265204.0
2017-11-20,RU1801.SHF,259524.0
2017-11-21,RU1801.SHF,252020.0
2017-11-22,RU1801.SHF,244842.0
2017-11-23,RU1801.SHF,226696.0
2017-11-24,RU1801.SHF,219306.0
2017-11-27,RU1805.SHF,223494.0
2017-11-28,RU1805.SHF,234184.0
2017-11-29,RU1805.SHF,256994.0
2017-11-30,RU1805.SHF,269204.0
2017-12-01,RU1805.SHF,306818.0
2017-12-04,RU1805.SHF,328288.0
2017-12-05,RU1805.SHF,332458.0
2017-12-06,RU1805.SHF,317406.0
2017-12-07,RU1805.SHF,317688.0
2017-12-08,RU1805.SHF,317742.0
2017-12-11,RU1805.SHF,320290.0
2017-12-12,RU1805.SHF,327168.0
2017-12-13,RU1805.SHF,331210.0
2017-12-14,RU1805.SHF,333112.0
2017-12-15,RU1805.SHF,339872.0
2017-12-18,RU1805.SHF,351980.0
2017-12-19,RU1805.SHF,344600.0
2017-12-20,RU1805.SHF,350954.0
2017-12-21,RU1805.SHF,354924.0
2017-12-22,RU1805.SHF,361582.0
2017-12-25,RU1805.SHF,367588.0
2017-12-26,RU1805.SHF,364198.0
2017-12-27,RU1805.SHF,365680.0
2017-12-28,RU1805.SHF,364728.0
2017-12-29,RU1805.SHF,361926.0
2018-01-02,RU1805.SHF,367234.0
2018-01-03,RU1805.SHF,374936.0
2018-01-04,RU1805.SHF,404120.0
2018-01-05,RU1805.SHF,405010.0
2018-01-08,RU1805.SHF,413072.0
2018-01-09,RU1805.SHF,413940.0
2018-01-10,RU1805.SHF,416768.0
2018-01-11,RU1805.SHF,405546.0
2018-01-12,RU1805.SHF,407302.0
2018-01-15,RU1805.SHF,413742.0
2018-01-16,RU1805.SHF,409008.0
2018-01-17,RU1805.SHF,409030.0
2018-01-18,RU1805.SHF,412314.0
2018-01-19,RU1805.SHF,432858.0
2018-01-22,RU1805.SHF,438652.0
2018-01-23,RU1805.SHF,491676.0
2018-01-24,RU1805.SHF,486616.0
2018-01-25,RU1805.SHF,488396.0
2018-01-26,RU1805.SHF,485152.0
2018-01-29,RU1805.SHF,481884.0
2018-01-30,RU1805.SHF,508666.0
2018-01-31,RU1805.SHF,509238.0
2018-02-01,RU1805.SHF,510868.0
2018-02-02,RU1805.SHF,509384.0
2018-02-05,RU1805.SHF,499050.0
2018-02-06,RU1805.SHF,506882.0
2018-02-07,RU1805.SHF,491602.0
2018-02-08,RU1805.SHF,490542.0
2018-02-09,RU1805.SHF,465470.0
2018-02-12,RU1805.SHF,455634.0
2018-02-13,RU1805.SHF,447754.0
2018-02-14,RU1805.SHF,429866.0
2018-02-22,RU1805.SHF,439456.0
2018-02-23,RU1805.SHF,425890.0
2018-02-26,RU1805.SHF,417918.0
2018-02-27,RU1805.SHF,408132.0
2018-02-28,RU1805.SHF,401278.0
2018-03-01,RU1805.SHF,398062.0
2018-03-02,RU1805.SHF,394754.0
2018-03-05,RU1805.SHF,391132.0
2018-03-06,RU1805.SHF,387948.0
2018-03-07,RU1805.SHF,390964.0
2018-03-08,RU1805.SHF,384874.0
2018-03-09,RU1805.SHF,391748.0
2018-03-12,RU1805.SHF,386428.0
2018-03-13,RU1805.SHF,387448.0
2018-03-14,RU1805.SHF,379652.0
2018-03-15,RU1805.SHF,379934.0
2018-03-16,RU1805.SHF,404824.0
2018-03-19,RU1805.SHF,399774.0
2018-03-20,RU1805.SHF,403044.0
2018-03-21,RU1805.SHF,401216.0
2018-03-22,RU1805.SHF,394462.0
2018-03-23,RU1805.SHF,356612.0
2018-03-26,RU1805.SHF,316336.0
2018-03-27,RU1805.SHF,296766.0
2018-03-28,RU1809.SHF,285246.0
2018-03-29,RU1809.SHF,299770.0
2018-03-30,RU1809.SHF,328200.0
2018-04-02,RU1809.SHF,344968.0
2018-04-03,RU1809.SHF,366560.0
2018-04-04,RU1809.SHF,380348.0
2018-04-09,RU1809.SHF,396210.0
2018-04-10,RU1809.SHF,407648.0
2018-04-11,RU1809.SHF,421774.0
2018-04-12,RU1809.SHF,425692.0
2018-04-13,RU1809.SHF,433492.0
2018-04-16,RU1809.SHF,488406.0
2018-04-17,RU1809.SHF,491768.0
2018-04-18,RU1809.SHF,486982.0
2018-04-19,RU1809.SHF,480006.0
2018-04-20,RU1809.SHF,483408.0
2018-04-23,RU1809.SHF,493214.0
2018-04-24,RU1809.SHF,497460.0
2018-04-25,RU1809.SHF,501432.0
2018-04-26,RU1809.SHF,515296.0
2018-04-27,RU1809.SHF,522830.0
2018-05-02,RU1809.SHF,511560.0
2018-05-03,RU1809.SHF,516374.0
2018-05-04,RU1809.SHF,517530.0
2018-05-07,RU1809.SHF,524620.0
2018-05-08,RU1809.SHF,525332.0
2018-05-09,RU1809.SHF,523126.0
2018-05-10,RU1809.SHF,528030.0
2018-05-11,RU1809.SHF,532834.0
2018-05-14,RU1809.SHF,539910.0
2018-05-15,RU1809.SHF,552476.0
2018-05-16,RU1809.SHF,538432.0
2018-05-17,RU1809.SHF,533086.0
2018-05-18,RU1809.SHF,525320.0
2018-05-21,RU1809.SHF,550932.0
2018-05-22,RU1809.SHF,550316.0
2018-05-23,RU1809.SHF,536404.0
2018-05-24,RU1809.SHF,532728.0
2018-05-25,RU1809.SHF,529550.0
2018-05-28,RU1809.SHF,524036.0
2018-05-29,RU1809.SHF,534696.0
2018-05-30,RU1809.SHF,538568.0
2018-05-31,RU1809.SHF,536034.0
2018-06-01,RU1809.SHF,539260.0
2018-06-04,RU1809.SHF,537342.0
2018-06-05,RU1809.SHF,545262.0
2018-06-06,RU1809.SHF,541808.0
2018-06-07,RU1809.SHF,535790.0
2018-06-08,RU1809.SHF,569772.0
2018-06-11,RU1809.SHF,565188.0
2018-06-12,RU1809.SHF,561600.0
2018-06-13,RU1809.SHF,556640.0
2018-06-14,RU1809.SHF,534970.0
2018-06-15,RU1809.SHF,519196.0
2018-06-19,RU1809.SHF,485994.0
2018-06-20,RU1809.SHF,467202.0
2018-06-21,RU1809.SHF,465152.0
2018-06-22,RU1809.SHF,452052.0
2018-06-25,RU1809.SHF,451420.0
2018-06-26,RU1809.SHF,443406.0
2018-06-27,RU1809.SHF,439456.0
2018-06-28,RU1809.SHF,440704.0
2018-06-29,RU1809.SHF,429202.0
2018-07-02,RU1809.SHF,440014.0
2018-07-03,RU1809.SHF,425950.0
2018-07-04,RU1809.SHF,434480.0
2018-07-05,RU1809.SHF,428202.0
2018-07-06,RU1809.SHF,424660.0
2018-07-09,RU1809.SHF,420342.0
2018-07-10,RU1809.SHF,431726.0
2018-07-11,RU1809.SHF,427646.0
2018-07-12,RU1809.SHF,423256.0
2018-07-13,RU1809.SHF,428480.0
2018-07-16,RU1809.SHF,434982.0
2018-07-17,RU1809.SHF,421140.0
2018-07-18,RU1809.SHF,409778.0
2018-07-19,RU1809.SHF,427162.0
2018-07-20,RU1809.SHF,422446.0
2018-07-23,RU1809.SHF,442690.0
2018-07-24,RU1809.SHF,436454.0
2018-07-25,RU1809.SHF,392920.0
2018-07-26,RU1809.SHF,379376.0
2018-07-27,RU1809.SHF,373940.0
2018-07-30,RU1809.SHF,347940.0
2018-07-31,RU1809.SHF,318006.0
2018-08-01,RU1809.SHF,311428.0
2018-08-02,RU1809.SHF,301178.0
2018-08-03,RU1809.SHF,288842.0
2018-08-06,RU1809.SHF,261530.0
2018-08-07,RU1901.SHF,272338.0
2018-08-08,RU1901.SHF,289416.0
2018-08-09,RU1901.SHF,307750.0
2018-08-10,RU1901.SHF,308994.0
2018-08-13,RU1901.SHF,308584.0
2018-08-14,RU1901.SHF,307996.0
2018-08-15,RU1901.SHF,311984.0
2018-08-16,RU1901.SHF,308716.0
2018-08-17,RU1901.SHF,310184.0
2018-08-20,RU1901.SHF,308300.0
2018-08-21,RU1901.SHF,346850.0
2018-08-22,RU1901.SHF,359192.0
2018-08-23,RU1901.SHF,360556.0
2018-08-24,RU1901.SHF,356056.0
2018-08-27,RU1901.SHF,355974.0
2018-08-28,RU1901.SHF,355974.0
2018-08-29,RU1901.SHF,353200.0
2018-08-30,RU1901.SHF,350720.0
2018-08-31,RU1901.SHF,353584.0
2018-09-03,RU1901.SHF,352262.0
2018-09-04,RU1901.SHF,341926.0
2018-09-05,RU1901.SHF,341450.0
2018-09-06,RU1901.SHF,337682.0
2018-09-07,RU1901.SHF,336912.0
2018-09-10,RU1901.SHF,330308.0
2018-09-11,RU1901.SHF,332602.0
2018-09-12,RU1901.SHF,325850.0
2018-09-13,RU1901.SHF,333082.0
2018-09-14,RU1901.SHF,329404.0
2018-09-17,RU1901.SHF,333192.0
2018-09-18,RU1901.SHF,325840.0
2018-09-19,RU1901.SHF,324182.0
2018-09-20,RU1901.SHF,349598.0
2018-09-21,RU1901.SHF,337930.0
2018-09-25,RU1901.SHF,344946.0
2018-09-26,RU1901.SHF,344754.0
2018-09-27,RU1901.SHF,329896.0
2018-09-28,RU1901.SHF,309666.0
2018-10-08,RU1901.SHF,321724.0
2018-10-09,RU1901.SHF,342966.0
2018-10-10,RU1901.SHF,343858.0
2018-10-11,RU1901.SHF,343988.0
2018-10-12,RU1901.SHF,329050.0
2018-10-15,RU1901.SHF,332830.0
2018-10-16,RU1901.SHF,328210.0
2018-10-17,RU1901.SHF,317202.0
2018-10-18,RU1901.SHF,340320.0
2018-10-19,RU1901.SHF,336286.0
2018-10-22,RU1901.SHF,329754.0
2018-10-23,RU1901.SHF,348698.0
2018-10-24,RU1901.SHF,349672.0
2018-10-25,RU1901.SHF,346456.0
2018-10-26,RU1901.SHF,328522.0
2018-10-29,RU1901.SHF,348540.0
2018-10-30,RU1901.SHF,336112.0
2018-10-31,RU1901.SHF,336112.0
2018-11-01,RU1901.SHF,331268.0
2018-11-02,RU1901.SHF,320254.0
2018-11-05,RU1901.SHF,337664.0
2018-11-06,RU1901.SHF,319278.0
2018-11-07,RU1901.SHF,301122.0
2018-11-08,RU1901.SHF,297580.0
2018-11-09,RU1901.SHF,293918.0
2018-11-12,RU1901.SHF,292524.0
2018-11-13,RU1901.SHF,286826.0
2018-11-14,RU1901.SHF,280746.0
2018-11-15,RU1901.SHF,280032.0
2018-11-16,RU1901.SHF,272852.0
2018-11-19,RU1901.SHF,282178.0
2018-11-20,RU1901.SHF,283482.0
2018-11-21,RU1901.SHF,261810.0
2018-11-22,RU1901.SHF,257214.0
2018-11-23,RU1901.SHF,250886.0
2018-11-26,RU1901.SHF,243912.0
2018-11-27,RU1901.SHF,231466.0
2018-11-28,RU1901.SHF,223656.0
2018-11-29,RU1905.SHF,215408.0
2018-11-30,RU1905.SHF,224722.0
2018-12-03,RU1905.SHF,237900.0
2018-12-04,RU1905.SHF,250316.0
2018-12-05,RU1905.SHF,261794.0
2018-12-06,RU1905.SHF,264010.0
2018-12-07,RU1905.SHF,270758.0
2018-12-10,RU1905.SHF,281580.0
2018-12-11,RU1905.SHF,291186.0
2018-12-12,RU1905.SHF,288464.0
2018-12-13,RU1905.SHF,305540.0
2018-12-14,RU1905.SHF,302302.0
2018-12-17,RU1905.SHF,308996.0
2018-12-18,RU1905.SHF,319364.0
2018-12-19,RU1905.SHF,316470.0
2018-12-20,RU1905.SHF,326642.0
2018-12-21,RU1905.SHF,325796.0
2018-12-24,RU1905.SHF,325530.0
2018-12-25,RU1905.SHF,339836.0
2018-12-26,RU1905.SHF,338652.0
2018-12-27,RU1905.SHF,328244.0
