trade_time,stock,position
2016-04-08,M1609.DCE,2726528.0
2016-04-11,M1609.DCE,2691866.0
2016-04-12,M1609.DCE,2814672.0
2016-04-13,M1609.DCE,2950752.0
2016-04-14,M1609.DCE,2964050.0
2016-04-15,M1609.DCE,3249502.0
2016-04-18,M1609.DCE,3343578.0
2016-04-19,M1609.DCE,3369478.0
2016-04-20,M1609.DCE,2986080.0
2016-04-21,M1609.DCE,2744930.0
2016-04-22,M1609.DCE,2328510.0
2016-04-25,M1609.DCE,2306324.0
2016-04-26,M1609.DCE,2309532.0
2016-04-27,M1609.DCE,2289796.0
2016-04-28,M1609.DCE,2223996.0
2016-04-29,M1609.DCE,2258754.0
2016-05-03,M1609.DCE,2432840.0
2016-05-04,M1609.DCE,2352108.0
2016-05-05,M1609.DCE,2345572.0
2016-05-06,M1609.DCE,2149450.0
2016-05-09,M1609.DCE,2127636.0
2016-05-10,M1609.DCE,2074114.0
2016-05-11,M1609.DCE,2099210.0
2016-05-12,M1609.DCE,2299682.0
2016-05-13,M1609.DCE,2244084.0
2016-05-16,M1609.DCE,2269180.0
2016-05-17,M1609.DCE,2177192.0
2016-05-18,M1609.DCE,2224208.0
2016-05-19,M1609.DCE,2265332.0
2016-05-20,M1609.DCE,2292202.0
2016-05-23,M1609.DCE,2359302.0
2016-05-24,M1609.DCE,2548324.0
2016-05-25,M1609.DCE,2583694.0
2016-05-26,M1609.DCE,2510856.0
2016-05-27,M1609.DCE,2593636.0
2016-05-30,M1609.DCE,2773256.0
2016-05-31,M1609.DCE,2787568.0
2016-06-01,M1609.DCE,2793706.0
2016-06-02,M1609.DCE,2838858.0
2016-06-03,M1609.DCE,2878220.0
2016-06-06,M1609.DCE,2880470.0
2016-06-07,M1609.DCE,2935928.0
2016-06-08,M1609.DCE,2807088.0
2016-06-13,M1609.DCE,2676094.0
2016-06-14,M1609.DCE,2432702.0
2016-06-15,M1609.DCE,2569012.0
2016-06-16,M1609.DCE,2522394.0
2016-06-17,M1609.DCE,2392542.0
2016-06-20,M1609.DCE,2454176.0
2016-06-21,M1609.DCE,2455736.0
2016-06-22,M1609.DCE,2417682.0
2016-06-23,M1609.DCE,2290028.0
2016-06-24,M1609.DCE,2150624.0
2016-06-27,M1609.DCE,2283482.0
2016-06-28,M1609.DCE,2310828.0
2016-06-29,M1609.DCE,2295352.0
2016-06-30,M1609.DCE,2256080.0
2016-07-01,M1609.DCE,2191550.0
2016-07-04,M1609.DCE,2107068.0
2016-07-05,M1609.DCE,1933896.0
2016-07-06,M1609.DCE,1752302.0
2016-07-07,M1609.DCE,1665496.0
2016-07-08,M1609.DCE,1385546.0
2016-07-11,M1609.DCE,1403942.0
2016-07-12,M1609.DCE,1339092.0
2016-07-13,M1609.DCE,1331352.0
2016-07-14,M1701.DCE,1437940.0
2016-07-15,M1701.DCE,1379000.0
2016-07-18,M1701.DCE,1337526.0
2016-07-19,M1701.DCE,1372058.0
2016-07-20,M1701.DCE,1336970.0
2016-07-21,M1701.DCE,1316216.0
2016-07-22,M1701.DCE,1389520.0
2016-07-25,M1701.DCE,1440100.0
2016-07-26,M1701.DCE,1448506.0
2016-07-27,M1701.DCE,1440416.0
2016-07-28,M1701.DCE,1443832.0
2016-07-29,M1701.DCE,1458134.0
2016-08-01,M1701.DCE,1457640.0
2016-08-02,M1701.DCE,1485150.0
2016-08-03,M1701.DCE,1521040.0
2016-08-04,M1701.DCE,1605764.0
2016-08-05,M1701.DCE,1714838.0
2016-08-08,M1701.DCE,1691578.0
2016-08-09,M1701.DCE,1717530.0
2016-08-10,M1701.DCE,1790230.0
2016-08-11,M1701.DCE,1797918.0
2016-08-12,M1701.DCE,1863814.0
2016-08-15,M1701.DCE,1959766.0
2016-08-16,M1701.DCE,2006470.0
2016-08-17,M1701.DCE,1984642.0
2016-08-18,M1701.DCE,1976352.0
2016-08-19,M1701.DCE,1959868.0
2016-08-22,M1701.DCE,1926500.0
2016-08-23,M1701.DCE,1942840.0
2016-08-24,M1701.DCE,1956692.0
2016-08-25,M1701.DCE,1974706.0
2016-08-26,M1701.DCE,1978524.0
2016-08-29,M1701.DCE,1958736.0
2016-08-30,M1701.DCE,1974540.0
2016-08-31,M1701.DCE,2010574.0
2016-09-01,M1701.DCE,2032556.0
2016-09-02,M1701.DCE,2006970.0
2016-09-05,M1701.DCE,2077476.0
2016-09-06,M1701.DCE,2041478.0
2016-09-07,M1701.DCE,2085782.0
2016-09-08,M1701.DCE,2078460.0
2016-09-09,M1701.DCE,2051102.0
2016-09-12,M1701.DCE,1995358.0
2016-09-13,M1701.DCE,1918792.0
2016-09-14,M1701.DCE,1819374.0
2016-09-19,M1701.DCE,1831840.0
2016-09-20,M1701.DCE,1837598.0
2016-09-21,M1701.DCE,1884396.0
2016-09-22,M1701.DCE,1858624.0
2016-09-23,M1701.DCE,1884594.0
2016-09-26,M1701.DCE,1901022.0
2016-09-27,M1701.DCE,1907020.0
2016-09-28,M1701.DCE,1830002.0
2016-09-29,M1701.DCE,1588722.0
2016-09-30,M1701.DCE,1530712.0
2016-10-10,M1701.DCE,1511664.0
2016-10-11,M1701.DCE,1579622.0
2016-10-12,M1701.DCE,1669704.0
2016-10-13,M1701.DCE,1661334.0
2016-10-14,M1701.DCE,1546944.0
2016-10-17,M1701.DCE,1617068.0
2016-10-18,M1701.DCE,1611246.0
2016-10-19,M1701.DCE,1628644.0
2016-10-20,M1701.DCE,1671646.0
2016-10-21,M1701.DCE,1663772.0
2016-10-24,M1701.DCE,1643918.0
2016-10-25,M1701.DCE,1598584.0
2016-10-26,M1701.DCE,1605142.0
2016-10-27,M1701.DCE,1598100.0
2016-10-28,M1701.DCE,1597760.0
2016-10-31,M1701.DCE,1544898.0
2016-11-01,M1701.DCE,1557248.0
2016-11-02,M1701.DCE,1471106.0
2016-11-03,M1701.DCE,1451590.0
2016-11-04,M1701.DCE,1433840.0
2016-11-07,M1701.DCE,1387574.0
2016-11-08,M1701.DCE,1354488.0
2016-11-09,M1701.DCE,1327882.0
2016-11-10,M1701.DCE,1487872.0
2016-11-11,M1705.DCE,1603100.0
2016-11-14,M1705.DCE,1418890.0
2016-11-15,M1705.DCE,1460664.0
2016-11-16,M1705.DCE,1490078.0
2016-11-17,M1705.DCE,1512236.0
2016-11-18,M1705.DCE,1533158.0
2016-11-21,M1705.DCE,1532510.0
2016-11-22,M1705.DCE,1645454.0
2016-11-23,M1705.DCE,1797588.0
2016-11-24,M1705.DCE,1858216.0
2016-11-25,M1705.DCE,1885924.0
2016-11-28,M1705.DCE,2353596.0
2016-11-29,M1705.DCE,2484760.0
2016-11-30,M1705.DCE,2356402.0
2016-12-01,M1705.DCE,2445624.0
2016-12-02,M1705.DCE,2473292.0
2016-12-05,M1705.DCE,2549002.0
2016-12-06,M1705.DCE,2551144.0
2016-12-07,M1705.DCE,2603702.0
2016-12-08,M1705.DCE,2560658.0
2016-12-09,M1705.DCE,2485692.0
2016-12-12,M1705.DCE,2430948.0
2016-12-13,M1705.DCE,2482942.0
2016-12-14,M1705.DCE,2462556.0
2016-12-15,M1705.DCE,2438398.0
2016-12-16,M1705.DCE,2393664.0
2016-12-19,M1705.DCE,2401560.0
2016-12-20,M1705.DCE,2317256.0
2016-12-21,M1705.DCE,2334276.0
2016-12-22,M1705.DCE,2315702.0
2016-12-23,M1705.DCE,2302816.0
2016-12-26,M1705.DCE,2293368.0
2016-12-27,M1705.DCE,2221362.0
2016-12-28,M1705.DCE,2223984.0
2016-12-29,M1705.DCE,2213572.0
2016-12-30,M1705.DCE,2227124.0
2017-01-03,M1705.DCE,2269460.0
2017-01-04,M1705.DCE,2191136.0
2017-01-05,M1705.DCE,2204112.0
2017-01-06,M1705.DCE,2197806.0
2017-01-09,M1705.DCE,2251342.0
2017-01-10,M1705.DCE,2266272.0
2017-01-11,M1705.DCE,2287546.0
2017-01-12,M1705.DCE,2316562.0
2017-01-13,M1705.DCE,2288442.0
2017-01-16,M1705.DCE,2245840.0
2017-01-17,M1705.DCE,2173016.0
2017-01-18,M1705.DCE,2207064.0
2017-01-19,M1705.DCE,2199494.0
2017-01-20,M1705.DCE,2077056.0
2017-01-23,M1705.DCE,2020200.0
2017-01-24,M1705.DCE,2006794.0
2017-01-25,M1705.DCE,1917380.0
2017-01-26,M1705.DCE,1857588.0
2017-02-03,M1705.DCE,1873050.0
2017-02-06,M1705.DCE,2157850.0
2017-02-07,M1705.DCE,2201328.0
2017-02-08,M1705.DCE,2332566.0
2017-02-09,M1705.DCE,2284898.0
2017-02-10,M1705.DCE,2323924.0
2017-02-13,M1705.DCE,2311794.0
2017-02-14,M1705.DCE,2272244.0
2017-02-15,M1705.DCE,2258876.0
2017-02-16,M1705.DCE,2168468.0
2017-02-17,M1705.DCE,2011988.0
2017-02-20,M1705.DCE,1972062.0
2017-02-21,M1705.DCE,1966262.0
2017-02-22,M1705.DCE,1934580.0
2017-02-23,M1705.DCE,1874894.0
2017-02-24,M1705.DCE,1834364.0
2017-02-27,M1705.DCE,1848434.0
2017-02-28,M1705.DCE,1841310.0
2017-03-01,M1705.DCE,1762774.0
2017-03-02,M1705.DCE,1736892.0
2017-03-03,M1705.DCE,1732534.0
2017-03-06,M1705.DCE,1791880.0
2017-03-07,M1705.DCE,1752380.0
2017-03-08,M1705.DCE,1664476.0
2017-03-09,M1705.DCE,1644378.0
2017-03-10,M1705.DCE,1615210.0
2017-03-13,M1705.DCE,1544892.0
2017-03-14,M1705.DCE,1530920.0
2017-03-15,M1709.DCE,1446544.0
2017-03-16,M1709.DCE,1527242.0
2017-03-17,M1709.DCE,1604870.0
2017-03-20,M1709.DCE,1745374.0
2017-03-21,M1709.DCE,1870528.0
2017-03-22,M1709.DCE,2002054.0
2017-03-23,M1709.DCE,2119364.0
2017-03-24,M1709.DCE,2146658.0
2017-03-27,M1709.DCE,2107942.0
2017-03-28,M1709.DCE,2186788.0
2017-03-29,M1709.DCE,2214330.0
2017-03-30,M1709.DCE,2245112.0
2017-03-31,M1709.DCE,2212768.0
2017-04-05,M1709.DCE,2359122.0
2017-04-06,M1709.DCE,2465404.0
2017-04-07,M1709.DCE,2406850.0
2017-04-10,M1709.DCE,2375378.0
2017-04-11,M1709.DCE,2468820.0
2017-04-12,M1709.DCE,2444924.0
2017-04-13,M1709.DCE,2448010.0
2017-04-14,M1709.DCE,2356906.0
2017-04-17,M1709.DCE,2473674.0
2017-04-18,M1709.DCE,2485364.0
2017-04-19,M1709.DCE,2543530.0
2017-04-20,M1709.DCE,2510120.0
2017-04-21,M1709.DCE,2536034.0
2017-04-24,M1709.DCE,2615406.0
2017-04-25,M1709.DCE,2611450.0
2017-04-26,M1709.DCE,2554874.0
2017-04-27,M1709.DCE,2517108.0
2017-04-28,M1709.DCE,2475892.0
2017-05-02,M1709.DCE,2515604.0
2017-05-03,M1709.DCE,2483980.0
2017-05-04,M1709.DCE,2476938.0
2017-05-05,M1709.DCE,2454184.0
2017-05-08,M1709.DCE,2351434.0
2017-05-09,M1709.DCE,2341432.0
2017-05-10,M1709.DCE,2297294.0
2017-05-11,M1709.DCE,2346480.0
2017-05-12,M1709.DCE,2434192.0
2017-05-15,M1709.DCE,2455252.0
2017-05-16,M1709.DCE,2509790.0
2017-05-17,M1709.DCE,2362248.0
2017-05-18,M1709.DCE,2403338.0
2017-05-19,M1709.DCE,2529628.0
2017-05-22,M1709.DCE,2567968.0
2017-05-23,M1709.DCE,2569754.0
2017-05-24,M1709.DCE,2638990.0
2017-05-25,M1709.DCE,2623854.0
2017-05-26,M1709.DCE,2712432.0
2017-05-31,M1709.DCE,2753026.0
2017-06-01,M1709.DCE,2720494.0
2017-06-02,M1709.DCE,2680396.0
2017-06-05,M1709.DCE,2631062.0
2017-06-06,M1709.DCE,2614600.0
2017-06-07,M1709.DCE,2617972.0
2017-06-08,M1709.DCE,2638308.0
2017-06-09,M1709.DCE,2584416.0
2017-06-12,M1709.DCE,2581412.0
2017-06-13,M1709.DCE,2552284.0
2017-06-14,M1709.DCE,2538772.0
2017-06-15,M1709.DCE,2594886.0
2017-06-16,M1709.DCE,2521732.0
2017-06-19,M1709.DCE,2484560.0
2017-06-20,M1709.DCE,2423798.0
2017-06-21,M1709.DCE,2431078.0
2017-06-22,M1709.DCE,2457152.0
2017-06-23,M1709.DCE,2433844.0
2017-06-26,M1709.DCE,2358442.0
2017-06-27,M1709.DCE,2298884.0
2017-06-28,M1709.DCE,2341754.0
2017-06-29,M1709.DCE,2258590.0
2017-06-30,M1709.DCE,2274202.0
2017-07-03,M1709.DCE,2080446.0
2017-07-04,M1709.DCE,2096392.0
2017-07-05,M1709.DCE,2056712.0
2017-07-06,M1709.DCE,2024462.0
2017-07-07,M1709.DCE,1988160.0
2017-07-10,M1709.DCE,1959536.0
2017-07-11,M1709.DCE,1733774.0
2017-07-12,M1709.DCE,1643514.0
2017-07-13,M1709.DCE,1608410.0
2017-07-14,M1709.DCE,1542914.0
2017-07-17,M1709.DCE,1513754.0
2017-07-18,M1709.DCE,1482552.0
2017-07-19,M1709.DCE,1464842.0
2017-07-20,M1709.DCE,1444244.0
2017-07-21,M1709.DCE,1431812.0
2017-07-24,M1709.DCE,1327848.0
2017-07-25,M1801.DCE,1334002.0
2017-07-26,M1801.DCE,1378928.0
2017-07-27,M1801.DCE,1375504.0
2017-07-28,M1801.DCE,1431610.0
2017-07-31,M1801.DCE,1435258.0
2017-08-01,M1801.DCE,1544160.0
2017-08-02,M1801.DCE,1625138.0
2017-08-03,M1801.DCE,1679996.0
2017-08-04,M1801.DCE,1713078.0
2017-08-07,M1801.DCE,1737620.0
2017-08-08,M1801.DCE,1677164.0
2017-08-09,M1801.DCE,1673618.0
2017-08-10,M1801.DCE,1757888.0
2017-08-11,M1801.DCE,1583006.0
2017-08-14,M1801.DCE,1550682.0
2017-08-15,M1801.DCE,1540208.0
2017-08-16,M1801.DCE,1564320.0
2017-08-17,M1801.DCE,1565092.0
2017-08-18,M1801.DCE,1578858.0
2017-08-21,M1801.DCE,1648744.0
2017-08-22,M1801.DCE,1663602.0
2017-08-23,M1801.DCE,1680570.0
2017-08-24,M1801.DCE,1767646.0
2017-08-25,M1801.DCE,1714790.0
2017-08-28,M1801.DCE,1761520.0
2017-08-29,M1801.DCE,1782932.0
2017-08-30,M1801.DCE,1861264.0
2017-08-31,M1801.DCE,1887826.0
2017-09-01,M1801.DCE,1890296.0
2017-09-04,M1801.DCE,1889532.0
2017-09-05,M1801.DCE,1873520.0
2017-09-06,M1801.DCE,1865810.0
2017-09-07,M1801.DCE,1822578.0
2017-09-08,M1801.DCE,1853534.0
2017-09-11,M1801.DCE,1798134.0
2017-09-12,M1801.DCE,1864652.0
2017-09-13,M1801.DCE,1958260.0
2017-09-14,M1801.DCE,1842808.0
2017-09-15,M1801.DCE,1822900.0
2017-09-18,M1801.DCE,1792144.0
2017-09-19,M1801.DCE,1877552.0
2017-09-20,M1801.DCE,1834210.0
2017-09-21,M1801.DCE,1883094.0
2017-09-22,M1801.DCE,2129772.0
2017-09-25,M1801.DCE,2111194.0
2017-09-26,M1801.DCE,1997378.0
2017-09-27,M1801.DCE,1979450.0
2017-09-28,M1801.DCE,1843230.0
2017-09-29,M1801.DCE,1642354.0
2017-10-09,M1801.DCE,1609128.0
2017-10-10,M1801.DCE,1626400.0
2017-10-11,M1801.DCE,1651474.0
2017-10-12,M1801.DCE,1595786.0
2017-10-13,M1801.DCE,1663780.0
2017-10-16,M1801.DCE,1614844.0
2017-10-17,M1801.DCE,1642624.0
2017-10-18,M1801.DCE,1621386.0
2017-10-19,M1801.DCE,1657482.0
2017-10-20,M1801.DCE,1658420.0
2017-10-23,M1801.DCE,1693784.0
2017-10-24,M1801.DCE,1641204.0
2017-10-25,M1801.DCE,1681106.0
2017-10-26,M1801.DCE,1635744.0
2017-10-27,M1801.DCE,1600232.0
2017-10-30,M1801.DCE,1539164.0
2017-10-31,M1801.DCE,1600062.0
2017-11-01,M1801.DCE,1583462.0
2017-11-02,M1801.DCE,1560468.0
2017-11-03,M1801.DCE,1551290.0
2017-11-06,M1801.DCE,1539296.0
2017-11-07,M1801.DCE,1515846.0
2017-11-08,M1801.DCE,1527200.0
2017-11-09,M1801.DCE,1533650.0
2017-11-10,M1801.DCE,1505356.0
2017-11-13,M1801.DCE,1476832.0
2017-11-14,M1801.DCE,1420908.0
2017-11-15,M1801.DCE,1454372.0
2017-11-16,M1801.DCE,1427806.0
2017-11-17,M1801.DCE,1452166.0
2017-11-20,M1801.DCE,1410874.0
2017-11-21,M1805.DCE,1386220.0
2017-11-22,M1805.DCE,1453542.0
2017-11-23,M1805.DCE,1521616.0
2017-11-24,M1805.DCE,1592312.0
2017-11-27,M1805.DCE,1664764.0
2017-11-28,M1805.DCE,1689878.0
2017-11-29,M1805.DCE,1677694.0
2017-11-30,M1805.DCE,1684700.0
2017-12-01,M1805.DCE,1645184.0
2017-12-04,M1805.DCE,1824170.0
2017-12-05,M1805.DCE,1796226.0
2017-12-06,M1805.DCE,1991050.0
2017-12-07,M1805.DCE,1940536.0
2017-12-08,M1805.DCE,1953444.0
2017-12-11,M1805.DCE,1895126.0
2017-12-12,M1805.DCE,1869982.0
2017-12-13,M1805.DCE,1908404.0
2017-12-14,M1805.DCE,1877782.0
2017-12-15,M1805.DCE,1887940.0
2017-12-18,M1805.DCE,1861032.0
2017-12-19,M1805.DCE,1926396.0
2017-12-20,M1805.DCE,1913522.0
2017-12-21,M1805.DCE,1916428.0
2017-12-22,M1805.DCE,1896014.0
2017-12-25,M1805.DCE,1901608.0
2017-12-26,M1805.DCE,1940728.0
2017-12-27,M1805.DCE,1938862.0
2017-12-28,M1805.DCE,1989892.0
2017-12-29,M1805.DCE,1996114.0
2018-01-02,M1805.DCE,1964960.0
2018-01-03,M1805.DCE,2020708.0
2018-01-04,M1805.DCE,1995102.0
2018-01-05,M1805.DCE,2007274.0
2018-01-08,M1805.DCE,1965854.0
2018-01-09,M1805.DCE,1982990.0
2018-01-10,M1805.DCE,1985236.0
2018-01-11,M1805.DCE,1999108.0
2018-01-12,M1805.DCE,1973420.0
2018-01-15,M1805.DCE,1952462.0
2018-01-16,M1805.DCE,1933140.0
2018-01-17,M1805.DCE,1961570.0
2018-01-18,M1805.DCE,1943568.0
2018-01-19,M1805.DCE,1953974.0
2018-01-22,M1805.DCE,1881036.0
2018-01-23,M1805.DCE,1896440.0
2018-01-24,M1805.DCE,1893020.0
2018-01-25,M1805.DCE,1870492.0
2018-01-26,M1805.DCE,1862222.0
2018-01-29,M1805.DCE,1942662.0
2018-01-30,M1805.DCE,1944584.0
2018-01-31,M1805.DCE,1903506.0
2018-02-01,M1805.DCE,1926680.0
2018-02-02,M1805.DCE,1906800.0
2018-02-05,M1805.DCE,1865758.0
2018-02-06,M1805.DCE,1888812.0
2018-02-07,M1805.DCE,1875420.0
2018-02-08,M1805.DCE,1875152.0
2018-02-09,M1805.DCE,1807036.0
2018-02-12,M1805.DCE,1868784.0
2018-02-13,M1805.DCE,1821062.0
2018-02-14,M1805.DCE,1776822.0
2018-02-22,M1805.DCE,1757134.0
2018-02-23,M1805.DCE,1817934.0
2018-02-26,M1805.DCE,1860840.0
2018-02-27,M1805.DCE,1863690.0
2018-02-28,M1805.DCE,1982354.0
2018-03-01,M1805.DCE,2072020.0
2018-03-02,M1805.DCE,2079602.0
2018-03-05,M1805.DCE,2032830.0
2018-03-06,M1805.DCE,2004756.0
2018-03-07,M1805.DCE,1910952.0
2018-03-08,M1805.DCE,1853138.0
2018-03-09,M1805.DCE,1823204.0
2018-03-12,M1805.DCE,1709602.0
2018-03-13,M1805.DCE,1629774.0
2018-03-14,M1809.DCE,1651990.0
2018-03-15,M1809.DCE,1741098.0
2018-03-16,M1809.DCE,2006180.0
2018-03-19,M1809.DCE,2051688.0
2018-03-20,M1809.DCE,2065008.0
2018-03-21,M1809.DCE,2149016.0
2018-03-22,M1809.DCE,2192530.0
2018-03-23,M1809.DCE,2326762.0
2018-03-26,M1809.DCE,2367014.0
2018-03-27,M1809.DCE,2426670.0
2018-03-28,M1809.DCE,2422690.0
2018-03-29,M1809.DCE,2449716.0
2018-03-30,M1809.DCE,2763344.0
2018-04-02,M1809.DCE,2818482.0
2018-04-03,M1809.DCE,2839654.0
2018-04-04,M1809.DCE,2850216.0
2018-04-09,M1809.DCE,2923706.0
2018-04-10,M1809.DCE,2893230.0
2018-04-11,M1809.DCE,3024840.0
2018-04-12,M1809.DCE,3061478.0
2018-04-13,M1809.DCE,3152404.0
2018-04-16,M1809.DCE,3135498.0
2018-04-17,M1809.DCE,3259078.0
2018-04-18,M1809.DCE,3189154.0
2018-04-19,M1809.DCE,3179034.0
2018-04-20,M1809.DCE,3242630.0
2018-04-23,M1809.DCE,3223108.0
2018-04-24,M1809.DCE,3222838.0
2018-04-25,M1809.DCE,3224772.0
2018-04-26,M1809.DCE,3193662.0
2018-04-27,M1809.DCE,3145866.0
2018-05-02,M1809.DCE,3105534.0
2018-05-03,M1809.DCE,3103410.0
2018-05-04,M1809.DCE,3109756.0
2018-05-07,M1809.DCE,3100424.0
2018-05-08,M1809.DCE,3053704.0
2018-05-09,M1809.DCE,3029932.0
2018-05-10,M1809.DCE,3028156.0
2018-05-11,M1809.DCE,3007016.0
2018-05-14,M1809.DCE,3018126.0
2018-05-15,M1809.DCE,2985440.0
2018-05-16,M1809.DCE,2928624.0
2018-05-17,M1809.DCE,2819076.0
2018-05-18,M1809.DCE,2803916.0
2018-05-21,M1809.DCE,2804740.0
2018-05-22,M1809.DCE,2752862.0
2018-05-23,M1809.DCE,2759730.0
2018-05-24,M1809.DCE,2724850.0
2018-05-25,M1809.DCE,2657288.0
2018-05-28,M1809.DCE,2604600.0
2018-05-29,M1809.DCE,2594106.0
2018-05-30,M1809.DCE,2543676.0
2018-05-31,M1809.DCE,2507872.0
2018-06-01,M1809.DCE,2475870.0
2018-06-04,M1809.DCE,2453542.0
2018-06-05,M1809.DCE,2387612.0
2018-06-06,M1809.DCE,2334326.0
2018-06-07,M1809.DCE,2341986.0
2018-06-08,M1809.DCE,2317866.0
2018-06-11,M1809.DCE,2255406.0
2018-06-12,M1809.DCE,2199870.0
2018-06-13,M1809.DCE,2152148.0
2018-06-14,M1809.DCE,2097802.0
2018-06-15,M1809.DCE,2036690.0
2018-06-19,M1809.DCE,1943588.0
2018-06-20,M1809.DCE,1889518.0
2018-06-21,M1809.DCE,1809544.0
2018-06-22,M1809.DCE,1761910.0
2018-06-25,M1809.DCE,1732498.0
2018-06-26,M1809.DCE,1784326.0
2018-06-27,M1809.DCE,1993300.0
2018-06-28,M1809.DCE,1872034.0
2018-06-29,M1809.DCE,1872034.0
2018-07-02,M1901.DCE,1936702.0
2018-07-03,M1901.DCE,1952768.0
2018-07-04,M1901.DCE,1936678.0
2018-07-05,M1901.DCE,1913608.0
2018-07-06,M1901.DCE,1877206.0
2018-07-09,M1901.DCE,1899592.0
2018-07-10,M1901.DCE,1926486.0
2018-07-11,M1901.DCE,1878030.0
2018-07-12,M1901.DCE,1863530.0
2018-07-13,M1901.DCE,1877762.0
2018-07-16,M1901.DCE,1820656.0
2018-07-17,M1901.DCE,1810274.0
2018-07-18,M1901.DCE,1809740.0
2018-07-19,M1901.DCE,1801648.0
2018-07-20,M1901.DCE,1872060.0
2018-07-23,M1901.DCE,1844400.0
2018-07-24,M1901.DCE,1897874.0
2018-07-25,M1901.DCE,1981026.0
2018-07-26,M1901.DCE,1973382.0
2018-07-27,M1901.DCE,1948662.0
2018-07-30,M1901.DCE,1994178.0
2018-07-31,M1901.DCE,2014316.0
2018-08-01,M1901.DCE,1982688.0
2018-08-02,M1901.DCE,1918298.0
2018-08-03,M1901.DCE,1940354.0
2018-08-06,M1901.DCE,1930268.0
2018-08-07,M1901.DCE,1964820.0
2018-08-08,M1901.DCE,2107088.0
2018-08-09,M1901.DCE,2212776.0
2018-08-10,M1901.DCE,2232768.0
2018-08-13,M1901.DCE,2110442.0
2018-08-14,M1901.DCE,2135920.0
2018-08-15,M1901.DCE,2196036.0
2018-08-16,M1901.DCE,2142962.0
2018-08-17,M1901.DCE,2141960.0
2018-08-20,M1901.DCE,2029418.0
2018-08-21,M1901.DCE,2012098.0
2018-08-22,M1901.DCE,1989186.0
2018-08-23,M1901.DCE,2069168.0
2018-08-24,M1901.DCE,2003458.0
2018-08-27,M1901.DCE,2003458.0
2018-08-28,M1901.DCE,1974506.0
2018-08-29,M1901.DCE,2027680.0
2018-08-30,M1901.DCE,2053030.0
2018-08-31,M1901.DCE,2068572.0
2018-09-03,M1901.DCE,2104350.0
2018-09-04,M1901.DCE,2086890.0
2018-09-05,M1901.DCE,2148868.0
2018-09-06,M1901.DCE,2161102.0
2018-09-07,M1901.DCE,2282844.0
2018-09-10,M1901.DCE,2453370.0
2018-09-11,M1901.DCE,2416898.0
2018-09-12,M1901.DCE,2416328.0
2018-09-13,M1901.DCE,2305102.0
2018-09-14,M1901.DCE,2253972.0
2018-09-17,M1901.DCE,2258234.0
2018-09-18,M1901.DCE,2313430.0
2018-09-19,M1901.DCE,2293980.0
2018-09-20,M1901.DCE,2274982.0
2018-09-21,M1901.DCE,2244290.0
2018-09-25,M1901.DCE,2440722.0
2018-09-26,M1901.DCE,2523788.0
2018-09-27,M1901.DCE,2546780.0
2018-09-28,M1901.DCE,2527708.0
2018-10-08,M1901.DCE,2572182.0
2018-10-09,M1901.DCE,2623758.0
2018-10-10,M1901.DCE,2667158.0
2018-10-11,M1901.DCE,2674894.0
2018-10-12,M1901.DCE,2674894.0
2018-10-15,M1901.DCE,2369964.0
2018-10-16,M1901.DCE,2248416.0
2018-10-17,M1901.DCE,2224800.0
2018-10-18,M1901.DCE,2162754.0
2018-10-19,M1901.DCE,2206576.0
2018-10-22,M1901.DCE,2048568.0
2018-10-23,M1901.DCE,2002558.0
2018-10-24,M1901.DCE,2030084.0
2018-10-25,M1901.DCE,1963770.0
2018-10-26,M1901.DCE,1946934.0
2018-10-29,M1901.DCE,1922534.0
2018-10-30,M1901.DCE,1802694.0
2018-10-31,M1901.DCE,1736124.0
2018-11-01,M1901.DCE,1624698.0
2018-11-02,M1901.DCE,1434546.0
2018-11-05,M1901.DCE,1324000.0
2018-11-06,M1901.DCE,1342028.0
2018-11-07,M1901.DCE,1331240.0
2018-11-08,M1901.DCE,1292392.0
2018-11-09,M1901.DCE,1278676.0
2018-11-12,M1901.DCE,1263028.0
2018-11-13,M1901.DCE,1224648.0
2018-11-14,M1901.DCE,1205222.0
2018-11-15,M1901.DCE,1187150.0
2018-11-16,M1901.DCE,1176176.0
2018-11-19,M1901.DCE,1151176.0
2018-11-20,M1901.DCE,1132646.0
2018-11-21,M1901.DCE,1185116.0
2018-11-22,M1901.DCE,1159160.0
2018-11-23,M1901.DCE,1101228.0
2018-11-26,M1905.DCE,1178718.0
2018-11-27,M1905.DCE,1130662.0
2018-11-28,M1905.DCE,1108586.0
2018-11-29,M1905.DCE,1123914.0
2018-11-30,M1905.DCE,1156684.0
2018-12-03,M1905.DCE,1186754.0
2018-12-04,M1905.DCE,1195594.0
2018-12-05,M1905.DCE,1129802.0
2018-12-06,M1905.DCE,1093192.0
2018-12-07,M1905.DCE,1124850.0
2018-12-10,M1905.DCE,1198628.0
2018-12-11,M1905.DCE,1196186.0
2018-12-12,M1905.DCE,1212002.0
2018-12-13,M1905.DCE,1231534.0
2018-12-14,M1905.DCE,1340982.0
2018-12-17,M1905.DCE,1331402.0
2018-12-18,M1905.DCE,1350440.0
2018-12-19,M1905.DCE,1329938.0
2018-12-20,M1905.DCE,1327000.0
2018-12-21,M1905.DCE,1387934.0
2018-12-24,M1905.DCE,1509792.0
2018-12-25,M1905.DCE,1488442.0
2018-12-26,M1905.DCE,1470724.0
