trade_time,stock,position
2016-09-07,TF1612.CFE,20770.0
2016-09-08,TF1612.CFE,20533.0
2016-09-09,TF1612.CFE,19828.0
2016-09-12,TF1612.CFE,19738.0
2016-09-13,TF1612.CFE,20992.0
2016-09-14,TF1612.CFE,21195.0
2016-09-19,TF1612.CFE,21173.0
2016-09-20,TF1612.CFE,21222.0
2016-09-21,TF1612.CFE,21188.0
2016-09-22,TF1612.CFE,21189.0
2016-09-23,TF1612.CFE,21258.0
2016-09-26,TF1612.CFE,21316.0
2016-09-27,TF1612.CFE,21551.0
2016-09-28,TF1612.CFE,21239.0
2016-09-29,TF1612.CFE,21057.0
2016-09-30,TF1612.CFE,21004.0
2016-10-10,TF1612.CFE,21122.0
2016-10-11,TF1612.CFE,21273.0
2016-10-12,TF1612.CFE,20744.0
2016-10-13,TF1612.CFE,20960.0
2016-10-14,TF1612.CFE,20858.0
2016-10-17,TF1612.CFE,21076.0
2016-10-18,TF1612.CFE,21058.0
2016-10-19,TF1612.CFE,21271.0
2016-10-20,TF1612.CFE,21619.0
2016-10-21,TF1612.CFE,21931.0
2016-10-24,TF1612.CFE,20851.0
2016-10-25,TF1612.CFE,20002.0
2016-10-26,TF1612.CFE,19243.0
2016-10-27,TF1612.CFE,18910.0
2016-10-28,TF1612.CFE,18665.0
2016-10-31,TF1612.CFE,17891.0
2016-11-01,TF1612.CFE,16578.0
2016-11-02,TF1612.CFE,16512.0
2016-11-03,TF1612.CFE,15628.0
2016-11-04,TF1612.CFE,14651.0
2016-11-07,TF1612.CFE,13055.0
2016-11-08,TF1612.CFE,11780.0
2016-11-09,TF1703.CFE,12083.0
2016-11-10,TF1703.CFE,13013.0
2016-11-11,TF1703.CFE,14853.0
2016-11-14,TF1703.CFE,15893.0
2016-11-15,TF1703.CFE,16710.0
2016-11-16,TF1703.CFE,17078.0
2016-11-17,TF1703.CFE,19091.0
2016-11-18,TF1703.CFE,19145.0
2016-11-21,TF1703.CFE,19074.0
2016-11-22,TF1703.CFE,19600.0
2016-11-23,TF1703.CFE,18994.0
2016-11-24,TF1703.CFE,19251.0
2016-11-25,TF1703.CFE,19395.0
2016-11-28,TF1703.CFE,19309.0
2016-11-29,TF1703.CFE,20345.0
2016-11-30,TF1703.CFE,20149.0
2016-12-01,TF1703.CFE,21647.0
2016-12-02,TF1703.CFE,21845.0
2016-12-05,TF1703.CFE,22968.0
2016-12-06,TF1703.CFE,24375.0
2016-12-07,TF1703.CFE,24754.0
2016-12-08,TF1703.CFE,25109.0
2016-12-09,TF1703.CFE,24993.0
2016-12-12,TF1703.CFE,24199.0
2016-12-13,TF1703.CFE,24680.0
2016-12-14,TF1703.CFE,25263.0
2016-12-15,TF1703.CFE,24154.0
2016-12-16,TF1703.CFE,22812.0
2016-12-19,TF1703.CFE,22186.0
2016-12-20,TF1703.CFE,23846.0
2016-12-21,TF1703.CFE,20193.0
2016-12-22,TF1703.CFE,18190.0
2016-12-23,TF1703.CFE,18005.0
2016-12-26,TF1703.CFE,17745.0
2016-12-27,TF1703.CFE,17427.0
2016-12-28,TF1703.CFE,16101.0
2016-12-29,TF1703.CFE,14917.0
2016-12-30,TF1703.CFE,14225.0
2017-01-03,TF1703.CFE,13712.0
2017-01-04,TF1703.CFE,13316.0
2017-01-05,TF1703.CFE,12818.0
2017-01-06,TF1703.CFE,12562.0
2017-01-09,TF1703.CFE,12018.0
2017-01-10,TF1703.CFE,10874.0
2017-01-11,TF1703.CFE,10186.0
2017-01-12,TF1703.CFE,9724.0
2017-01-13,TF1703.CFE,9078.0
2017-01-16,TF1703.CFE,9401.0
2017-01-17,TF1703.CFE,9073.0
2017-01-18,TF1703.CFE,8776.0
2017-01-19,TF1703.CFE,8655.0
2017-01-20,TF1703.CFE,8623.0
2017-01-23,TF1706.CFE,8586.0
2017-01-24,TF1706.CFE,8603.0
2017-01-25,TF1706.CFE,9877.0
2017-01-26,TF1706.CFE,10432.0
2017-02-03,TF1706.CFE,12058.0
2017-02-06,TF1706.CFE,13249.0
2017-02-07,TF1706.CFE,13883.0
2017-02-08,TF1706.CFE,14489.0
2017-02-09,TF1706.CFE,14711.0
2017-02-10,TF1706.CFE,14573.0
2017-02-13,TF1706.CFE,14870.0
2017-02-14,TF1706.CFE,15130.0
2017-02-15,TF1706.CFE,16063.0
2017-02-16,TF1706.CFE,15824.0
2017-02-17,TF1706.CFE,14720.0
2017-02-20,TF1706.CFE,13975.0
2017-02-21,TF1706.CFE,13692.0
2017-02-22,TF1706.CFE,13922.0
2017-02-23,TF1706.CFE,13940.0
2017-02-24,TF1706.CFE,14306.0
2017-02-27,TF1706.CFE,15055.0
2017-02-28,TF1706.CFE,15177.0
2017-03-01,TF1706.CFE,15080.0
2017-03-02,TF1706.CFE,15851.0
2017-03-03,TF1706.CFE,16719.0
2017-03-06,TF1706.CFE,16725.0
2017-03-07,TF1706.CFE,16088.0
2017-03-08,TF1706.CFE,16808.0
2017-03-09,TF1706.CFE,16801.0
2017-03-10,TF1706.CFE,16646.0
2017-03-13,TF1706.CFE,15933.0
2017-03-14,TF1706.CFE,14680.0
2017-03-15,TF1706.CFE,13996.0
2017-03-16,TF1706.CFE,12553.0
2017-03-17,TF1706.CFE,12573.0
2017-03-20,TF1706.CFE,12990.0
2017-03-21,TF1706.CFE,13124.0
2017-03-22,TF1706.CFE,13700.0
2017-03-23,TF1706.CFE,14043.0
2017-03-24,TF1706.CFE,15804.0
2017-03-27,TF1706.CFE,16659.0
2017-03-28,TF1706.CFE,16905.0
2017-03-29,TF1706.CFE,16868.0
2017-03-30,TF1706.CFE,16671.0
2017-03-31,TF1706.CFE,16558.0
2017-04-05,TF1706.CFE,16312.0
2017-04-06,TF1706.CFE,15923.0
2017-04-07,TF1706.CFE,15871.0
2017-04-10,TF1706.CFE,16070.0
2017-04-11,TF1706.CFE,16206.0
2017-04-12,TF1706.CFE,18036.0
2017-04-13,TF1706.CFE,18906.0
2017-04-14,TF1706.CFE,19550.0
2017-04-17,TF1706.CFE,20113.0
2017-04-18,TF1706.CFE,19400.0
2017-04-19,TF1706.CFE,19596.0
2017-04-20,TF1706.CFE,19839.0
2017-04-21,TF1706.CFE,20558.0
2017-04-24,TF1706.CFE,21636.0
2017-04-25,TF1706.CFE,20753.0
2017-04-26,TF1706.CFE,21109.0
2017-04-27,TF1706.CFE,21560.0
2017-04-28,TF1706.CFE,21561.0
2017-05-02,TF1706.CFE,21021.0
2017-05-03,TF1706.CFE,20665.0
2017-05-04,TF1706.CFE,20441.0
2017-05-05,TF1706.CFE,19127.0
2017-05-08,TF1706.CFE,17624.0
2017-05-09,TF1706.CFE,16007.0
2017-05-10,TF1709.CFE,16830.0
2017-05-11,TF1709.CFE,21362.0
2017-05-12,TF1709.CFE,23123.0
2017-05-15,TF1709.CFE,25478.0
2017-05-16,TF1709.CFE,26653.0
2017-05-17,TF1709.CFE,28218.0
2017-05-18,TF1709.CFE,29109.0
2017-05-19,TF1709.CFE,29977.0
2017-05-22,TF1709.CFE,31091.0
2017-05-23,TF1709.CFE,32742.0
2017-05-24,TF1709.CFE,32943.0
2017-05-25,TF1709.CFE,32376.0
2017-05-26,TF1709.CFE,32216.0
2017-05-31,TF1709.CFE,33061.0
2017-06-01,TF1709.CFE,33167.0
2017-06-02,TF1709.CFE,33058.0
2017-06-05,TF1709.CFE,34014.0
2017-06-06,TF1709.CFE,34169.0
2017-06-07,TF1709.CFE,35122.0
2017-06-08,TF1709.CFE,36105.0
2017-06-09,TF1709.CFE,37043.0
2017-06-12,TF1709.CFE,38316.0
2017-06-13,TF1709.CFE,39380.0
2017-06-14,TF1709.CFE,43717.0
2017-06-15,TF1709.CFE,43771.0
2017-06-16,TF1709.CFE,44499.0
2017-06-19,TF1709.CFE,46510.0
2017-06-20,TF1709.CFE,46905.0
2017-06-21,TF1709.CFE,47734.0
2017-06-22,TF1709.CFE,48469.0
2017-06-23,TF1709.CFE,48981.0
2017-06-26,TF1709.CFE,48651.0
2017-06-27,TF1709.CFE,48724.0
2017-06-28,TF1709.CFE,49027.0
2017-06-29,TF1709.CFE,48721.0
2017-06-30,TF1709.CFE,48679.0
2017-07-03,TF1709.CFE,49088.0
2017-07-04,TF1709.CFE,49265.0
2017-07-05,TF1709.CFE,49619.0
2017-07-06,TF1709.CFE,49799.0
2017-07-07,TF1709.CFE,50238.0
2017-07-10,TF1709.CFE,50453.0
2017-07-11,TF1709.CFE,51827.0
2017-07-12,TF1709.CFE,52663.0
2017-07-13,TF1709.CFE,51824.0
2017-07-14,TF1709.CFE,51326.0
2017-07-17,TF1709.CFE,49436.0
2017-07-18,TF1709.CFE,48718.0
2017-07-19,TF1709.CFE,46979.0
2017-07-20,TF1709.CFE,46553.0
2017-07-21,TF1709.CFE,46372.0
2017-07-24,TF1709.CFE,45645.0
2017-07-25,TF1709.CFE,44955.0
2017-07-26,TF1709.CFE,44734.0
2017-07-27,TF1709.CFE,43652.0
2017-07-28,TF1709.CFE,42391.0
2017-07-31,TF1709.CFE,40653.0
2017-08-01,TF1709.CFE,37500.0
2017-08-02,TF1709.CFE,34770.0
2017-08-03,TF1709.CFE,32280.0
2017-08-04,TF1709.CFE,30216.0
2017-08-07,TF1709.CFE,28500.0
2017-08-08,TF1709.CFE,26228.0
2017-08-09,TF1712.CFE,26792.0
2017-08-10,TF1712.CFE,28846.0
2017-08-11,TF1712.CFE,31430.0
2017-08-14,TF1712.CFE,34620.0
2017-08-15,TF1712.CFE,35666.0
2017-08-16,TF1712.CFE,36430.0
2017-08-17,TF1712.CFE,37412.0
2017-08-18,TF1712.CFE,38258.0
2017-08-21,TF1712.CFE,39660.0
2017-08-22,TF1712.CFE,40748.0
2017-08-23,TF1712.CFE,42293.0
2017-08-24,TF1712.CFE,43010.0
2017-08-25,TF1712.CFE,43386.0
2017-08-28,TF1712.CFE,44607.0
2017-08-29,TF1712.CFE,45702.0
2017-08-30,TF1712.CFE,45503.0
2017-08-31,TF1712.CFE,46411.0
2017-09-01,TF1712.CFE,46426.0
2017-09-04,TF1712.CFE,47190.0
2017-09-05,TF1712.CFE,47657.0
2017-09-06,TF1712.CFE,47778.0
2017-09-07,TF1712.CFE,48191.0
2017-09-08,TF1712.CFE,48356.0
2017-09-11,TF1712.CFE,49708.0
2017-09-12,TF1712.CFE,51908.0
2017-09-13,TF1712.CFE,56255.0
2017-09-14,TF1712.CFE,58000.0
2017-09-15,TF1712.CFE,59189.0
2017-09-18,TF1712.CFE,63446.0
2017-09-19,TF1712.CFE,64035.0
2017-09-20,TF1712.CFE,64746.0
2017-09-21,TF1712.CFE,64582.0
2017-09-22,TF1712.CFE,64748.0
2017-09-25,TF1712.CFE,64971.0
2017-09-26,TF1712.CFE,64970.0
2017-09-27,TF1712.CFE,64419.0
2017-09-28,TF1712.CFE,64771.0
2017-09-29,TF1712.CFE,64407.0
2017-10-09,TF1712.CFE,64889.0
2017-10-10,TF1712.CFE,64670.0
2017-10-11,TF1712.CFE,65209.0
2017-10-12,TF1712.CFE,65883.0
2017-10-13,TF1712.CFE,66621.0
2017-10-16,TF1712.CFE,67023.0
2017-10-17,TF1712.CFE,66278.0
2017-10-18,TF1712.CFE,67811.0
2017-10-19,TF1712.CFE,66493.0
2017-10-20,TF1712.CFE,66945.0
2017-10-23,TF1712.CFE,66421.0
2017-10-24,TF1712.CFE,65786.0
2017-10-25,TF1712.CFE,66923.0
2017-10-26,TF1712.CFE,64514.0
2017-10-27,TF1712.CFE,63286.0
2017-10-30,TF1712.CFE,59431.0
2017-10-31,TF1712.CFE,56050.0
2017-11-01,TF1712.CFE,52380.0
2017-11-02,TF1712.CFE,49277.0
2017-11-03,TF1712.CFE,46267.0
2017-11-06,TF1712.CFE,43139.0
2017-11-07,TF1712.CFE,38462.0
2017-11-08,TF1712.CFE,32970.0
2017-11-09,TF1803.CFE,29113.0
2017-11-10,TF1803.CFE,30941.0
2017-11-13,TF1803.CFE,34975.0
2017-11-14,TF1803.CFE,37406.0
2017-11-15,TF1803.CFE,40714.0
2017-11-16,TF1803.CFE,43394.0
2017-11-17,TF1803.CFE,44603.0
2017-11-20,TF1803.CFE,44725.0
2017-11-21,TF1803.CFE,43523.0
2017-11-22,TF1803.CFE,43450.0
2017-11-23,TF1803.CFE,43145.0
2017-11-24,TF1803.CFE,43508.0
2017-11-27,TF1803.CFE,44902.0
2017-11-28,TF1803.CFE,45762.0
2017-11-29,TF1803.CFE,46060.0
2017-11-30,TF1803.CFE,46007.0
2017-12-01,TF1803.CFE,45771.0
2017-12-04,TF1803.CFE,45325.0
2017-12-05,TF1803.CFE,44661.0
2017-12-06,TF1803.CFE,44036.0
2017-12-07,TF1803.CFE,44371.0
2017-12-08,TF1803.CFE,44437.0
2017-12-11,TF1803.CFE,44028.0
2017-12-12,TF1803.CFE,44286.0
2017-12-13,TF1803.CFE,45239.0
2017-12-14,TF1803.CFE,45069.0
2017-12-15,TF1803.CFE,45320.0
2017-12-18,TF1803.CFE,45487.0
2017-12-19,TF1803.CFE,45237.0
2017-12-20,TF1803.CFE,45750.0
2017-12-21,TF1803.CFE,45778.0
2017-12-22,TF1803.CFE,46121.0
2017-12-25,TF1803.CFE,45648.0
2017-12-26,TF1803.CFE,45476.0
2017-12-27,TF1803.CFE,45676.0
2017-12-28,TF1803.CFE,45598.0
2017-12-29,TF1803.CFE,45979.0
2018-01-02,TF1803.CFE,45947.0
2018-01-03,TF1803.CFE,46389.0
2018-01-04,TF1803.CFE,45790.0
2018-01-05,TF1803.CFE,45119.0
2018-01-08,TF1803.CFE,44748.0
2018-01-09,TF1803.CFE,43751.0
2018-01-10,TF1803.CFE,43104.0
2018-01-11,TF1803.CFE,41639.0
2018-01-12,TF1803.CFE,40470.0
2018-01-15,TF1803.CFE,40844.0
2018-01-16,TF1803.CFE,39951.0
2018-01-17,TF1803.CFE,40235.0
2018-01-18,TF1803.CFE,39756.0
2018-01-19,TF1803.CFE,38071.0
2018-01-22,TF1803.CFE,37102.0
2018-01-23,TF1803.CFE,36047.0
2018-01-24,TF1803.CFE,33638.0
2018-01-25,TF1803.CFE,31528.0
2018-01-26,TF1803.CFE,30001.0
2018-01-29,TF1803.CFE,28892.0
2018-01-30,TF1803.CFE,27803.0
2018-01-31,TF1803.CFE,26305.0
2018-02-01,TF1803.CFE,22633.0
2018-02-02,TF1803.CFE,21560.0
2018-02-05,TF1803.CFE,20211.0
2018-02-06,TF1803.CFE,18339.0
2018-02-07,TF1803.CFE,16001.0
2018-02-08,TF1803.CFE,14295.0
2018-02-09,TF1806.CFE,13742.0
2018-02-12,TF1806.CFE,14682.0
2018-02-13,TF1806.CFE,16088.0
2018-02-14,TF1806.CFE,16257.0
2018-02-22,TF1806.CFE,16934.0
2018-02-23,TF1806.CFE,17363.0
2018-02-26,TF1806.CFE,17584.0
2018-02-27,TF1806.CFE,17646.0
2018-02-28,TF1806.CFE,17707.0
2018-03-01,TF1806.CFE,17871.0
2018-03-02,TF1806.CFE,18478.0
2018-03-05,TF1806.CFE,18193.0
2018-03-06,TF1806.CFE,18841.0
2018-03-07,TF1806.CFE,18487.0
2018-03-08,TF1806.CFE,18633.0
2018-03-09,TF1806.CFE,18492.0
2018-03-12,TF1806.CFE,18336.0
2018-03-13,TF1806.CFE,18301.0
2018-03-14,TF1806.CFE,18199.0
2018-03-15,TF1806.CFE,18361.0
2018-03-16,TF1806.CFE,18151.0
2018-03-19,TF1806.CFE,18007.0
2018-03-20,TF1806.CFE,19314.0
2018-03-21,TF1806.CFE,19905.0
2018-03-22,TF1806.CFE,19799.0
2018-03-23,TF1806.CFE,19314.0
2018-03-26,TF1806.CFE,19303.0
2018-03-27,TF1806.CFE,19708.0
2018-03-28,TF1806.CFE,19782.0
2018-03-29,TF1806.CFE,19782.0
2018-03-30,TF1806.CFE,19335.0
2018-04-02,TF1806.CFE,18938.0
2018-04-03,TF1806.CFE,19287.0
2018-04-04,TF1806.CFE,19442.0
2018-04-09,TF1806.CFE,19873.0
2018-04-10,TF1806.CFE,19664.0
2018-04-11,TF1806.CFE,19664.0
2018-04-12,TF1806.CFE,19314.0
2018-04-13,TF1806.CFE,18687.0
2018-04-16,TF1806.CFE,18687.0
2018-04-17,TF1806.CFE,20519.0
2018-04-18,TF1806.CFE,18728.0
2018-04-19,TF1806.CFE,18708.0
2018-04-20,TF1806.CFE,18618.0
2018-04-23,TF1806.CFE,18555.0
2018-04-24,TF1806.CFE,19153.0
2018-04-25,TF1806.CFE,19153.0
2018-04-26,TF1806.CFE,19276.0
2018-04-27,TF1806.CFE,17824.0
2018-05-02,TF1806.CFE,17362.0
2018-05-03,TF1806.CFE,17362.0
2018-05-04,TF1806.CFE,16759.0
2018-05-07,TF1806.CFE,15053.0
2018-05-08,TF1806.CFE,13483.0
2018-05-09,TF1806.CFE,12542.0
2018-05-10,TF1806.CFE,12542.0
2018-05-11,TF1806.CFE,10381.0
2018-05-14,TF1806.CFE,9852.0
2018-05-15,TF1809.CFE,9865.0
2018-05-16,TF1809.CFE,10154.0
2018-05-17,TF1809.CFE,11238.0
2018-05-18,TF1809.CFE,11602.0
2018-05-21,TF1809.CFE,12122.0
2018-05-22,TF1809.CFE,12122.0
2018-05-23,TF1809.CFE,13446.0
2018-05-24,TF1809.CFE,13443.0
2018-05-25,TF1809.CFE,13515.0
2018-05-28,TF1809.CFE,13642.0
2018-05-29,TF1809.CFE,13788.0
2018-05-30,TF1809.CFE,14073.0
2018-05-31,TF1809.CFE,13704.0
2018-06-01,TF1809.CFE,13869.0
2018-06-04,TF1809.CFE,14868.0
2018-06-05,TF1809.CFE,15044.0
2018-06-06,TF1809.CFE,15448.0
2018-06-07,TF1809.CFE,15938.0
2018-06-08,TF1809.CFE,16892.0
2018-06-11,TF1809.CFE,17188.0
2018-06-12,TF1809.CFE,17169.0
2018-06-13,TF1809.CFE,16607.0
2018-06-14,TF1809.CFE,17181.0
2018-06-15,TF1809.CFE,17679.0
2018-06-19,TF1809.CFE,18459.0
2018-06-20,TF1809.CFE,18585.0
2018-06-21,TF1809.CFE,18922.0
2018-06-22,TF1809.CFE,19595.0
2018-06-25,TF1809.CFE,20064.0
2018-06-26,TF1809.CFE,20114.0
2018-06-27,TF1809.CFE,20604.0
2018-06-28,TF1809.CFE,20887.0
2018-06-29,TF1809.CFE,20887.0
2018-07-02,TF1809.CFE,21137.0
2018-07-03,TF1809.CFE,20696.0
2018-07-04,TF1809.CFE,19978.0
2018-07-05,TF1809.CFE,19420.0
2018-07-06,TF1809.CFE,19420.0
2018-07-09,TF1809.CFE,19276.0
2018-07-10,TF1809.CFE,19407.0
2018-07-11,TF1809.CFE,19652.0
2018-07-12,TF1809.CFE,19507.0
2018-07-13,TF1809.CFE,19694.0
2018-07-16,TF1809.CFE,19929.0
2018-07-17,TF1809.CFE,19782.0
2018-07-18,TF1809.CFE,19779.0
2018-07-19,TF1809.CFE,20880.0
2018-07-20,TF1809.CFE,20039.0
2018-07-23,TF1809.CFE,19195.0
2018-07-24,TF1809.CFE,18544.0
2018-07-25,TF1809.CFE,18363.0
2018-07-26,TF1809.CFE,18428.0
2018-07-27,TF1809.CFE,18063.0
2018-07-30,TF1809.CFE,17821.0
2018-07-31,TF1809.CFE,17179.0
2018-08-01,TF1809.CFE,17104.0
2018-08-02,TF1809.CFE,16410.0
2018-08-03,TF1809.CFE,15482.0
2018-08-06,TF1809.CFE,14243.0
2018-08-07,TF1809.CFE,13575.0
2018-08-08,TF1809.CFE,13164.0
2018-08-09,TF1809.CFE,12434.0
2018-08-10,TF1809.CFE,11530.0
2018-08-13,TF1812.CFE,12193.0
2018-08-14,TF1812.CFE,12880.0
2018-08-15,TF1812.CFE,13409.0
2018-08-16,TF1812.CFE,14178.0
2018-08-17,TF1812.CFE,13825.0
2018-08-20,TF1812.CFE,13850.0
2018-08-21,TF1812.CFE,14462.0
2018-08-22,TF1812.CFE,14274.0
2018-08-23,TF1812.CFE,14577.0
2018-08-24,TF1812.CFE,15161.0
2018-08-27,TF1812.CFE,15180.0
2018-08-28,TF1812.CFE,15180.0
2018-08-29,TF1812.CFE,15263.0
2018-08-30,TF1812.CFE,15311.0
2018-08-31,TF1812.CFE,14963.0
2018-09-03,TF1812.CFE,15310.0
2018-09-04,TF1812.CFE,15573.0
2018-09-05,TF1812.CFE,16408.0
2018-09-06,TF1812.CFE,16714.0
2018-09-07,TF1812.CFE,17014.0
2018-09-10,TF1812.CFE,17493.0
2018-09-11,TF1812.CFE,17493.0
2018-09-12,TF1812.CFE,18515.0
2018-09-13,TF1812.CFE,18663.0
2018-09-14,TF1812.CFE,18142.0
2018-09-17,TF1812.CFE,18142.0
2018-09-18,TF1812.CFE,18938.0
2018-09-19,TF1812.CFE,19176.0
2018-09-20,TF1812.CFE,19176.0
2018-09-21,TF1812.CFE,19392.0
2018-09-25,TF1812.CFE,19405.0
2018-09-26,TF1812.CFE,19799.0
2018-09-27,TF1812.CFE,19149.0
2018-09-28,TF1812.CFE,19007.0
2018-10-08,TF1812.CFE,18889.0
2018-10-09,TF1812.CFE,18242.0
2018-10-10,TF1812.CFE,17795.0
2018-10-11,TF1812.CFE,17797.0
2018-10-12,TF1812.CFE,17906.0
2018-10-15,TF1812.CFE,17920.0
2018-10-16,TF1812.CFE,18204.0
2018-10-17,TF1812.CFE,17779.0
2018-10-18,TF1812.CFE,18141.0
2018-10-19,TF1812.CFE,18141.0
2018-10-22,TF1812.CFE,17711.0
2018-10-23,TF1812.CFE,17711.0
2018-10-24,TF1812.CFE,18362.0
2018-10-25,TF1812.CFE,18725.0
2018-10-26,TF1812.CFE,18903.0
2018-10-29,TF1812.CFE,18436.0
2018-10-30,TF1812.CFE,18044.0
2018-10-31,TF1812.CFE,18044.0
2018-11-01,TF1812.CFE,18190.0
2018-11-02,TF1812.CFE,17470.0
2018-11-05,TF1812.CFE,16747.0
2018-11-06,TF1812.CFE,15392.0
2018-11-07,TF1812.CFE,14339.0
2018-11-08,TF1812.CFE,13463.0
2018-11-09,TF1812.CFE,13017.0
2018-11-12,TF1812.CFE,12064.0
2018-11-13,TF1812.CFE,11399.0
2018-11-14,TF1812.CFE,10707.0
2018-11-15,TF1812.CFE,9464.0
2018-11-16,TF1903.CFE,9969.0
2018-11-19,TF1903.CFE,10853.0
2018-11-20,TF1903.CFE,11306.0
2018-11-21,TF1903.CFE,12031.0
2018-11-22,TF1903.CFE,12173.0
2018-11-23,TF1903.CFE,12065.0
2018-11-26,TF1903.CFE,12065.0
2018-11-27,TF1903.CFE,12949.0
2018-11-28,TF1903.CFE,13182.0
2018-11-29,TF1903.CFE,13909.0
2018-11-30,TF1903.CFE,13873.0
2018-12-03,TF1903.CFE,14175.0
2018-12-04,TF1903.CFE,15302.0
2018-12-05,TF1903.CFE,15288.0
2018-12-06,TF1903.CFE,15604.0
2018-12-07,TF1903.CFE,15235.0
2018-12-10,TF1903.CFE,15800.0
2018-12-11,TF1903.CFE,16011.0
2018-12-12,TF1903.CFE,16336.0
2018-12-13,TF1903.CFE,15474.0
2018-12-14,TF1903.CFE,15455.0
2018-12-17,TF1903.CFE,15569.0
2018-12-18,TF1903.CFE,14532.0
2018-12-19,TF1903.CFE,14079.0
2018-12-20,TF1903.CFE,13813.0
2018-12-21,TF1903.CFE,13952.0
2018-12-24,TF1903.CFE,14231.0
2018-12-25,TF1903.CFE,13605.0
2018-12-26,TF1903.CFE,14254.0
2018-12-27,TF1903.CFE,14585.0
2018-12-28,TF1903.CFE,14949.0
2019-01-02,TF1903.CFE,15410.0
2019-01-03,TF1903.CFE,15375.0
2019-01-04,TF1903.CFE,15614.0
2019-01-07,TF1903.CFE,15681.0
2019-01-08,TF1903.CFE,16099.0
2019-01-09,TF1903.CFE,15990.0
2019-01-10,TF1903.CFE,15838.0
2019-01-11,TF1903.CFE,16085.0
2019-01-14,TF1903.CFE,16281.0
2019-01-15,TF1903.CFE,16723.0
2019-01-16,TF1903.CFE,17023.0
2019-01-17,TF1903.CFE,17072.0
2019-01-18,TF1903.CFE,17188.0
2019-01-21,TF1903.CFE,17515.0
2019-01-22,TF1903.CFE,18148.0
2019-01-23,TF1903.CFE,17564.0
2019-01-24,TF1903.CFE,17418.0
2019-01-25,TF1903.CFE,17443.0
2019-01-28,TF1903.CFE,17510.0
2019-01-29,TF1903.CFE,17028.0
2019-01-30,TF1903.CFE,15984.0
2019-01-31,TF1903.CFE,15625.0
2019-02-01,TF1903.CFE,15141.0
2019-02-11,TF1903.CFE,13970.0
2019-02-12,TF1903.CFE,12836.0
2019-02-13,TF1903.CFE,11992.0
2019-02-14,TF1903.CFE,9972.0
2019-02-15,TF1903.CFE,9269.0
2019-02-18,TF1903.CFE,7648.0
2019-02-19,TF1906.CFE,7981.0
2019-02-20,TF1906.CFE,9116.0
2019-02-21,TF1906.CFE,10081.0
2019-02-22,TF1906.CFE,10081.0
2019-02-25,TF1906.CFE,11398.0
2019-02-26,TF1906.CFE,12784.0
2019-02-27,TF1906.CFE,12842.0
2019-02-28,TF1906.CFE,12607.0
2019-03-01,TF1906.CFE,13099.0
2019-03-04,TF1906.CFE,13456.0
2019-03-05,TF1906.CFE,13646.0
2019-03-06,TF1906.CFE,13532.0
2019-03-07,TF1906.CFE,13781.0
2019-03-08,TF1906.CFE,14030.0
2019-03-11,TF1906.CFE,14063.0
2019-03-12,TF1906.CFE,14125.0
2019-03-13,TF1906.CFE,14092.0
2019-03-14,TF1906.CFE,14499.0
2019-03-15,TF1906.CFE,15748.0
2019-03-18,TF1906.CFE,16002.0
2019-03-19,TF1906.CFE,16002.0
2019-03-20,TF1906.CFE,16478.0
2019-03-21,TF1906.CFE,16478.0
2019-03-22,TF1906.CFE,16665.0
2019-03-25,TF1906.CFE,17372.0
2019-03-26,TF1906.CFE,17871.0
2019-03-27,TF1906.CFE,17933.0
2019-03-28,TF1906.CFE,18032.0
2019-03-29,TF1906.CFE,18324.0
2019-04-01,TF1906.CFE,17599.0
2019-04-02,TF1906.CFE,16816.0
2019-04-03,TF1906.CFE,16955.0
2019-04-04,TF1906.CFE,17188.0
2019-04-08,TF1906.CFE,17598.0
2019-04-09,TF1906.CFE,18507.0
2019-04-10,TF1906.CFE,20429.0
2019-04-11,TF1906.CFE,20297.0
2019-04-12,TF1906.CFE,20434.0
2019-04-15,TF1906.CFE,20961.0
2019-04-16,TF1906.CFE,20990.0
2019-04-17,TF1906.CFE,20528.0
2019-04-18,TF1906.CFE,20319.0
2019-04-19,TF1906.CFE,20077.0
2019-04-22,TF1906.CFE,20188.0
2019-04-23,TF1906.CFE,20364.0
2019-04-24,TF1906.CFE,20993.0
2019-04-25,TF1906.CFE,20936.0
2019-04-26,TF1906.CFE,20811.0
2019-04-29,TF1906.CFE,20804.0
2019-04-30,TF1906.CFE,20804.0
2019-05-06,TF1906.CFE,19519.0
2019-05-07,TF1906.CFE,19425.0
2019-05-08,TF1906.CFE,18121.0
2019-05-09,TF1906.CFE,17062.0
2019-05-10,TF1906.CFE,15891.0
2019-05-13,TF1906.CFE,15136.0
2019-05-14,TF1906.CFE,14712.0
2019-05-15,TF1906.CFE,13111.0
2019-05-16,TF1906.CFE,11794.0
2019-05-17,TF1906.CFE,10308.0
2019-05-20,TF1909.CFE,9299.0
2019-05-21,TF1909.CFE,10813.0
2019-05-22,TF1909.CFE,11882.0
2019-05-23,TF1909.CFE,12632.0
2019-05-24,TF1909.CFE,13159.0
2019-05-27,TF1909.CFE,13763.0
2019-05-28,TF1909.CFE,13742.0
2019-05-29,TF1909.CFE,14358.0
2019-05-30,TF1909.CFE,14560.0
2019-05-31,TF1909.CFE,14420.0
2019-06-03,TF1909.CFE,15172.0
2019-06-04,TF1909.CFE,15853.0
2019-06-05,TF1909.CFE,16305.0
2019-06-06,TF1909.CFE,16498.0
