trade_time,stock,position
2017-12-11,NI1805.SHF,558502.0
2017-12-12,NI1805.SHF,548384.0
2017-12-13,NI1805.SHF,547330.0
2017-12-14,NI1805.SHF,549136.0
2017-12-15,NI1805.SHF,543076.0
2017-12-18,NI1805.SHF,533474.0
2017-12-19,NI1805.SHF,530108.0
2017-12-20,NI1805.SHF,535476.0
2017-12-21,NI1805.SHF,536736.0
2017-12-22,NI1805.SHF,529120.0
2017-12-25,NI1805.SHF,529004.0
2017-12-26,NI1805.SHF,526066.0
2017-12-27,NI1805.SHF,518078.0
2017-12-28,NI1805.SHF,539596.0
2017-12-29,NI1805.SHF,506260.0
2018-01-02,NI1805.SHF,529614.0
2018-01-03,NI1805.SHF,515014.0
2018-01-04,NI1805.SHF,514988.0
2018-01-05,NI1805.SHF,499422.0
2018-01-08,NI1805.SHF,477646.0
2018-01-09,NI1805.SHF,504024.0
2018-01-10,NI1805.SHF,532080.0
2018-01-11,NI1805.SHF,535222.0
2018-01-12,NI1805.SHF,481772.0
2018-01-15,NI1805.SHF,500056.0
2018-01-16,NI1805.SHF,481932.0
2018-01-17,NI1805.SHF,470912.0
2018-01-18,NI1805.SHF,471862.0
2018-01-19,NI1805.SHF,450508.0
2018-01-22,NI1805.SHF,460512.0
2018-01-23,NI1805.SHF,475008.0
2018-01-24,NI1805.SHF,473946.0
2018-01-25,NI1805.SHF,585362.0
2018-01-26,NI1805.SHF,599144.0
2018-01-29,NI1805.SHF,617980.0
2018-01-30,NI1805.SHF,570366.0
2018-01-31,NI1805.SHF,520118.0
2018-02-01,NI1805.SHF,502610.0
2018-02-02,NI1805.SHF,522146.0
2018-02-05,NI1805.SHF,491826.0
2018-02-06,NI1805.SHF,483786.0
2018-02-07,NI1805.SHF,475210.0
2018-02-08,NI1805.SHF,448810.0
2018-02-09,NI1805.SHF,443252.0
2018-02-12,NI1805.SHF,454368.0
2018-02-13,NI1805.SHF,438146.0
2018-02-14,NI1805.SHF,421808.0
2018-02-22,NI1805.SHF,417206.0
2018-02-23,NI1805.SHF,483238.0
2018-02-26,NI1805.SHF,496642.0
2018-02-27,NI1805.SHF,520620.0
2018-02-28,NI1805.SHF,496072.0
2018-03-01,NI1805.SHF,491184.0
2018-03-02,NI1805.SHF,501914.0
2018-03-05,NI1805.SHF,483776.0
2018-03-06,NI1805.SHF,505504.0
2018-03-07,NI1805.SHF,471720.0
2018-03-08,NI1805.SHF,482830.0
2018-03-09,NI1805.SHF,450238.0
2018-03-12,NI1805.SHF,458634.0
2018-03-13,NI1805.SHF,430464.0
2018-03-14,NI1805.SHF,436226.0
2018-03-15,NI1805.SHF,418816.0
2018-03-16,NI1805.SHF,413476.0
2018-03-19,NI1805.SHF,406490.0
2018-03-20,NI1805.SHF,386736.0
2018-03-21,NI1805.SHF,384598.0
2018-03-22,NI1805.SHF,379546.0
2018-03-23,NI1805.SHF,378590.0
2018-03-26,NI1805.SHF,313838.0
2018-03-27,NI1805.SHF,295274.0
2018-03-28,NI1807.SHF,296774.0
2018-03-29,NI1807.SHF,324542.0
2018-03-30,NI1807.SHF,322588.0
2018-04-02,NI1807.SHF,315644.0
2018-04-03,NI1807.SHF,331826.0
2018-04-04,NI1807.SHF,321348.0
2018-04-09,NI1807.SHF,320082.0
2018-04-10,NI1807.SHF,327786.0
2018-04-11,NI1807.SHF,326776.0
2018-04-12,NI1807.SHF,339296.0
2018-04-13,NI1807.SHF,361512.0
2018-04-16,NI1807.SHF,371574.0
2018-04-17,NI1807.SHF,341266.0
2018-04-18,NI1807.SHF,389436.0
2018-04-19,NI1807.SHF,394460.0
2018-04-20,NI1807.SHF,351900.0
2018-04-23,NI1807.SHF,338778.0
2018-04-24,NI1807.SHF,296626.0
2018-04-25,NI1807.SHF,296266.0
2018-04-26,NI1807.SHF,291750.0
2018-04-27,NI1807.SHF,278730.0
2018-05-02,NI1807.SHF,293928.0
2018-05-03,NI1807.SHF,290706.0
2018-05-04,NI1807.SHF,287648.0
2018-05-07,NI1807.SHF,302144.0
2018-05-08,NI1807.SHF,321420.0
2018-05-09,NI1807.SHF,306236.0
2018-05-10,NI1807.SHF,304732.0
2018-05-11,NI1807.SHF,304252.0
2018-05-14,NI1807.SHF,351634.0
2018-05-15,NI1807.SHF,348032.0
2018-05-16,NI1807.SHF,347384.0
2018-05-17,NI1807.SHF,347716.0
2018-05-18,NI1807.SHF,394776.0
2018-05-21,NI1807.SHF,344154.0
2018-05-22,NI1807.SHF,339322.0
2018-05-23,NI1807.SHF,330994.0
2018-05-24,NI1807.SHF,318940.0
2018-05-25,NI1807.SHF,343102.0
2018-05-28,NI1807.SHF,354004.0
2018-05-29,NI1807.SHF,407202.0
2018-05-30,NI1807.SHF,365130.0
2018-05-31,NI1807.SHF,378670.0
2018-06-01,NI1807.SHF,327220.0
2018-06-04,NI1809.SHF,330082.0
2018-06-05,NI1809.SHF,353516.0
2018-06-06,NI1809.SHF,402544.0
2018-06-07,NI1809.SHF,397908.0
2018-06-08,NI1809.SHF,380350.0
2018-06-11,NI1809.SHF,380060.0
2018-06-12,NI1809.SHF,382334.0
2018-06-13,NI1809.SHF,369730.0
2018-06-14,NI1809.SHF,374320.0
2018-06-15,NI1809.SHF,361522.0
2018-06-19,NI1809.SHF,328804.0
2018-06-20,NI1809.SHF,339622.0
2018-06-21,NI1809.SHF,355438.0
2018-06-22,NI1809.SHF,392108.0
2018-06-25,NI1809.SHF,387508.0
2018-06-26,NI1809.SHF,373256.0
2018-06-27,NI1809.SHF,376798.0
2018-06-28,NI1809.SHF,398520.0
2018-06-29,NI1809.SHF,417134.0
2018-07-02,NI1809.SHF,391366.0
2018-07-03,NI1809.SHF,392448.0
2018-07-04,NI1809.SHF,371006.0
2018-07-05,NI1809.SHF,356602.0
2018-07-06,NI1809.SHF,356602.0
2018-07-09,NI1809.SHF,346916.0
2018-07-10,NI1809.SHF,338548.0
2018-07-11,NI1809.SHF,325802.0
2018-07-12,NI1809.SHF,341116.0
2018-07-13,NI1809.SHF,325030.0
2018-07-16,NI1809.SHF,339568.0
2018-07-17,NI1809.SHF,330376.0
2018-07-18,NI1809.SHF,324598.0
2018-07-19,NI1809.SHF,315124.0
2018-07-20,NI1809.SHF,304978.0
2018-07-23,NI1809.SHF,289470.0
2018-07-24,NI1809.SHF,287182.0
2018-07-25,NI1809.SHF,277430.0
2018-07-26,NI1809.SHF,268914.0
2018-07-27,NI1809.SHF,266010.0
2018-07-30,NI1809.SHF,256934.0
2018-07-31,NI1809.SHF,242822.0
2018-08-01,NI1809.SHF,229768.0
2018-08-02,NI1809.SHF,202014.0
2018-08-03,NI1811.SHF,206310.0
2018-08-06,NI1811.SHF,224974.0
2018-08-07,NI1811.SHF,240956.0
2018-08-08,NI1811.SHF,281070.0
2018-08-09,NI1811.SHF,281064.0
2018-08-10,NI1811.SHF,272610.0
2018-08-13,NI1811.SHF,290400.0
2018-08-14,NI1811.SHF,282912.0
2018-08-15,NI1811.SHF,291938.0
2018-08-16,NI1811.SHF,288426.0
2018-08-17,NI1811.SHF,269910.0
2018-08-20,NI1811.SHF,256670.0
2018-08-21,NI1811.SHF,255286.0
2018-08-22,NI1811.SHF,257642.0
2018-08-23,NI1811.SHF,267532.0
2018-08-24,NI1811.SHF,280088.0
2018-08-27,NI1811.SHF,280088.0
2018-08-28,NI1811.SHF,293546.0
2018-08-29,NI1811.SHF,261732.0
2018-08-30,NI1811.SHF,261554.0
2018-08-31,NI1811.SHF,307528.0
2018-09-03,NI1811.SHF,348066.0
2018-09-04,NI1811.SHF,354644.0
2018-09-05,NI1811.SHF,351998.0
2018-09-06,NI1811.SHF,351054.0
2018-09-07,NI1811.SHF,366212.0
2018-09-10,NI1811.SHF,338314.0
2018-09-11,NI1811.SHF,325550.0
2018-09-12,NI1811.SHF,307944.0
2018-09-13,NI1811.SHF,274432.0
2018-09-14,NI1811.SHF,271636.0
2018-09-17,NI1811.SHF,273136.0
2018-09-18,NI1811.SHF,280888.0
2018-09-19,NI1811.SHF,273038.0
2018-09-20,NI1811.SHF,275410.0
2018-09-21,NI1811.SHF,257168.0
2018-09-25,NI1811.SHF,243562.0
2018-09-26,NI1811.SHF,227250.0
2018-09-27,NI1811.SHF,203478.0
2018-09-28,NI1811.SHF,183582.0
2018-10-08,NI1811.SHF,173980.0
2018-10-09,NI1811.SHF,169942.0
2018-10-10,NI1901.SHF,163564.0
2018-10-11,NI1901.SHF,174912.0
2018-10-12,NI1901.SHF,184832.0
2018-10-15,NI1901.SHF,193370.0
2018-10-16,NI1901.SHF,254148.0
2018-10-17,NI1901.SHF,261678.0
2018-10-18,NI1901.SHF,294882.0
2018-10-19,NI1901.SHF,268226.0
2018-10-22,NI1901.SHF,257720.0
2018-10-23,NI1901.SHF,273398.0
2018-10-24,NI1901.SHF,270006.0
2018-10-25,NI1901.SHF,298938.0
2018-10-26,NI1901.SHF,364458.0
2018-10-29,NI1901.SHF,343824.0
2018-10-30,NI1901.SHF,349280.0
2018-10-31,NI1901.SHF,358846.0
2018-11-01,NI1901.SHF,362842.0
2018-11-02,NI1901.SHF,305620.0
2018-11-05,NI1901.SHF,330680.0
2018-11-06,NI1901.SHF,304420.0
2018-11-07,NI1901.SHF,298534.0
2018-11-08,NI1901.SHF,296882.0
2018-11-09,NI1901.SHF,321162.0
2018-11-12,NI1901.SHF,346536.0
2018-11-13,NI1901.SHF,317464.0
2018-11-14,NI1901.SHF,330664.0
2018-11-15,NI1901.SHF,308928.0
2018-11-16,NI1901.SHF,324294.0
2018-11-19,NI1901.SHF,345900.0
2018-11-20,NI1901.SHF,331258.0
2018-11-21,NI1901.SHF,342902.0
2018-11-22,NI1901.SHF,370490.0
2018-11-23,NI1901.SHF,367254.0
2018-11-26,NI1901.SHF,367254.0
2018-11-27,NI1901.SHF,284682.0
2018-11-28,NI1901.SHF,270874.0
2018-11-29,NI1901.SHF,256724.0
2018-11-30,NI1901.SHF,245900.0
2018-12-03,NI1901.SHF,211208.0
2018-12-04,NI1901.SHF,202928.0
2018-12-05,NI1905.SHF,203410.0
2018-12-06,NI1905.SHF,215600.0
2018-12-07,NI1905.SHF,236982.0
2018-12-10,NI1905.SHF,253612.0
2018-12-11,NI1905.SHF,271776.0
2018-12-12,NI1905.SHF,286310.0
2018-12-13,NI1905.SHF,299926.0
2018-12-14,NI1905.SHF,299006.0
2018-12-17,NI1905.SHF,316302.0
2018-12-18,NI1905.SHF,303744.0
2018-12-19,NI1905.SHF,304082.0
2018-12-20,NI1905.SHF,285060.0
2018-12-21,NI1905.SHF,292940.0
2018-12-24,NI1905.SHF,294874.0
2018-12-25,NI1905.SHF,295688.0
2018-12-26,NI1905.SHF,334760.0
2018-12-27,NI1905.SHF,340870.0
2018-12-28,NI1905.SHF,328044.0
2019-01-02,NI1905.SHF,372986.0
2019-01-03,NI1905.SHF,317406.0
2019-01-04,NI1905.SHF,304712.0
2019-01-07,NI1905.SHF,300450.0
2019-01-08,NI1905.SHF,298380.0
2019-01-09,NI1905.SHF,290484.0
2019-01-10,NI1905.SHF,283030.0
2019-01-11,NI1905.SHF,293548.0
2019-01-14,NI1905.SHF,296220.0
2019-01-15,NI1905.SHF,301738.0
2019-01-16,NI1905.SHF,326924.0
2019-01-17,NI1905.SHF,305880.0
2019-01-18,NI1905.SHF,304516.0
2019-01-21,NI1905.SHF,300732.0
2019-01-22,NI1905.SHF,295026.0
2019-01-23,NI1905.SHF,288844.0
2019-01-24,NI1905.SHF,290884.0
2019-01-25,NI1905.SHF,289340.0
2019-01-28,NI1905.SHF,288366.0
2019-01-29,NI1905.SHF,285260.0
2019-01-30,NI1905.SHF,314390.0
2019-01-31,NI1905.SHF,288292.0
2019-02-01,NI1905.SHF,257734.0
2019-02-11,NI1905.SHF,268472.0
2019-02-12,NI1905.SHF,280428.0
2019-02-13,NI1905.SHF,290858.0
2019-02-14,NI1905.SHF,290268.0
2019-02-15,NI1905.SHF,298962.0
2019-02-18,NI1905.SHF,297114.0
2019-02-19,NI1905.SHF,312800.0
2019-02-20,NI1905.SHF,323574.0
2019-02-21,NI1905.SHF,324502.0
2019-02-22,NI1905.SHF,328650.0
2019-02-25,NI1905.SHF,322722.0
2019-02-26,NI1905.SHF,307638.0
2019-02-27,NI1905.SHF,322964.0
2019-02-28,NI1905.SHF,321050.0
2019-03-01,NI1905.SHF,312484.0
2019-03-04,NI1905.SHF,306020.0
2019-03-05,NI1905.SHF,317102.0
2019-03-06,NI1905.SHF,322486.0
2019-03-07,NI1905.SHF,287974.0
2019-03-08,NI1905.SHF,270832.0
2019-03-11,NI1905.SHF,256726.0
2019-03-12,NI1905.SHF,248758.0
2019-03-13,NI1905.SHF,257684.0
2019-03-14,NI1905.SHF,255996.0
2019-03-15,NI1905.SHF,251282.0
2019-03-18,NI1905.SHF,263376.0
2019-03-19,NI1905.SHF,262480.0
2019-03-20,NI1905.SHF,263346.0
2019-03-21,NI1905.SHF,262428.0
2019-03-22,NI1905.SHF,246042.0
2019-03-25,NI1905.SHF,266984.0
2019-03-26,NI1905.SHF,247204.0
2019-03-27,NI1905.SHF,232318.0
2019-03-28,NI1905.SHF,229254.0
2019-03-29,NI1905.SHF,211844.0
2019-04-01,NI1905.SHF,200120.0
2019-04-02,NI1905.SHF,182552.0
2019-04-03,NI1905.SHF,192524.0
2019-04-04,NI1905.SHF,166308.0
2019-04-08,NI1905.SHF,154260.0
2019-04-09,NI1906.SHF,165744.0
2019-04-10,NI1906.SHF,184442.0
2019-04-11,NI1906.SHF,189676.0
2019-04-12,NI1906.SHF,206894.0
2019-04-15,NI1906.SHF,202700.0
2019-04-16,NI1906.SHF,231946.0
2019-04-17,NI1906.SHF,232668.0
2019-04-18,NI1906.SHF,293634.0
2019-04-19,NI1906.SHF,290130.0
2019-04-22,NI1906.SHF,286662.0
2019-04-23,NI1906.SHF,295878.0
2019-04-24,NI1906.SHF,283752.0
2019-04-25,NI1906.SHF,266548.0
2019-04-26,NI1906.SHF,235952.0
2019-04-29,NI1906.SHF,219512.0
2019-04-30,NI1906.SHF,219512.0
2019-05-06,NI1907.SHF,190562.0
2019-05-07,NI1907.SHF,200268.0
2019-05-08,NI1907.SHF,208574.0
2019-05-09,NI1907.SHF,228888.0
2019-05-10,NI1907.SHF,227728.0
2019-05-13,NI1907.SHF,236552.0
2019-05-14,NI1907.SHF,241522.0
2019-05-15,NI1907.SHF,248976.0
2019-05-16,NI1907.SHF,266542.0
2019-05-17,NI1907.SHF,266936.0
2019-05-20,NI1907.SHF,283904.0
2019-05-21,NI1907.SHF,284912.0
2019-05-22,NI1907.SHF,277200.0
2019-05-23,NI1907.SHF,297972.0
2019-05-24,NI1907.SHF,275768.0
2019-05-27,NI1907.SHF,247836.0
2019-05-28,NI1907.SHF,235536.0
2019-05-29,NI1907.SHF,222996.0
2019-05-30,NI1907.SHF,210802.0
2019-05-31,NI1907.SHF,195268.0
2019-06-03,NI1907.SHF,185246.0
2019-06-04,NI1908.SHF,185746.0
2019-06-05,NI1908.SHF,188662.0
2019-06-06,NI1908.SHF,195750.0
2019-06-10,NI1908.SHF,192622.0
2019-06-11,NI1908.SHF,196854.0
2019-06-12,NI1908.SHF,205916.0
2019-06-13,NI1908.SHF,222342.0
2019-06-14,NI1908.SHF,223830.0
2019-06-17,NI1908.SHF,230376.0
2019-06-18,NI1908.SHF,231362.0
2019-06-19,NI1908.SHF,237004.0
2019-06-20,NI1908.SHF,250652.0
2019-06-21,NI1908.SHF,242618.0
2019-06-24,NI1908.SHF,228938.0
2019-06-25,NI1908.SHF,228938.0
2019-06-26,NI1908.SHF,216594.0
2019-06-27,NI1908.SHF,217262.0
2019-06-28,NI1908.SHF,203352.0
2019-07-01,NI1908.SHF,169446.0
2019-07-02,NI1908.SHF,146876.0
2019-07-03,NI1908.SHF,139914.0
2019-07-04,NI1908.SHF,126156.0
2019-07-05,NI1909.SHF,119666.0
2019-07-08,NI1909.SHF,129718.0
2019-07-09,NI1909.SHF,138362.0
2019-07-10,NI1909.SHF,156548.0
2019-07-11,NI1909.SHF,170202.0
2019-07-12,NI1910.SHF,174424.0
2019-07-15,NI1910.SHF,190766.0
2019-07-16,NI1910.SHF,202514.0
2019-07-17,NI1910.SHF,220312.0
2019-07-18,NI1910.SHF,253228.0
2019-07-19,NI1910.SHF,290096.0
2019-07-22,NI1910.SHF,298382.0
2019-07-23,NI1910.SHF,287606.0
2019-07-24,NI1910.SHF,313612.0
2019-07-25,NI1910.SHF,343200.0
2019-07-26,NI1910.SHF,336042.0
2019-07-29,NI1910.SHF,342064.0
2019-07-30,NI1910.SHF,361128.0
2019-07-31,NI1910.SHF,372276.0
2019-08-01,NI1910.SHF,370590.0
2019-08-02,NI1910.SHF,391644.0
2019-08-05,NI1910.SHF,438966.0
2019-08-06,NI1910.SHF,446386.0
2019-08-07,NI1910.SHF,466020.0
2019-08-08,NI1910.SHF,468236.0
2019-08-09,NI1910.SHF,458232.0
2019-08-12,NI1910.SHF,426870.0
2019-08-13,NI1910.SHF,453874.0
2019-08-14,NI1910.SHF,448756.0
2019-08-15,NI1910.SHF,447682.0
2019-08-16,NI1910.SHF,477404.0
2019-08-19,NI1910.SHF,464572.0
2019-08-20,NI1910.SHF,446438.0
2019-08-21,NI1910.SHF,436666.0
2019-08-22,NI1910.SHF,424616.0
2019-08-23,NI1910.SHF,430916.0
2019-08-26,NI1910.SHF,403866.0
2019-08-27,NI1910.SHF,385792.0
2019-08-28,NI1910.SHF,352452.0
2019-08-29,NI1911.SHF,374226.0
2019-08-30,NI1911.SHF,467714.0
2019-09-02,NI1911.SHF,454618.0
2019-09-03,NI1911.SHF,391468.0
2019-09-04,NI1911.SHF,410334.0
2019-09-05,NI1911.SHF,402474.0
2019-09-06,NI1911.SHF,407582.0
2019-09-09,NI1911.SHF,417656.0
2019-09-10,NI1911.SHF,422802.0
2019-09-11,NI1911.SHF,418002.0
2019-09-12,NI1911.SHF,406364.0
2019-09-16,NI1911.SHF,392848.0
2019-09-17,NI1911.SHF,389670.0
2019-09-18,NI1911.SHF,387842.0
2019-09-19,NI1911.SHF,388170.0
2019-09-20,NI1911.SHF,401798.0
2019-09-23,NI1911.SHF,398484.0
2019-09-24,NI1911.SHF,367816.0
2019-09-25,NI1911.SHF,315590.0
2019-09-26,NI1911.SHF,281662.0
2019-09-27,NI1911.SHF,249730.0
2019-09-30,NI1912.SHF,250722.0
2019-10-08,NI1912.SHF,292276.0
2019-10-09,NI1912.SHF,296910.0
2019-10-10,NI1912.SHF,305302.0
2019-10-11,NI1912.SHF,308476.0
2019-10-14,NI1912.SHF,318682.0
2019-10-15,NI1912.SHF,356598.0
2019-10-16,NI1912.SHF,357942.0
2019-10-17,NI1912.SHF,370870.0
2019-10-18,NI1912.SHF,362080.0
2019-10-21,NI1912.SHF,375318.0
2019-10-22,NI1912.SHF,375676.0
2019-10-23,NI1912.SHF,343870.0
2019-10-24,NI1912.SHF,322402.0
2019-10-25,NI1912.SHF,294062.0
2019-10-28,NI1912.SHF,280096.0
2019-10-29,NI1912.SHF,256158.0
2019-11-01,NI2001.SHF,248620.0
