trade_time,stock,position
2016-11-25,FG701.CZC,159098.0
2016-11-28,FG701.CZC,164792.0
2016-11-29,FG701.CZC,134534.0
2016-11-30,FG701.CZC,121470.0
2016-12-01,FG701.CZC,102612.0
2016-12-02,FG705.CZC,116896.0
2016-12-05,FG705.CZC,134656.0
2016-12-06,FG705.CZC,147338.0
2016-12-07,FG705.CZC,158036.0
2016-12-08,FG705.CZC,214992.0
2016-12-09,FG705.CZC,209850.0
2016-12-12,FG705.CZC,247060.0
2016-12-13,FG705.CZC,275110.0
2016-12-14,FG705.CZC,277500.0
2016-12-15,FG705.CZC,259316.0
2016-12-16,FG705.CZC,264184.0
2016-12-19,FG705.CZC,213292.0
2016-12-20,FG705.CZC,216776.0
2016-12-21,FG705.CZC,235268.0
2016-12-22,FG705.CZC,210380.0
2016-12-23,FG705.CZC,195110.0
2016-12-26,FG705.CZC,208540.0
2016-12-27,FG705.CZC,175370.0
2016-12-28,FG705.CZC,201208.0
2016-12-29,FG705.CZC,180426.0
2016-12-30,FG705.CZC,168798.0
2017-01-03,FG705.CZC,172456.0
2017-01-04,FG705.CZC,197916.0
2017-01-05,FG705.CZC,186640.0
2017-01-06,FG705.CZC,195330.0
2017-01-09,FG705.CZC,184636.0
2017-01-10,FG705.CZC,215024.0
2017-01-11,FG705.CZC,181456.0
2017-01-12,FG705.CZC,230878.0
2017-01-13,FG705.CZC,223460.0
2017-01-16,FG705.CZC,262606.0
2017-01-17,FG705.CZC,233400.0
2017-01-18,FG705.CZC,242216.0
2017-01-19,FG705.CZC,234822.0
2017-01-20,FG705.CZC,275946.0
2017-01-23,FG705.CZC,230590.0
2017-01-24,FG705.CZC,238594.0
2017-01-25,FG705.CZC,221316.0
2017-01-26,FG705.CZC,202174.0
2017-02-03,FG705.CZC,208370.0
2017-02-06,FG705.CZC,235984.0
2017-02-07,FG705.CZC,250398.0
2017-02-08,FG705.CZC,249750.0
2017-02-09,FG705.CZC,238498.0
2017-02-10,FG705.CZC,378272.0
2017-02-13,FG705.CZC,341258.0
2017-02-14,FG705.CZC,329984.0
2017-02-15,FG705.CZC,311192.0
2017-02-16,FG705.CZC,290124.0
2017-02-17,FG705.CZC,345674.0
2017-02-20,FG705.CZC,302878.0
2017-02-21,FG705.CZC,313022.0
2017-02-22,FG705.CZC,281390.0
2017-02-23,FG705.CZC,277608.0
2017-02-24,FG705.CZC,234388.0
2017-02-27,FG705.CZC,268396.0
2017-02-28,FG705.CZC,251132.0
2017-03-01,FG705.CZC,239188.0
2017-03-02,FG705.CZC,251592.0
2017-03-03,FG705.CZC,234624.0
2017-03-06,FG705.CZC,243070.0
2017-03-07,FG705.CZC,228222.0
2017-03-08,FG705.CZC,289900.0
2017-03-09,FG705.CZC,224860.0
2017-03-10,FG705.CZC,227382.0
2017-03-13,FG705.CZC,223948.0
2017-03-14,FG705.CZC,209632.0
2017-03-15,FG705.CZC,201588.0
2017-03-16,FG705.CZC,235864.0
2017-03-17,FG705.CZC,219632.0
2017-03-20,FG705.CZC,215070.0
2017-03-21,FG705.CZC,203002.0
2017-03-22,FG705.CZC,238590.0
2017-03-23,FG705.CZC,205026.0
2017-03-24,FG705.CZC,206972.0
2017-03-27,FG705.CZC,216398.0
2017-03-28,FG705.CZC,249474.0
2017-03-29,FG705.CZC,196844.0
2017-03-30,FG705.CZC,198170.0
2017-03-31,FG705.CZC,189444.0
2017-04-05,FG705.CZC,166128.0
2017-04-06,FG705.CZC,161228.0
2017-04-07,FG705.CZC,172024.0
2017-04-10,FG709.CZC,144376.0
2017-04-11,FG709.CZC,223964.0
2017-04-12,FG709.CZC,218850.0
2017-04-13,FG709.CZC,231482.0
2017-04-14,FG709.CZC,251790.0
2017-04-17,FG709.CZC,268406.0
2017-04-18,FG709.CZC,251444.0
2017-04-19,FG709.CZC,267608.0
2017-04-20,FG709.CZC,279318.0
2017-04-21,FG709.CZC,284618.0
2017-04-24,FG709.CZC,305850.0
2017-04-25,FG709.CZC,286068.0
2017-04-26,FG709.CZC,283734.0
2017-04-27,FG709.CZC,296776.0
2017-04-28,FG709.CZC,292336.0
2017-05-02,FG709.CZC,290740.0
2017-05-03,FG709.CZC,293470.0
2017-05-04,FG709.CZC,318496.0
2017-05-05,FG709.CZC,259496.0
2017-05-08,FG709.CZC,269644.0
2017-05-09,FG709.CZC,264406.0
2017-05-10,FG709.CZC,277838.0
2017-05-11,FG709.CZC,311788.0
2017-05-12,FG709.CZC,308942.0
2017-05-15,FG709.CZC,338768.0
2017-05-16,FG709.CZC,312068.0
2017-05-17,FG709.CZC,328956.0
2017-05-18,FG709.CZC,274002.0
2017-05-19,FG709.CZC,417212.0
2017-05-22,FG709.CZC,343372.0
2017-05-23,FG709.CZC,398012.0
2017-05-24,FG709.CZC,355792.0
2017-05-25,FG709.CZC,359888.0
2017-05-26,FG709.CZC,377820.0
2017-05-31,FG709.CZC,350030.0
2017-06-01,FG709.CZC,326916.0
2017-06-02,FG709.CZC,361358.0
2017-06-05,FG709.CZC,401590.0
2017-06-06,FG709.CZC,378488.0
2017-06-07,FG709.CZC,403346.0
2017-06-08,FG709.CZC,369658.0
2017-06-09,FG709.CZC,377642.0
2017-06-12,FG709.CZC,372688.0
2017-06-13,FG709.CZC,369904.0
2017-06-14,FG709.CZC,379284.0
2017-06-15,FG709.CZC,327350.0
2017-06-16,FG709.CZC,378636.0
2017-06-19,FG709.CZC,322790.0
2017-06-20,FG709.CZC,383444.0
2017-06-21,FG709.CZC,324730.0
2017-06-22,FG709.CZC,421628.0
2017-06-23,FG709.CZC,377602.0
2017-06-26,FG709.CZC,377030.0
2017-06-27,FG709.CZC,361458.0
2017-06-28,FG709.CZC,333402.0
2017-06-29,FG709.CZC,294964.0
2017-06-30,FG709.CZC,284014.0
2017-07-03,FG709.CZC,280678.0
2017-07-04,FG709.CZC,262902.0
2017-07-05,FG709.CZC,298866.0
2017-07-06,FG709.CZC,269666.0
2017-07-07,FG709.CZC,281396.0
2017-07-10,FG709.CZC,296270.0
2017-07-11,FG709.CZC,301258.0
2017-07-12,FG709.CZC,299440.0
2017-07-13,FG709.CZC,285546.0
2017-07-14,FG709.CZC,280466.0
2017-07-17,FG709.CZC,295382.0
2017-07-18,FG709.CZC,288848.0
2017-07-19,FG709.CZC,439954.0
2017-07-20,FG709.CZC,366334.0
2017-07-21,FG709.CZC,353168.0
2017-07-24,FG709.CZC,337858.0
2017-07-25,FG709.CZC,343488.0
2017-07-26,FG709.CZC,343494.0
2017-07-27,FG709.CZC,325488.0
2017-07-28,FG709.CZC,317960.0
2017-07-31,FG709.CZC,312510.0
2017-08-01,FG709.CZC,302858.0
2017-08-02,FG709.CZC,299894.0
2017-08-03,FG709.CZC,269788.0
2017-08-04,FG709.CZC,250098.0
2017-08-07,FG709.CZC,222442.0
2017-08-08,FG709.CZC,189740.0
2017-08-09,FG801.CZC,196818.0
2017-08-10,FG801.CZC,225946.0
2017-08-11,FG801.CZC,216474.0
2017-08-14,FG801.CZC,275478.0
2017-08-15,FG801.CZC,268216.0
2017-08-16,FG801.CZC,258786.0
2017-08-17,FG801.CZC,321514.0
2017-08-18,FG801.CZC,303616.0
2017-08-21,FG801.CZC,350430.0
2017-08-22,FG801.CZC,327174.0
2017-08-23,FG801.CZC,326522.0
2017-08-24,FG801.CZC,325096.0
2017-08-25,FG801.CZC,296122.0
2017-08-28,FG801.CZC,272070.0
2017-08-29,FG801.CZC,268444.0
2017-08-30,FG801.CZC,268792.0
2017-08-31,FG801.CZC,284158.0
2017-09-01,FG801.CZC,263984.0
2017-09-04,FG801.CZC,299170.0
2017-09-05,FG801.CZC,277984.0
2017-09-06,FG801.CZC,268446.0
2017-09-07,FG801.CZC,274834.0
2017-09-08,FG801.CZC,270366.0
2017-09-11,FG801.CZC,262918.0
2017-09-12,FG801.CZC,267604.0
2017-09-13,FG801.CZC,249842.0
2017-09-14,FG801.CZC,303626.0
2017-09-15,FG801.CZC,260884.0
2017-09-18,FG801.CZC,254866.0
2017-09-19,FG801.CZC,231860.0
2017-09-20,FG801.CZC,230812.0
2017-09-21,FG801.CZC,237518.0
2017-09-22,FG801.CZC,241086.0
2017-09-25,FG801.CZC,249694.0
2017-09-26,FG801.CZC,225206.0
2017-09-27,FG801.CZC,209556.0
2017-09-28,FG801.CZC,213590.0
2017-09-29,FG801.CZC,198534.0
2017-10-09,FG801.CZC,237752.0
2017-10-10,FG801.CZC,307586.0
2017-10-11,FG801.CZC,281234.0
2017-10-12,FG801.CZC,263736.0
2017-10-13,FG801.CZC,230286.0
2017-10-16,FG801.CZC,228922.0
2017-10-17,FG801.CZC,209054.0
2017-10-18,FG801.CZC,211042.0
2017-10-19,FG801.CZC,196658.0
2017-10-20,FG801.CZC,217996.0
2017-10-23,FG801.CZC,190572.0
2017-10-24,FG801.CZC,180462.0
2017-10-25,FG801.CZC,200494.0
2017-10-26,FG801.CZC,199392.0
2017-10-27,FG801.CZC,208952.0
2017-10-30,FG801.CZC,211768.0
2017-10-31,FG801.CZC,223446.0
2017-11-01,FG801.CZC,254756.0
2017-11-02,FG801.CZC,197488.0
2017-11-03,FG801.CZC,184806.0
2017-11-06,FG801.CZC,195196.0
2017-11-07,FG801.CZC,188272.0
2017-11-08,FG801.CZC,188826.0
2017-11-09,FG801.CZC,231810.0
2017-11-10,FG801.CZC,250726.0
2017-11-13,FG801.CZC,250726.0
2017-11-14,FG801.CZC,250288.0
2017-11-15,FG801.CZC,250288.0
2017-11-16,FG801.CZC,292730.0
2017-11-17,FG801.CZC,425636.0
2017-11-20,FG801.CZC,505706.0
2017-11-21,FG801.CZC,460206.0
2017-11-22,FG801.CZC,411864.0
2017-11-23,FG801.CZC,362956.0
2017-11-24,FG801.CZC,321946.0
2017-11-27,FG801.CZC,320004.0
2017-11-28,FG805.CZC,295126.0
2017-11-29,FG805.CZC,374344.0
2017-11-30,FG805.CZC,430064.0
2017-12-01,FG805.CZC,443962.0
2017-12-04,FG805.CZC,485068.0
2017-12-05,FG805.CZC,455640.0
2017-12-06,FG805.CZC,474760.0
2017-12-07,FG805.CZC,454262.0
2017-12-08,FG805.CZC,423692.0
2017-12-11,FG805.CZC,428506.0
2017-12-12,FG805.CZC,413110.0
2017-12-13,FG805.CZC,438742.0
2017-12-14,FG805.CZC,401630.0
2017-12-15,FG805.CZC,390878.0
2017-12-18,FG805.CZC,424712.0
2017-12-19,FG805.CZC,414154.0
2017-12-20,FG805.CZC,421182.0
2017-12-21,FG805.CZC,447732.0
2017-12-22,FG805.CZC,482246.0
2017-12-25,FG805.CZC,462320.0
2017-12-26,FG805.CZC,450950.0
2017-12-27,FG805.CZC,461806.0
2017-12-28,FG805.CZC,427232.0
2017-12-29,FG805.CZC,430030.0
2018-01-02,FG805.CZC,390406.0
2018-01-03,FG805.CZC,397376.0
2018-01-04,FG805.CZC,389700.0
2018-01-05,FG805.CZC,392936.0
2018-01-08,FG805.CZC,469372.0
2018-01-09,FG805.CZC,476964.0
2018-01-10,FG805.CZC,490318.0
2018-01-11,FG805.CZC,449210.0
2018-01-12,FG805.CZC,457754.0
2018-01-15,FG805.CZC,438840.0
2018-01-16,FG805.CZC,428048.0
2018-01-17,FG805.CZC,420994.0
2018-01-18,FG805.CZC,455960.0
2018-01-19,FG805.CZC,413486.0
2018-01-22,FG805.CZC,440258.0
2018-01-23,FG805.CZC,377736.0
2018-01-24,FG805.CZC,385442.0
2018-01-25,FG805.CZC,424268.0
2018-01-26,FG805.CZC,387288.0
2018-01-29,FG805.CZC,446028.0
2018-01-30,FG805.CZC,417316.0
2018-01-31,FG805.CZC,406432.0
2018-02-01,FG805.CZC,363126.0
2018-02-02,FG805.CZC,373276.0
2018-02-05,FG805.CZC,377542.0
2018-02-06,FG805.CZC,379638.0
2018-02-07,FG805.CZC,381468.0
2018-02-08,FG805.CZC,465058.0
2018-02-09,FG805.CZC,440984.0
2018-02-12,FG805.CZC,417532.0
2018-02-13,FG805.CZC,377170.0
2018-02-14,FG805.CZC,377170.0
2018-02-22,FG805.CZC,356530.0
2018-02-23,FG805.CZC,393246.0
2018-02-26,FG805.CZC,363784.0
2018-02-27,FG805.CZC,370892.0
2018-02-28,FG805.CZC,404410.0
2018-03-01,FG805.CZC,410274.0
2018-03-02,FG805.CZC,409442.0
2018-03-05,FG805.CZC,401106.0
2018-03-06,FG805.CZC,382024.0
2018-03-07,FG805.CZC,418732.0
2018-03-08,FG805.CZC,419396.0
2018-03-09,FG805.CZC,410608.0
2018-03-12,FG805.CZC,392938.0
2018-03-13,FG805.CZC,365330.0
2018-03-14,FG805.CZC,379834.0
2018-03-15,FG805.CZC,378904.0
2018-03-16,FG805.CZC,360838.0
2018-03-19,FG805.CZC,380382.0
2018-03-20,FG805.CZC,340898.0
2018-03-21,FG805.CZC,366826.0
2018-03-22,FG805.CZC,415678.0
2018-03-23,FG805.CZC,347252.0
2018-03-26,FG805.CZC,331872.0
2018-03-27,FG805.CZC,307758.0
2018-03-28,FG805.CZC,302396.0
2018-03-29,FG805.CZC,285112.0
2018-03-30,FG805.CZC,280232.0
2018-04-02,FG805.CZC,228394.0
2018-04-03,FG805.CZC,196644.0
2018-04-04,FG805.CZC,167478.0
2018-04-09,FG809.CZC,160068.0
2018-04-10,FG809.CZC,176424.0
2018-04-11,FG809.CZC,200088.0
2018-04-12,FG809.CZC,206234.0
2018-04-13,FG809.CZC,211184.0
2018-04-16,FG809.CZC,231464.0
2018-04-17,FG809.CZC,226120.0
2018-04-18,FG809.CZC,239172.0
2018-04-19,FG809.CZC,228790.0
2018-04-20,FG809.CZC,221462.0
2018-04-23,FG809.CZC,219448.0
2018-04-24,FG809.CZC,217816.0
2018-04-25,FG809.CZC,236508.0
2018-04-26,FG809.CZC,222594.0
2018-04-27,FG809.CZC,231012.0
2018-05-02,FG809.CZC,231118.0
2018-05-03,FG809.CZC,238558.0
2018-05-04,FG809.CZC,254428.0
2018-05-07,FG809.CZC,242796.0
2018-05-08,FG809.CZC,242692.0
2018-05-09,FG809.CZC,327776.0
2018-05-10,FG809.CZC,292286.0
2018-05-11,FG809.CZC,300460.0
2018-05-14,FG809.CZC,294296.0
2018-05-15,FG809.CZC,300556.0
2018-05-16,FG809.CZC,297662.0
2018-05-17,FG809.CZC,282264.0
2018-05-18,FG809.CZC,308670.0
2018-05-21,FG809.CZC,278546.0
2018-05-22,FG809.CZC,254912.0
2018-05-23,FG809.CZC,259088.0
2018-05-24,FG809.CZC,258804.0
2018-05-25,FG809.CZC,244206.0
2018-05-28,FG809.CZC,299712.0
2018-05-29,FG809.CZC,267516.0
2018-05-30,FG809.CZC,261260.0
2018-05-31,FG809.CZC,291026.0
2018-06-01,FG809.CZC,279538.0
2018-06-04,FG809.CZC,282736.0
2018-06-05,FG809.CZC,273216.0
2018-06-06,FG809.CZC,280488.0
2018-06-07,FG809.CZC,282012.0
2018-06-08,FG809.CZC,262418.0
2018-06-11,FG809.CZC,261356.0
2018-06-12,FG809.CZC,258686.0
2018-06-13,FG809.CZC,248576.0
2018-06-14,FG809.CZC,232364.0
2018-06-15,FG809.CZC,257134.0
2018-06-19,FG809.CZC,213144.0
2018-06-20,FG809.CZC,223134.0
2018-06-21,FG809.CZC,217812.0
2018-06-22,FG809.CZC,229248.0
2018-06-25,FG809.CZC,213392.0
2018-06-26,FG809.CZC,241240.0
2018-06-27,FG809.CZC,221512.0
2018-06-28,FG809.CZC,233620.0
2018-06-29,FG809.CZC,210566.0
2018-07-02,FG809.CZC,226960.0
2018-07-03,FG809.CZC,218868.0
2018-07-04,FG809.CZC,237824.0
2018-07-05,FG809.CZC,210382.0
2018-07-06,FG809.CZC,221506.0
2018-07-09,FG809.CZC,211716.0
2018-07-10,FG809.CZC,237472.0
2018-07-11,FG809.CZC,217174.0
2018-07-12,FG809.CZC,245482.0
2018-07-13,FG809.CZC,229222.0
2018-07-16,FG809.CZC,230094.0
2018-07-17,FG809.CZC,216818.0
2018-07-18,FG809.CZC,206050.0
2018-07-19,FG809.CZC,203832.0
2018-07-20,FG809.CZC,195190.0
2018-07-23,FG809.CZC,193024.0
2018-07-24,FG809.CZC,185158.0
2018-07-25,FG809.CZC,170482.0
2018-07-26,FG809.CZC,163100.0
2018-07-27,FG809.CZC,159568.0
2018-07-30,FG809.CZC,148132.0
2018-07-31,FG809.CZC,141796.0
2018-08-01,FG809.CZC,139004.0
2018-08-02,FG809.CZC,131770.0
2018-08-03,FG809.CZC,141910.0
2018-08-06,FG809.CZC,122752.0
2018-08-07,FG809.CZC,112232.0
2018-08-08,FG901.CZC,115842.0
2018-08-09,FG901.CZC,165638.0
2018-08-10,FG901.CZC,183534.0
2018-08-13,FG901.CZC,190256.0
2018-08-14,FG901.CZC,248706.0
2018-08-15,FG901.CZC,238276.0
2018-08-16,FG901.CZC,259334.0
2018-08-17,FG901.CZC,228146.0
2018-08-20,FG901.CZC,221040.0
2018-08-21,FG901.CZC,207126.0
2018-08-22,FG901.CZC,227512.0
2018-08-23,FG901.CZC,224360.0
2018-08-24,FG901.CZC,231478.0
2018-08-27,FG901.CZC,214146.0
2018-08-28,FG901.CZC,216560.0
2018-08-29,FG901.CZC,215564.0
2018-08-30,FG901.CZC,213160.0
2018-08-31,FG901.CZC,211338.0
2018-09-03,FG901.CZC,216462.0
2018-09-04,FG901.CZC,209014.0
2018-09-05,FG901.CZC,262140.0
2018-09-06,FG901.CZC,239120.0
2018-09-07,FG901.CZC,272404.0
2018-09-10,FG901.CZC,236560.0
2018-09-11,FG901.CZC,243632.0
2018-09-12,FG901.CZC,217078.0
2018-09-13,FG901.CZC,223152.0
2018-09-14,FG901.CZC,217794.0
2018-09-17,FG901.CZC,227070.0
2018-09-18,FG901.CZC,214670.0
2018-09-19,FG901.CZC,227432.0
2018-09-20,FG901.CZC,200730.0
2018-09-21,FG901.CZC,197938.0
2018-09-25,FG901.CZC,199936.0
2018-09-26,FG901.CZC,185598.0
2018-09-27,FG901.CZC,168110.0
2018-09-28,FG901.CZC,163992.0
2018-10-08,FG901.CZC,196306.0
2018-10-09,FG901.CZC,195320.0
2018-10-10,FG901.CZC,179124.0
2018-10-11,FG901.CZC,199840.0
2018-10-12,FG901.CZC,199840.0
2018-10-15,FG901.CZC,235862.0
2018-10-16,FG901.CZC,225924.0
2018-10-17,FG901.CZC,223590.0
2018-10-18,FG901.CZC,237008.0
2018-10-19,FG901.CZC,221164.0
2018-10-22,FG901.CZC,225274.0
2018-10-23,FG901.CZC,213690.0
2018-10-24,FG901.CZC,217628.0
2018-10-25,FG901.CZC,203648.0
2018-10-26,FG901.CZC,210064.0
2018-10-29,FG901.CZC,198702.0
2018-10-30,FG901.CZC,207228.0
2018-10-31,FG901.CZC,207228.0
2018-11-01,FG901.CZC,200128.0
2018-11-02,FG901.CZC,215276.0
2018-11-05,FG901.CZC,198618.0
2018-11-06,FG901.CZC,199722.0
2018-11-07,FG901.CZC,180144.0
2018-11-08,FG901.CZC,251716.0
2018-11-09,FG901.CZC,220004.0
2018-11-12,FG901.CZC,210074.0
2018-11-13,FG901.CZC,198384.0
2018-11-14,FG901.CZC,178310.0
2018-11-15,FG901.CZC,181550.0
2018-11-16,FG901.CZC,175598.0
2018-11-19,FG901.CZC,163812.0
2018-11-20,FG901.CZC,153344.0
2018-11-21,FG901.CZC,176564.0
2018-11-22,FG901.CZC,145482.0
2018-11-23,FG901.CZC,153302.0
2018-11-26,FG901.CZC,175868.0
2018-11-27,FG901.CZC,157570.0
2018-11-28,FG901.CZC,145380.0
2018-11-29,FG901.CZC,133536.0
2018-11-30,FG901.CZC,144424.0
2018-12-03,FG901.CZC,130952.0
2018-12-04,FG901.CZC,114320.0
2018-12-05,FG901.CZC,115794.0
2018-12-06,FG901.CZC,113956.0
2018-12-07,FG901.CZC,141574.0
2018-12-10,FG901.CZC,119826.0
2018-12-11,FG901.CZC,108892.0
2018-12-12,FG905.CZC,103074.0
2018-12-13,FG905.CZC,114722.0
2018-12-14,FG905.CZC,119152.0
2018-12-17,FG905.CZC,142328.0
2018-12-18,FG905.CZC,151584.0
2018-12-19,FG905.CZC,158530.0
2018-12-20,FG905.CZC,161522.0
2018-12-21,FG905.CZC,170242.0
2018-12-24,FG905.CZC,173332.0
2018-12-25,FG905.CZC,177234.0
2018-12-26,FG905.CZC,163902.0
2018-12-27,FG905.CZC,162276.0
2018-12-28,FG905.CZC,147608.0
2019-01-02,FG905.CZC,153072.0
2019-01-03,FG905.CZC,174996.0
2019-01-04,FG905.CZC,187948.0
2019-01-07,FG905.CZC,177568.0
2019-01-08,FG905.CZC,196168.0
2019-01-09,FG905.CZC,187942.0
2019-01-10,FG905.CZC,193254.0
2019-01-11,FG905.CZC,214974.0
2019-01-14,FG905.CZC,193864.0
2019-01-15,FG905.CZC,197272.0
2019-01-16,FG905.CZC,193354.0
2019-01-17,FG905.CZC,186960.0
2019-01-18,FG905.CZC,181618.0
2019-01-21,FG905.CZC,206540.0
2019-01-22,FG905.CZC,185724.0
2019-01-23,FG905.CZC,191894.0
2019-01-24,FG905.CZC,192750.0
2019-01-25,FG905.CZC,194830.0
2019-01-28,FG905.CZC,197404.0
2019-01-29,FG905.CZC,187458.0
2019-01-30,FG905.CZC,198368.0
2019-01-31,FG905.CZC,183542.0
2019-02-01,FG905.CZC,179938.0
2019-02-11,FG905.CZC,182504.0
2019-02-12,FG905.CZC,191536.0
2019-02-13,FG905.CZC,196740.0
2019-02-14,FG905.CZC,190014.0
2019-02-15,FG905.CZC,195102.0
2019-02-18,FG905.CZC,175920.0
2019-02-19,FG905.CZC,212208.0
2019-02-20,FG905.CZC,186416.0
2019-02-21,FG905.CZC,187888.0
2019-02-22,FG905.CZC,160636.0
2019-02-25,FG905.CZC,176744.0
2019-02-26,FG905.CZC,169018.0
2019-02-27,FG905.CZC,195180.0
2019-02-28,FG905.CZC,200032.0
2019-03-01,FG905.CZC,177816.0
2019-03-04,FG905.CZC,194856.0
2019-03-05,FG905.CZC,179638.0
2019-03-06,FG905.CZC,216466.0
2019-03-07,FG905.CZC,215256.0
2019-03-08,FG905.CZC,224264.0
2019-03-11,FG905.CZC,217096.0
2019-03-12,FG905.CZC,219112.0
2019-03-13,FG905.CZC,213726.0
2019-03-14,FG905.CZC,217736.0
2019-03-15,FG905.CZC,219642.0
2019-03-18,FG905.CZC,213248.0
2019-03-19,FG905.CZC,225746.0
2019-03-20,FG905.CZC,219986.0
2019-03-21,FG905.CZC,216600.0
2019-03-22,FG905.CZC,201260.0
2019-03-25,FG905.CZC,199594.0
2019-03-26,FG905.CZC,196764.0
2019-03-27,FG905.CZC,204056.0
2019-03-28,FG905.CZC,186050.0
2019-03-29,FG905.CZC,202300.0
2019-04-01,FG905.CZC,191244.0
2019-04-02,FG905.CZC,188350.0
2019-04-03,FG905.CZC,168870.0
2019-04-04,FG905.CZC,147148.0
2019-04-08,FG905.CZC,153262.0
2019-04-09,FG905.CZC,143246.0
2019-04-10,FG905.CZC,132436.0
2019-04-11,FG909.CZC,150418.0
2019-04-12,FG909.CZC,154270.0
2019-04-15,FG909.CZC,155740.0
2019-04-16,FG909.CZC,161102.0
2019-04-17,FG909.CZC,180852.0
2019-04-18,FG909.CZC,177952.0
2019-04-19,FG909.CZC,193054.0
2019-04-22,FG909.CZC,207254.0
2019-04-23,FG909.CZC,221218.0
2019-04-24,FG909.CZC,212852.0
2019-04-25,FG909.CZC,214536.0
2019-04-26,FG909.CZC,218136.0
2019-04-29,FG909.CZC,203198.0
2019-04-30,FG909.CZC,203198.0
2019-05-06,FG909.CZC,213206.0
2019-05-07,FG909.CZC,212342.0
2019-05-08,FG909.CZC,210444.0
2019-05-09,FG909.CZC,216830.0
2019-05-10,FG909.CZC,209000.0
2019-05-13,FG909.CZC,227996.0
2019-05-14,FG909.CZC,225880.0
2019-05-15,FG909.CZC,267806.0
2019-05-16,FG909.CZC,254338.0
2019-05-17,FG909.CZC,277074.0
2019-05-20,FG909.CZC,256946.0
2019-05-21,FG909.CZC,256334.0
2019-05-22,FG909.CZC,276694.0
2019-05-23,FG909.CZC,258098.0
2019-05-24,FG909.CZC,252624.0
2019-05-27,FG909.CZC,269098.0
2019-05-28,FG909.CZC,264934.0
2019-05-29,FG909.CZC,252922.0
2019-05-30,FG909.CZC,259892.0
2019-05-31,FG909.CZC,272346.0
2019-06-03,FG909.CZC,276404.0
2019-06-04,FG909.CZC,289034.0
2019-06-05,FG909.CZC,282882.0
2019-06-06,FG909.CZC,278072.0
2019-06-10,FG909.CZC,273658.0
2019-06-11,FG909.CZC,353176.0
2019-06-12,FG909.CZC,288192.0
2019-06-13,FG909.CZC,307830.0
2019-06-14,FG909.CZC,297300.0
2019-06-17,FG909.CZC,292810.0
2019-06-18,FG909.CZC,302056.0
2019-06-19,FG909.CZC,334204.0
2019-06-20,FG909.CZC,348460.0
2019-06-21,FG909.CZC,337032.0
2019-06-24,FG909.CZC,333896.0
2019-06-25,FG909.CZC,333896.0
2019-06-26,FG909.CZC,369248.0
2019-06-27,FG909.CZC,333848.0
2019-06-28,FG909.CZC,332380.0
2019-07-01,FG909.CZC,343524.0
2019-07-02,FG909.CZC,356772.0
2019-07-03,FG909.CZC,343570.0
2019-07-04,FG909.CZC,335174.0
2019-07-05,FG909.CZC,318960.0
2019-07-08,FG909.CZC,301610.0
2019-07-09,FG909.CZC,295230.0
2019-07-10,FG909.CZC,289894.0
2019-07-11,FG909.CZC,275996.0
2019-07-12,FG909.CZC,280780.0
2019-07-15,FG909.CZC,266898.0
2019-07-16,FG909.CZC,272482.0
2019-07-17,FG909.CZC,268236.0
2019-07-18,FG909.CZC,251340.0
2019-07-19,FG909.CZC,253348.0
2019-07-22,FG909.CZC,242226.0
2019-07-23,FG909.CZC,238944.0
2019-07-24,FG909.CZC,249748.0
2019-07-25,FG909.CZC,264044.0
2019-07-26,FG909.CZC,259224.0
2019-07-29,FG909.CZC,255000.0
2019-07-30,FG909.CZC,253218.0
2019-07-31,FG909.CZC,250382.0
2019-08-01,FG909.CZC,237278.0
2019-08-02,FG909.CZC,239636.0
2019-08-05,FG909.CZC,214432.0
2019-08-06,FG909.CZC,212938.0
2019-08-07,FG909.CZC,213080.0
2019-08-08,FG001.CZC,211396.0
2019-08-09,FG001.CZC,246244.0
2019-08-12,FG001.CZC,277938.0
2019-08-13,FG001.CZC,290814.0
2019-08-14,FG001.CZC,315534.0
2019-08-15,FG001.CZC,330704.0
2019-08-16,FG001.CZC,335806.0
2019-08-19,FG001.CZC,341930.0
2019-08-20,FG001.CZC,355346.0
2019-08-21,FG001.CZC,364764.0
2019-08-22,FG001.CZC,378230.0
2019-08-23,FG001.CZC,363048.0
2019-08-26,FG001.CZC,355930.0
2019-08-27,FG001.CZC,357080.0
2019-08-28,FG001.CZC,355114.0
2019-08-29,FG001.CZC,356524.0
2019-08-30,FG001.CZC,365852.0
2019-09-02,FG001.CZC,356736.0
2019-09-03,FG001.CZC,356282.0
2019-09-04,FG001.CZC,356946.0
2019-09-05,FG001.CZC,354762.0
2019-09-06,FG001.CZC,355030.0
2019-09-09,FG001.CZC,364790.0
2019-09-10,FG001.CZC,362852.0
2019-09-11,FG001.CZC,369618.0
2019-09-12,FG001.CZC,413334.0
2019-09-16,FG001.CZC,428078.0
2019-09-17,FG001.CZC,408980.0
2019-09-18,FG001.CZC,421592.0
2019-09-19,FG001.CZC,413286.0
2019-09-20,FG001.CZC,418684.0
2019-09-23,FG001.CZC,419122.0
2019-09-24,FG001.CZC,423072.0
2019-09-25,FG001.CZC,373534.0
2019-09-26,FG001.CZC,353310.0
2019-09-27,FG001.CZC,362236.0
2019-09-30,FG001.CZC,340056.0
2019-10-08,FG001.CZC,346044.0
2019-10-09,FG001.CZC,391784.0
2019-10-10,FG001.CZC,447816.0
