trade_time,stock,position
2016-11-15,PP1701.DCE,439788.0
2016-11-16,PP1701.DCE,399880.0
2016-11-17,PP1701.DCE,410144.0
2016-11-18,PP1701.DCE,414098.0
2016-11-21,PP1701.DCE,402032.0
2016-11-22,PP1701.DCE,418960.0
2016-11-23,PP1701.DCE,376038.0
2016-11-24,PP1701.DCE,349150.0
2016-11-25,PP1701.DCE,313254.0
2016-11-28,PP1701.DCE,309848.0
2016-11-29,PP1701.DCE,261470.0
2016-11-30,PP1705.DCE,277976.0
2016-12-01,PP1705.DCE,303868.0
2016-12-02,PP1705.DCE,366328.0
2016-12-05,PP1705.DCE,413460.0
2016-12-06,PP1705.DCE,435124.0
2016-12-07,PP1705.DCE,464030.0
2016-12-08,PP1705.DCE,441050.0
2016-12-09,PP1705.DCE,492038.0
2016-12-12,PP1705.DCE,438644.0
2016-12-13,PP1705.DCE,469196.0
2016-12-14,PP1705.DCE,511112.0
2016-12-15,PP1705.DCE,484814.0
2016-12-16,PP1705.DCE,479402.0
2016-12-19,PP1705.DCE,470268.0
2016-12-20,PP1705.DCE,428454.0
2016-12-21,PP1705.DCE,421024.0
2016-12-22,PP1705.DCE,425558.0
2016-12-23,PP1705.DCE,411582.0
2016-12-26,PP1705.DCE,394334.0
2016-12-27,PP1705.DCE,401280.0
2016-12-28,PP1705.DCE,422880.0
2016-12-29,PP1705.DCE,390182.0
2016-12-30,PP1705.DCE,396768.0
2017-01-03,PP1705.DCE,399904.0
2017-01-04,PP1705.DCE,429800.0
2017-01-05,PP1705.DCE,400468.0
2017-01-06,PP1705.DCE,472878.0
2017-01-09,PP1705.DCE,416492.0
2017-01-10,PP1705.DCE,439790.0
2017-01-11,PP1705.DCE,432650.0
2017-01-12,PP1705.DCE,448196.0
2017-01-13,PP1705.DCE,429188.0
2017-01-16,PP1705.DCE,446084.0
2017-01-17,PP1705.DCE,400852.0
2017-01-18,PP1705.DCE,422450.0
2017-01-19,PP1705.DCE,387656.0
2017-01-20,PP1705.DCE,427400.0
2017-01-23,PP1705.DCE,412436.0
2017-01-24,PP1705.DCE,403896.0
2017-01-25,PP1705.DCE,448956.0
2017-01-26,PP1705.DCE,410214.0
2017-02-03,PP1705.DCE,420434.0
2017-02-06,PP1705.DCE,444670.0
2017-02-07,PP1705.DCE,473426.0
2017-02-08,PP1705.DCE,459330.0
2017-02-09,PP1705.DCE,518448.0
2017-02-10,PP1705.DCE,492612.0
2017-02-13,PP1705.DCE,559038.0
2017-02-14,PP1705.DCE,535832.0
2017-02-15,PP1705.DCE,531300.0
2017-02-16,PP1705.DCE,436182.0
2017-02-17,PP1705.DCE,454782.0
2017-02-20,PP1705.DCE,407460.0
2017-02-21,PP1705.DCE,485182.0
2017-02-22,PP1705.DCE,422144.0
2017-02-23,PP1705.DCE,501212.0
2017-02-24,PP1705.DCE,435918.0
2017-02-27,PP1705.DCE,479966.0
2017-02-28,PP1705.DCE,462220.0
2017-03-01,PP1705.DCE,492328.0
2017-03-02,PP1705.DCE,506818.0
2017-03-03,PP1705.DCE,507256.0
2017-03-06,PP1705.DCE,468702.0
2017-03-07,PP1705.DCE,480734.0
2017-03-08,PP1705.DCE,511334.0
2017-03-09,PP1705.DCE,456080.0
2017-03-10,PP1705.DCE,482002.0
2017-03-13,PP1705.DCE,457092.0
2017-03-14,PP1705.DCE,465382.0
2017-03-15,PP1705.DCE,465442.0
2017-03-16,PP1705.DCE,456842.0
2017-03-17,PP1705.DCE,427624.0
2017-03-20,PP1705.DCE,454700.0
2017-03-21,PP1705.DCE,405980.0
2017-03-22,PP1705.DCE,444344.0
2017-03-23,PP1705.DCE,379726.0
2017-03-24,PP1705.DCE,379196.0
2017-03-27,PP1705.DCE,382504.0
2017-03-28,PP1705.DCE,348306.0
2017-03-29,PP1705.DCE,354810.0
2017-03-30,PP1705.DCE,318396.0
2017-03-31,PP1705.DCE,345412.0
2017-04-05,PP1705.DCE,306436.0
2017-04-06,PP1705.DCE,283376.0
2017-04-07,PP1705.DCE,303880.0
2017-04-10,PP1709.DCE,329342.0
2017-04-11,PP1709.DCE,372298.0
2017-04-12,PP1709.DCE,408616.0
2017-04-13,PP1709.DCE,401456.0
2017-04-14,PP1709.DCE,510168.0
2017-04-17,PP1709.DCE,513174.0
2017-04-18,PP1709.DCE,540702.0
2017-04-19,PP1709.DCE,529450.0
2017-04-20,PP1709.DCE,553608.0
2017-04-21,PP1709.DCE,529630.0
2017-04-24,PP1709.DCE,576954.0
2017-04-25,PP1709.DCE,544330.0
2017-04-26,PP1709.DCE,586722.0
2017-04-27,PP1709.DCE,541996.0
2017-04-28,PP1709.DCE,552974.0
2017-05-02,PP1709.DCE,516642.0
2017-05-03,PP1709.DCE,549716.0
2017-05-04,PP1709.DCE,581184.0
2017-05-05,PP1709.DCE,551552.0
2017-05-08,PP1709.DCE,574618.0
2017-05-09,PP1709.DCE,551822.0
2017-05-10,PP1709.DCE,644038.0
2017-05-11,PP1709.DCE,579854.0
2017-05-12,PP1709.DCE,597494.0
2017-05-15,PP1709.DCE,620746.0
2017-05-16,PP1709.DCE,612030.0
2017-05-17,PP1709.DCE,601764.0
2017-05-18,PP1709.DCE,633068.0
2017-05-19,PP1709.DCE,658964.0
2017-05-22,PP1709.DCE,661534.0
2017-05-23,PP1709.DCE,673166.0
2017-05-24,PP1709.DCE,680632.0
2017-05-25,PP1709.DCE,706528.0
2017-05-26,PP1709.DCE,675740.0
2017-05-31,PP1709.DCE,698112.0
2017-06-01,PP1709.DCE,678376.0
2017-06-02,PP1709.DCE,688416.0
2017-06-05,PP1709.DCE,613284.0
2017-06-06,PP1709.DCE,645828.0
2017-06-07,PP1709.DCE,624456.0
2017-06-08,PP1709.DCE,665548.0
2017-06-09,PP1709.DCE,604198.0
2017-06-12,PP1709.DCE,675648.0
2017-06-13,PP1709.DCE,609056.0
2017-06-14,PP1709.DCE,636462.0
2017-06-15,PP1709.DCE,601108.0
2017-06-16,PP1709.DCE,598826.0
2017-06-19,PP1709.DCE,662092.0
2017-06-20,PP1709.DCE,640814.0
2017-06-21,PP1709.DCE,635464.0
2017-06-22,PP1709.DCE,633946.0
2017-06-23,PP1709.DCE,589076.0
2017-06-26,PP1709.DCE,632600.0
2017-06-27,PP1709.DCE,582220.0
2017-06-28,PP1709.DCE,613764.0
2017-06-29,PP1709.DCE,645586.0
2017-06-30,PP1709.DCE,623596.0
2017-07-03,PP1709.DCE,674814.0
2017-07-04,PP1709.DCE,626332.0
2017-07-05,PP1709.DCE,644240.0
2017-07-06,PP1709.DCE,726450.0
2017-07-07,PP1709.DCE,743834.0
2017-07-10,PP1709.DCE,705540.0
2017-07-11,PP1709.DCE,739888.0
2017-07-12,PP1709.DCE,719062.0
2017-07-13,PP1709.DCE,714854.0
2017-07-14,PP1709.DCE,670922.0
2017-07-17,PP1709.DCE,766602.0
2017-07-18,PP1709.DCE,678402.0
2017-07-19,PP1709.DCE,718600.0
2017-07-20,PP1709.DCE,705396.0
2017-07-21,PP1709.DCE,607630.0
2017-07-24,PP1709.DCE,631720.0
2017-07-25,PP1709.DCE,580700.0
2017-07-26,PP1709.DCE,585716.0
2017-07-27,PP1709.DCE,532550.0
2017-07-28,PP1709.DCE,527236.0
2017-07-31,PP1709.DCE,456418.0
2017-08-01,PP1709.DCE,457938.0
2017-08-02,PP1709.DCE,405698.0
2017-08-03,PP1709.DCE,391832.0
2017-08-04,PP1709.DCE,362352.0
2017-08-07,PP1709.DCE,329828.0
2017-08-08,PP1801.DCE,379360.0
2017-08-09,PP1801.DCE,431464.0
2017-08-10,PP1801.DCE,456302.0
2017-08-11,PP1801.DCE,417050.0
2017-08-14,PP1801.DCE,401498.0
2017-08-15,PP1801.DCE,399640.0
2017-08-16,PP1801.DCE,386216.0
2017-08-17,PP1801.DCE,425452.0
2017-08-18,PP1801.DCE,425042.0
2017-08-21,PP1801.DCE,457194.0
2017-08-22,PP1801.DCE,482592.0
2017-08-23,PP1801.DCE,481728.0
2017-08-24,PP1801.DCE,470322.0
2017-08-25,PP1801.DCE,481224.0
2017-08-28,PP1801.DCE,458768.0
2017-08-29,PP1801.DCE,515518.0
2017-08-30,PP1801.DCE,500388.0
2017-08-31,PP1801.DCE,542744.0
2017-09-01,PP1801.DCE,547880.0
2017-09-04,PP1801.DCE,522552.0
2017-09-05,PP1801.DCE,500056.0
2017-09-06,PP1801.DCE,486962.0
2017-09-07,PP1801.DCE,472428.0
2017-09-08,PP1801.DCE,453258.0
2017-09-11,PP1801.DCE,428802.0
2017-09-12,PP1801.DCE,445668.0
2017-09-13,PP1801.DCE,435098.0
2017-09-14,PP1801.DCE,431630.0
2017-09-15,PP1801.DCE,430878.0
2017-09-18,PP1801.DCE,411166.0
2017-09-19,PP1801.DCE,425674.0
2017-09-20,PP1801.DCE,426934.0
2017-09-21,PP1801.DCE,429442.0
2017-09-22,PP1801.DCE,396058.0
2017-09-25,PP1801.DCE,412058.0
2017-09-26,PP1801.DCE,384158.0
2017-09-27,PP1801.DCE,383034.0
2017-09-28,PP1801.DCE,372194.0
2017-09-29,PP1801.DCE,350240.0
2017-10-09,PP1801.DCE,380480.0
2017-10-10,PP1801.DCE,380578.0
2017-10-11,PP1801.DCE,396628.0
2017-10-12,PP1801.DCE,406204.0
2017-10-13,PP1801.DCE,406306.0
2017-10-16,PP1801.DCE,439822.0
2017-10-17,PP1801.DCE,471118.0
2017-10-18,PP1801.DCE,467170.0
2017-10-19,PP1801.DCE,453288.0
2017-10-20,PP1801.DCE,444410.0
2017-10-23,PP1801.DCE,458502.0
2017-10-24,PP1801.DCE,445070.0
2017-10-25,PP1801.DCE,446442.0
2017-10-26,PP1801.DCE,421860.0
2017-10-27,PP1801.DCE,437836.0
2017-10-30,PP1801.DCE,412588.0
2017-10-31,PP1801.DCE,416642.0
2017-11-01,PP1801.DCE,424968.0
2017-11-02,PP1801.DCE,406710.0
2017-11-03,PP1801.DCE,407296.0
2017-11-06,PP1801.DCE,374102.0
2017-11-07,PP1801.DCE,406336.0
2017-11-08,PP1801.DCE,412532.0
2017-11-09,PP1801.DCE,411994.0
2017-11-10,PP1801.DCE,402410.0
2017-11-13,PP1801.DCE,412104.0
2017-11-14,PP1801.DCE,384012.0
2017-11-15,PP1801.DCE,353400.0
2017-11-16,PP1801.DCE,337464.0
2017-11-17,PP1801.DCE,358478.0
2017-11-20,PP1801.DCE,360206.0
2017-11-21,PP1801.DCE,362190.0
2017-11-22,PP1801.DCE,360890.0
2017-11-23,PP1801.DCE,337648.0
2017-11-24,PP1801.DCE,342214.0
2017-11-27,PP1801.DCE,302536.0
2017-11-28,PP1801.DCE,272930.0
2017-11-29,PP1801.DCE,257364.0
2017-11-30,PP1805.DCE,297356.0
2017-12-01,PP1805.DCE,298314.0
2017-12-04,PP1805.DCE,300906.0
2017-12-05,PP1805.DCE,332430.0
2017-12-06,PP1805.DCE,338238.0
2017-12-07,PP1805.DCE,352114.0
2017-12-08,PP1805.DCE,338048.0
2017-12-11,PP1805.DCE,336512.0
2017-12-12,PP1805.DCE,354704.0
2017-12-13,PP1805.DCE,361982.0
2017-12-14,PP1805.DCE,356202.0
2017-12-15,PP1805.DCE,373960.0
2017-12-18,PP1805.DCE,352930.0
2017-12-19,PP1805.DCE,448048.0
2017-12-20,PP1805.DCE,443906.0
2017-12-21,PP1805.DCE,454078.0
2017-12-22,PP1805.DCE,427474.0
2017-12-25,PP1805.DCE,408772.0
2017-12-26,PP1805.DCE,510098.0
2017-12-27,PP1805.DCE,449456.0
2017-12-28,PP1805.DCE,449960.0
2017-12-29,PP1805.DCE,421596.0
2018-01-02,PP1805.DCE,548540.0
2018-01-03,PP1805.DCE,516452.0
2018-01-04,PP1805.DCE,516480.0
2018-01-05,PP1805.DCE,514038.0
2018-01-08,PP1805.DCE,520284.0
2018-01-09,PP1805.DCE,507380.0
2018-01-10,PP1805.DCE,541026.0
2018-01-11,PP1805.DCE,549096.0
2018-01-12,PP1805.DCE,586786.0
2018-01-15,PP1805.DCE,562106.0
2018-01-16,PP1805.DCE,531310.0
2018-01-17,PP1805.DCE,477216.0
2018-01-18,PP1805.DCE,484226.0
2018-01-19,PP1805.DCE,492352.0
2018-01-22,PP1805.DCE,484250.0
2018-01-23,PP1805.DCE,528870.0
2018-01-24,PP1805.DCE,507678.0
2018-01-25,PP1805.DCE,533032.0
2018-01-26,PP1805.DCE,550156.0
2018-01-29,PP1805.DCE,551616.0
2018-01-30,PP1805.DCE,536356.0
2018-01-31,PP1805.DCE,533148.0
2018-02-01,PP1805.DCE,529374.0
2018-02-02,PP1805.DCE,513962.0
2018-02-05,PP1805.DCE,535404.0
2018-02-06,PP1805.DCE,504170.0
2018-02-07,PP1805.DCE,539000.0
2018-02-08,PP1805.DCE,533450.0
2018-02-09,PP1805.DCE,520366.0
2018-02-12,PP1805.DCE,527150.0
2018-02-13,PP1805.DCE,492132.0
2018-02-14,PP1805.DCE,465374.0
2018-02-22,PP1805.DCE,464306.0
2018-02-23,PP1805.DCE,483770.0
2018-02-26,PP1805.DCE,526832.0
2018-02-27,PP1805.DCE,516680.0
2018-02-28,PP1805.DCE,508156.0
2018-03-01,PP1805.DCE,509836.0
2018-03-02,PP1805.DCE,465750.0
2018-03-05,PP1805.DCE,484508.0
2018-03-06,PP1805.DCE,445948.0
2018-03-07,PP1805.DCE,458360.0
2018-03-08,PP1805.DCE,457276.0
2018-03-09,PP1805.DCE,436654.0
2018-03-12,PP1805.DCE,457028.0
2018-03-13,PP1805.DCE,426618.0
2018-03-14,PP1805.DCE,404244.0
2018-03-15,PP1805.DCE,412496.0
2018-03-16,PP1805.DCE,458116.0
2018-03-19,PP1805.DCE,452004.0
2018-03-20,PP1805.DCE,462610.0
2018-03-21,PP1805.DCE,444822.0
2018-03-22,PP1805.DCE,431692.0
2018-03-23,PP1805.DCE,405064.0
2018-03-26,PP1805.DCE,402426.0
2018-03-27,PP1805.DCE,379814.0
2018-03-28,PP1805.DCE,376344.0
2018-03-29,PP1805.DCE,357058.0
2018-03-30,PP1805.DCE,346428.0
2018-04-02,PP1805.DCE,288226.0
2018-04-03,PP1805.DCE,281344.0
2018-04-04,PP1809.DCE,267112.0
2018-04-09,PP1809.DCE,294092.0
2018-04-10,PP1809.DCE,314348.0
2018-04-11,PP1809.DCE,329278.0
2018-04-12,PP1809.DCE,339840.0
2018-04-13,PP1809.DCE,337878.0
2018-04-16,PP1809.DCE,369114.0
2018-04-17,PP1809.DCE,360422.0
2018-04-18,PP1809.DCE,363856.0
2018-04-19,PP1809.DCE,370460.0
2018-04-20,PP1809.DCE,388798.0
2018-04-23,PP1809.DCE,371942.0
2018-04-24,PP1809.DCE,381632.0
2018-04-25,PP1809.DCE,373408.0
2018-04-26,PP1809.DCE,350150.0
2018-04-27,PP1809.DCE,351954.0
2018-05-02,PP1809.DCE,400714.0
2018-05-03,PP1809.DCE,404806.0
2018-05-04,PP1809.DCE,427338.0
2018-05-07,PP1809.DCE,426274.0
2018-05-08,PP1809.DCE,422348.0
2018-05-09,PP1809.DCE,424488.0
2018-05-10,PP1809.DCE,427606.0
2018-05-11,PP1809.DCE,423084.0
2018-05-14,PP1809.DCE,434316.0
2018-05-15,PP1809.DCE,409818.0
2018-05-16,PP1809.DCE,449588.0
2018-05-17,PP1809.DCE,440854.0
2018-05-18,PP1809.DCE,418760.0
2018-05-21,PP1809.DCE,458530.0
2018-05-22,PP1809.DCE,442180.0
2018-05-23,PP1809.DCE,427364.0
2018-05-24,PP1809.DCE,430460.0
2018-05-25,PP1809.DCE,424614.0
2018-05-28,PP1809.DCE,413862.0
2018-05-29,PP1809.DCE,432804.0
2018-05-30,PP1809.DCE,436198.0
2018-05-31,PP1809.DCE,437050.0
2018-06-01,PP1809.DCE,450934.0
2018-06-04,PP1809.DCE,455558.0
2018-06-05,PP1809.DCE,460672.0
2018-06-06,PP1809.DCE,433170.0
2018-06-07,PP1809.DCE,435914.0
2018-06-08,PP1809.DCE,450776.0
2018-06-11,PP1809.DCE,540966.0
2018-06-12,PP1809.DCE,509002.0
2018-06-13,PP1809.DCE,488138.0
2018-06-14,PP1809.DCE,472024.0
2018-06-15,PP1809.DCE,447534.0
2018-06-19,PP1809.DCE,406850.0
2018-06-20,PP1809.DCE,392822.0
2018-06-21,PP1809.DCE,397602.0
2018-06-22,PP1809.DCE,394346.0
2018-06-25,PP1809.DCE,391432.0
2018-06-26,PP1809.DCE,407032.0
2018-06-27,PP1809.DCE,382424.0
2018-06-28,PP1809.DCE,376506.0
2018-06-29,PP1809.DCE,371618.0
2018-07-02,PP1809.DCE,361384.0
2018-07-03,PP1809.DCE,362178.0
2018-07-04,PP1809.DCE,348636.0
2018-07-05,PP1809.DCE,351676.0
2018-07-06,PP1809.DCE,338354.0
2018-07-09,PP1809.DCE,335918.0
2018-07-10,PP1809.DCE,330438.0
2018-07-11,PP1809.DCE,324804.0
2018-07-12,PP1809.DCE,386500.0
2018-07-13,PP1809.DCE,391286.0
2018-07-16,PP1809.DCE,402598.0
2018-07-17,PP1809.DCE,402792.0
2018-07-18,PP1809.DCE,397158.0
2018-07-19,PP1809.DCE,375608.0
2018-07-20,PP1809.DCE,390758.0
2018-07-23,PP1809.DCE,404206.0
2018-07-24,PP1809.DCE,429834.0
2018-07-25,PP1809.DCE,403632.0
2018-07-26,PP1809.DCE,391302.0
2018-07-27,PP1809.DCE,359472.0
2018-07-30,PP1809.DCE,387970.0
2018-07-31,PP1809.DCE,360158.0
2018-08-01,PP1809.DCE,342338.0
2018-08-02,PP1809.DCE,373796.0
2018-08-03,PP1809.DCE,336480.0
2018-08-06,PP1901.DCE,350646.0
2018-08-07,PP1901.DCE,394966.0
2018-08-08,PP1901.DCE,420266.0
2018-08-09,PP1901.DCE,460362.0
2018-08-10,PP1901.DCE,469078.0
2018-08-13,PP1901.DCE,473402.0
2018-08-14,PP1901.DCE,511838.0
2018-08-15,PP1901.DCE,511190.0
2018-08-16,PP1901.DCE,496844.0
2018-08-17,PP1901.DCE,476734.0
2018-08-20,PP1901.DCE,500226.0
2018-08-21,PP1901.DCE,473020.0
2018-08-22,PP1901.DCE,489720.0
2018-08-23,PP1901.DCE,437618.0
2018-08-24,PP1901.DCE,431714.0
2018-08-27,PP1901.DCE,420816.0
2018-08-28,PP1901.DCE,457308.0
2018-08-29,PP1901.DCE,427708.0
2018-08-30,PP1901.DCE,432644.0
2018-08-31,PP1901.DCE,447012.0
2018-09-03,PP1901.DCE,458442.0
2018-09-04,PP1901.DCE,471210.0
2018-09-05,PP1901.DCE,474444.0
2018-09-06,PP1901.DCE,475068.0
2018-09-07,PP1901.DCE,483862.0
2018-09-10,PP1901.DCE,526184.0
2018-09-11,PP1901.DCE,501288.0
2018-09-12,PP1901.DCE,467836.0
2018-09-13,PP1901.DCE,470720.0
2018-09-14,PP1901.DCE,487504.0
2018-09-17,PP1901.DCE,534420.0
2018-09-18,PP1901.DCE,559904.0
2018-09-19,PP1901.DCE,567530.0
2018-09-20,PP1901.DCE,575408.0
2018-09-21,PP1901.DCE,559992.0
2018-09-25,PP1901.DCE,552482.0
2018-09-26,PP1901.DCE,493654.0
2018-09-27,PP1901.DCE,472876.0
2018-09-28,PP1901.DCE,469936.0
2018-10-08,PP1901.DCE,564248.0
2018-10-09,PP1901.DCE,596530.0
2018-10-10,PP1901.DCE,574594.0
2018-10-11,PP1901.DCE,535732.0
2018-10-12,PP1901.DCE,535732.0
2018-10-15,PP1901.DCE,496002.0
2018-10-16,PP1901.DCE,473506.0
2018-10-17,PP1901.DCE,468476.0
2018-10-18,PP1901.DCE,494154.0
2018-10-19,PP1901.DCE,488174.0
2018-10-22,PP1901.DCE,474974.0
2018-10-23,PP1901.DCE,460752.0
2018-10-24,PP1901.DCE,455426.0
2018-10-25,PP1901.DCE,448736.0
2018-10-26,PP1901.DCE,416334.0
2018-10-29,PP1901.DCE,409958.0
2018-10-30,PP1901.DCE,397960.0
2018-10-31,PP1901.DCE,397960.0
2018-11-01,PP1901.DCE,419670.0
2018-11-02,PP1901.DCE,441902.0
2018-11-05,PP1901.DCE,451528.0
2018-11-06,PP1901.DCE,445162.0
2018-11-07,PP1901.DCE,451458.0
2018-11-08,PP1901.DCE,465356.0
2018-11-09,PP1901.DCE,476454.0
2018-11-12,PP1901.DCE,465538.0
2018-11-13,PP1901.DCE,443700.0
2018-11-14,PP1901.DCE,430360.0
2018-11-15,PP1901.DCE,420252.0
2018-11-16,PP1901.DCE,412892.0
2018-11-19,PP1901.DCE,409480.0
2018-11-20,PP1901.DCE,391764.0
2018-11-21,PP1901.DCE,382856.0
2018-11-22,PP1901.DCE,359582.0
2018-11-23,PP1901.DCE,357378.0
2018-11-26,PP1901.DCE,361438.0
2018-11-27,PP1901.DCE,356638.0
2018-11-28,PP1901.DCE,362320.0
2018-11-29,PP1901.DCE,335722.0
2018-11-30,PP1901.DCE,308026.0
2018-12-03,PP1901.DCE,286928.0
2018-12-04,PP1901.DCE,292162.0
2018-12-05,PP1905.DCE,289610.0
2018-12-06,PP1905.DCE,294860.0
2018-12-07,PP1905.DCE,289890.0
2018-12-10,PP1905.DCE,296002.0
2018-12-11,PP1905.DCE,334446.0
2018-12-12,PP1905.DCE,370270.0
2018-12-13,PP1905.DCE,365538.0
2018-12-14,PP1905.DCE,356632.0
2018-12-17,PP1905.DCE,369850.0
2018-12-18,PP1905.DCE,360750.0
2018-12-19,PP1905.DCE,393076.0
2018-12-20,PP1905.DCE,370952.0
2018-12-21,PP1905.DCE,383656.0
2018-12-24,PP1905.DCE,391734.0
2018-12-25,PP1905.DCE,436112.0
2018-12-26,PP1905.DCE,450202.0
2018-12-27,PP1905.DCE,437558.0
2018-12-28,PP1905.DCE,451958.0
2019-01-02,PP1905.DCE,457880.0
2019-01-03,PP1905.DCE,451202.0
2019-01-04,PP1905.DCE,462044.0
2019-01-07,PP1905.DCE,477702.0
2019-01-08,PP1905.DCE,466830.0
2019-01-09,PP1905.DCE,460958.0
2019-01-10,PP1905.DCE,452078.0
2019-01-11,PP1905.DCE,466754.0
2019-01-14,PP1905.DCE,458654.0
2019-01-15,PP1905.DCE,445492.0
2019-01-16,PP1905.DCE,486858.0
2019-01-17,PP1905.DCE,481314.0
2019-01-18,PP1905.DCE,499866.0
2019-01-21,PP1905.DCE,490266.0
2019-01-22,PP1905.DCE,466262.0
2019-01-23,PP1905.DCE,466730.0
2019-01-24,PP1905.DCE,453750.0
2019-01-25,PP1905.DCE,466004.0
2019-01-28,PP1905.DCE,452766.0
2019-01-29,PP1905.DCE,449940.0
2019-01-30,PP1905.DCE,447528.0
2019-01-31,PP1905.DCE,425556.0
2019-02-01,PP1905.DCE,405598.0
2019-02-11,PP1905.DCE,386610.0
2019-02-12,PP1905.DCE,398714.0
2019-02-13,PP1905.DCE,420716.0
2019-02-14,PP1905.DCE,417634.0
2019-02-15,PP1905.DCE,416992.0
2019-02-18,PP1905.DCE,425686.0
2019-02-19,PP1905.DCE,460530.0
2019-02-20,PP1905.DCE,448124.0
2019-02-21,PP1905.DCE,444264.0
2019-02-22,PP1905.DCE,430286.0
2019-02-25,PP1905.DCE,437852.0
2019-02-26,PP1905.DCE,426450.0
2019-02-27,PP1905.DCE,417308.0
2019-02-28,PP1905.DCE,423792.0
2019-03-01,PP1905.DCE,434818.0
2019-03-04,PP1905.DCE,456880.0
2019-03-05,PP1905.DCE,437454.0
2019-03-06,PP1905.DCE,443466.0
2019-03-07,PP1905.DCE,406506.0
2019-03-08,PP1905.DCE,398478.0
2019-03-11,PP1905.DCE,400668.0
2019-03-12,PP1905.DCE,395140.0
2019-03-13,PP1905.DCE,399798.0
2019-03-14,PP1905.DCE,391968.0
2019-03-15,PP1905.DCE,380632.0
2019-03-18,PP1905.DCE,433180.0
2019-03-19,PP1905.DCE,437806.0
2019-03-20,PP1905.DCE,418544.0
2019-03-21,PP1905.DCE,401478.0
2019-03-22,PP1905.DCE,385286.0
2019-03-25,PP1905.DCE,382982.0
2019-03-26,PP1905.DCE,344532.0
2019-03-27,PP1905.DCE,337882.0
2019-03-28,PP1905.DCE,363004.0
2019-03-29,PP1905.DCE,336896.0
2019-04-01,PP1905.DCE,348328.0
2019-04-02,PP1905.DCE,312688.0
2019-04-03,PP1905.DCE,296468.0
2019-04-04,PP1909.DCE,303562.0
2019-04-08,PP1909.DCE,331076.0
2019-04-09,PP1909.DCE,394856.0
2019-04-10,PP1909.DCE,428824.0
2019-04-11,PP1909.DCE,450560.0
2019-04-12,PP1909.DCE,435484.0
2019-04-15,PP1909.DCE,430108.0
2019-04-16,PP1909.DCE,422744.0
2019-04-17,PP1909.DCE,440574.0
2019-04-18,PP1909.DCE,453266.0
2019-04-19,PP1909.DCE,450510.0
2019-04-22,PP1909.DCE,463298.0
2019-04-23,PP1909.DCE,479052.0
2019-04-24,PP1909.DCE,476268.0
2019-04-25,PP1909.DCE,483610.0
2019-04-26,PP1909.DCE,473048.0
2019-04-29,PP1909.DCE,458984.0
2019-04-30,PP1909.DCE,458984.0
2019-05-06,PP1909.DCE,433316.0
2019-05-07,PP1909.DCE,462562.0
2019-05-08,PP1909.DCE,486236.0
2019-05-09,PP1909.DCE,528936.0
2019-05-10,PP1909.DCE,502484.0
2019-05-13,PP1909.DCE,538850.0
2019-05-14,PP1909.DCE,613176.0
2019-05-15,PP1909.DCE,605376.0
2019-05-16,PP1909.DCE,611788.0
2019-05-17,PP1909.DCE,621198.0
2019-05-20,PP1909.DCE,601840.0
2019-05-21,PP1909.DCE,592110.0
2019-05-22,PP1909.DCE,584372.0
2019-05-23,PP1909.DCE,594432.0
2019-05-24,PP1909.DCE,594722.0
2019-05-27,PP1909.DCE,594654.0
2019-05-28,PP1909.DCE,600942.0
2019-05-29,PP1909.DCE,574942.0
2019-05-30,PP1909.DCE,563404.0
2019-05-31,PP1909.DCE,574528.0
2019-06-03,PP1909.DCE,628140.0
2019-06-04,PP1909.DCE,659534.0
2019-06-05,PP1909.DCE,716842.0
2019-06-06,PP1909.DCE,680254.0
2019-06-10,PP1909.DCE,662186.0
2019-06-11,PP1909.DCE,655340.0
2019-06-12,PP1909.DCE,669036.0
2019-06-13,PP1909.DCE,664018.0
2019-06-14,PP1909.DCE,658936.0
2019-06-17,PP1909.DCE,662530.0
2019-06-18,PP1909.DCE,653610.0
2019-06-19,PP1909.DCE,640538.0
2019-06-20,PP1909.DCE,656226.0
2019-06-21,PP1909.DCE,631924.0
2019-06-24,PP1909.DCE,618760.0
2019-06-25,PP1909.DCE,598340.0
2019-06-26,PP1909.DCE,628794.0
2019-06-27,PP1909.DCE,592816.0
2019-06-28,PP1909.DCE,584182.0
2019-07-01,PP1909.DCE,624090.0
2019-07-02,PP1909.DCE,618598.0
2019-07-03,PP1909.DCE,581080.0
2019-07-04,PP1909.DCE,550768.0
2019-07-05,PP1909.DCE,536882.0
2019-07-08,PP1909.DCE,555416.0
2019-07-09,PP1909.DCE,551754.0
2019-07-10,PP1909.DCE,572578.0
2019-07-11,PP1909.DCE,546056.0
2019-07-12,PP1909.DCE,526840.0
2019-07-15,PP1909.DCE,582692.0
2019-07-16,PP1909.DCE,536676.0
2019-07-17,PP1909.DCE,486294.0
2019-07-18,PP1909.DCE,453162.0
2019-07-19,PP1909.DCE,433168.0
2019-07-22,PP1909.DCE,417386.0
2019-07-23,PP1909.DCE,436738.0
2019-07-24,PP1909.DCE,421888.0
2019-07-25,PP1909.DCE,425508.0
2019-07-26,PP1909.DCE,425202.0
2019-07-29,PP1909.DCE,450182.0
2019-07-30,PP1909.DCE,438692.0
2019-07-31,PP2001.DCE,411578.0
2019-08-01,PP2001.DCE,445990.0
2019-08-02,PP2001.DCE,450944.0
2019-08-05,PP2001.DCE,486330.0
2019-08-06,PP2001.DCE,476132.0
