trade_time,stock,position
2019-05-23,L1909.DCE,641544.0
2019-05-24,L1909.DCE,664466.0
2019-05-27,L1909.DCE,653638.0
2019-05-28,L1909.DCE,640448.0
2019-05-29,L1909.DCE,629978.0
2019-05-30,L1909.DCE,660122.0
2019-05-31,L1909.DCE,656166.0
2019-06-03,L1909.DCE,665456.0
2019-06-04,L1909.DCE,668478.0
2019-06-05,L1909.DCE,742830.0
2019-06-06,L1909.DCE,700100.0
2019-06-10,L1909.DCE,694134.0
2019-06-11,L1909.DCE,686650.0
2019-06-12,L1909.DCE,711658.0
2019-06-13,L1909.DCE,724794.0
2019-06-14,L1909.DCE,734252.0
2019-06-17,L1909.DCE,741950.0
2019-06-18,L1909.DCE,717240.0
2019-06-19,L1909.DCE,703780.0
2019-06-20,L1909.DCE,669818.0
2019-06-21,L1909.DCE,652322.0
2019-06-24,L1909.DCE,655146.0
2019-06-25,L1909.DCE,645912.0
2019-06-26,L1909.DCE,655992.0
2019-06-27,L1909.DCE,647306.0
2019-06-28,L1909.DCE,651914.0
2019-07-01,L1909.DCE,673290.0
2019-07-02,L1909.DCE,660342.0
2019-07-03,L1909.DCE,628926.0
2019-07-04,L1909.DCE,612026.0
2019-07-05,L1909.DCE,588928.0
2019-07-08,L1909.DCE,579618.0
2019-07-09,L1909.DCE,598472.0
2019-07-10,L1909.DCE,593296.0
2019-07-11,L1909.DCE,615028.0
2019-07-12,L1909.DCE,630456.0
2019-07-15,L1909.DCE,608136.0
2019-07-16,L1909.DCE,615160.0
2019-07-17,L1909.DCE,613768.0
2019-07-18,L1909.DCE,610144.0
2019-07-19,L1909.DCE,593842.0
2019-07-22,L1909.DCE,594218.0
2019-07-23,L1909.DCE,574944.0
2019-07-24,L1909.DCE,567864.0
2019-07-25,L1909.DCE,585406.0
2019-07-26,L1909.DCE,535996.0
2019-07-29,L1909.DCE,523928.0
2019-07-30,L1909.DCE,494648.0
2019-07-31,L2001.DCE,477720.0
2019-08-01,L2001.DCE,488308.0
2019-08-02,L2001.DCE,511480.0
2019-08-05,L2001.DCE,523486.0
2019-08-06,L2001.DCE,550328.0
2019-08-07,L2001.DCE,559806.0
2019-08-08,L2001.DCE,572158.0
2019-08-09,L2001.DCE,575656.0
2019-08-12,L2001.DCE,583974.0
2019-08-13,L2001.DCE,600798.0
2019-08-14,L2001.DCE,645934.0
2019-08-15,L2001.DCE,652496.0
2019-08-16,L2001.DCE,688406.0
2019-08-19,L2001.DCE,708236.0
2019-08-20,L2001.DCE,704446.0
2019-08-21,L2001.DCE,736982.0
2019-08-22,L2001.DCE,817920.0
2019-08-23,L2001.DCE,836242.0
2019-08-26,L2001.DCE,807084.0
2019-08-27,L2001.DCE,847240.0
2019-08-28,L2001.DCE,915272.0
2019-08-29,L2001.DCE,1011098.0
2019-08-30,L2001.DCE,974928.0
2019-09-02,L2001.DCE,959554.0
2019-09-03,L2001.DCE,948088.0
2019-09-04,L2001.DCE,904760.0
2019-09-05,L2001.DCE,900580.0
2019-09-06,L2001.DCE,935634.0
2019-09-09,L2001.DCE,871684.0
2019-09-10,L2001.DCE,885968.0
2019-09-11,L2001.DCE,858026.0
2019-09-12,L2001.DCE,827932.0
2019-09-16,L2001.DCE,706832.0
2019-09-17,L2001.DCE,738720.0
2019-09-18,L2001.DCE,653156.0
2019-09-19,L2001.DCE,712508.0
2019-09-20,L2001.DCE,715144.0
2019-09-23,L2001.DCE,715588.0
2019-09-24,L2001.DCE,721238.0
2019-09-25,L2001.DCE,700302.0
2019-09-26,L2001.DCE,653952.0
2019-09-27,L2001.DCE,620894.0
2019-09-30,L2001.DCE,606564.0
2019-10-08,L2001.DCE,607572.0
2019-10-09,L2001.DCE,624678.0
2019-10-10,L2001.DCE,632140.0
2019-10-11,L2001.DCE,630372.0
2019-10-14,L2001.DCE,634368.0
2019-10-15,L2001.DCE,628946.0
2019-10-16,L2001.DCE,644664.0
2019-10-17,L2001.DCE,652262.0
2019-10-18,L2001.DCE,630200.0
2019-10-21,L2001.DCE,645320.0
2019-10-22,L2001.DCE,670152.0
2019-10-23,L2001.DCE,647594.0
2019-10-24,L2001.DCE,624676.0
2019-10-25,L2001.DCE,623422.0
2019-10-28,L2001.DCE,620114.0
2019-10-29,L2001.DCE,615554.0
